0  notDtected 1 0 nb_WinessCacheMax=3 nb_WinessCache=92, nb_calimsMax=3, nb_claims=13 Nb_Messages=149
642  notDtected 7 0 nb_WinessCacheMax=2 nb_WinessCache=102, nb_calimsMax=2, nb_claims=9 Nb_Messages=202
643  notDtected 7 0 nb_WinessCacheMax=2 nb_WinessCache=99, nb_calimsMax=2, nb_claims=4 Nb_Messages=204
644  notDtected 7 0 nb_WinessCacheMax=3 nb_WinessCache=100, nb_calimsMax=3, nb_claims=10 Nb_Messages=201
645  notDtected 7 0 nb_WinessCacheMax=1 nb_WinessCache=95, nb_calimsMax=1, nb_claims=1 Nb_Messages=195
646  notDtected 7 0 nb_WinessCacheMax=2 nb_WinessCache=99, nb_calimsMax=2, nb_claims=5 Nb_Messages=203
647  notDtected 7 0 nb_WinessCacheMax=3 nb_WinessCache=99, nb_calimsMax=3, nb_claims=8 Nb_Messages=198
648  notDtected 7 0 nb_WinessCacheMax=3 nb_WinessCache=95, nb_calimsMax=3, nb_claims=21 Nb_Messages=187
649  notDtected 7 0 nb_WinessCacheMax=2 nb_WinessCache=100, nb_calimsMax=2, nb_claims=4 Nb_Messages=201
650  notDtected 7 0 nb_WinessCacheMax=3 nb_WinessCache=101, nb_calimsMax=3, nb_claims=16 Nb_Messages=213
651  notDtected 7 0 nb_WinessCacheMax=3 nb_WinessCache=102, nb_calimsMax=3, nb_claims=16 Nb_Messages=192
652  notDtected 7 0 nb_WinessCacheMax=2 nb_WinessCache=102, nb_calimsMax=2, nb_claims=9 Nb_Messages=202
653  notDtected 7 0 nb_WinessCacheMax=3 nb_WinessCache=99, nb_calimsMax=3, nb_claims=12 Nb_Messages=182
654  notDtected 7 0 nb_WinessCacheMax=3 nb_WinessCache=96, nb_calimsMax=3, nb_claims=7 Nb_Messages=285
655  notDtected 7 0 nb_WinessCacheMax=2 nb_WinessCache=108, nb_calimsMax=2, nb_claims=20 Nb_Messages=217
656  notDtected 7 0 nb_WinessCacheMax=3 nb_WinessCache=97, nb_calimsMax=3, nb_claims=20 Nb_Messages=166
657  notDtected 7 0 nb_WinessCacheMax=5 nb_WinessCache=97, nb_calimsMax=5, nb_claims=22 Nb_Messages=180
658  notDtected 7 0 nb_WinessCacheMax=2 nb_WinessCache=105, nb_calimsMax=2, nb_claims=21 Nb_Messages=242
659  notDtected 7 0 nb_WinessCacheMax=3 nb_WinessCache=97, nb_calimsMax=3, nb_claims=10 Nb_Messages=189
660  notDtected 7 0 nb_WinessCacheMax=3 nb_WinessCache=101, nb_calimsMax=3, nb_claims=8 Nb_Messages=222
661  notDtected 7 0 nb_WinessCacheMax=3 nb_WinessCache=97, nb_calimsMax=3, nb_claims=10 Nb_Messages=218
662  notDtected 7 0 nb_WinessCacheMax=3 nb_WinessCache=95, nb_calimsMax=3, nb_claims=12 Nb_Messages=162
663  notDtected 7 0 nb_WinessCacheMax=2 nb_WinessCache=100, nb_calimsMax=2, nb_claims=13 Nb_Messages=242
664  notDtected 7 0 nb_WinessCacheMax=2 nb_WinessCache=102, nb_calimsMax=2, nb_claims=2 Nb_Messages=190
665  notDtected 7 0 nb_WinessCacheMax=2 nb_WinessCache=104, nb_calimsMax=2, nb_claims=5 Nb_Messages=200
666  notDtected 7 0 nb_WinessCacheMax=5 nb_WinessCache=96, nb_calimsMax=5, nb_claims=18 Nb_Messages=178
667  notDtected 7 0 nb_WinessCacheMax=3 nb_WinessCache=92, nb_calimsMax=3, nb_claims=8 Nb_Messages=174
668  notDtected 7 0 nb_WinessCacheMax=4 nb_WinessCache=95, nb_calimsMax=4, nb_claims=17 Nb_Messages=183
669  notDtected 7 0 nb_WinessCacheMax=3 nb_WinessCache=99, nb_calimsMax=3, nb_claims=15 Nb_Messages=183
670  notDtected 7 0 nb_WinessCacheMax=4 nb_WinessCache=102, nb_calimsMax=4, nb_claims=19 Nb_Messages=219
671  notDtected 7 0 nb_WinessCacheMax=3 nb_WinessCache=96, nb_calimsMax=3, nb_claims=10 Nb_Messages=174
672  notDtected 7 0 nb_WinessCacheMax=2 nb_WinessCache=96, nb_calimsMax=2, nb_claims=3 Nb_Messages=199
673  notDtected 7 0 nb_WinessCacheMax=3 nb_WinessCache=97, nb_calimsMax=3, nb_claims=11 Nb_Messages=169
674  notDtected 7 0 nb_WinessCacheMax=2 nb_WinessCache=100, nb_calimsMax=2, nb_claims=4 Nb_Messages=214
675  notDtected 7 0 nb_WinessCacheMax=3 nb_WinessCache=97, nb_calimsMax=3, nb_claims=16 Nb_Messages=201
676  notDtected 7 0 nb_WinessCacheMax=4 nb_WinessCache=98, nb_calimsMax=4, nb_claims=19 Nb_Messages=191
677  notDtected 7 0 nb_WinessCacheMax=3 nb_WinessCache=101, nb_calimsMax=3, nb_claims=35 Nb_Messages=195
678  notDtected 7 0 nb_WinessCacheMax=3 nb_WinessCache=97, nb_calimsMax=3, nb_claims=18 Nb_Messages=180
679  notDtected 7 0 nb_WinessCacheMax=4 nb_WinessCache=102, nb_calimsMax=4, nb_claims=6 Nb_Messages=213
680  notDtected 7 0 nb_WinessCacheMax=3 nb_WinessCache=98, nb_calimsMax=3, nb_claims=5 Nb_Messages=209
681  notDtected 7 0 nb_WinessCacheMax=3 nb_WinessCache=97, nb_calimsMax=3, nb_claims=10 Nb_Messages=192
682  notDtected 7 0 nb_WinessCacheMax=4 nb_WinessCache=95, nb_calimsMax=4, nb_claims=21 Nb_Messages=171
683  notDtected 7 0 nb_WinessCacheMax=3 nb_WinessCache=104, nb_calimsMax=3, nb_claims=4 Nb_Messages=241
684  notDtected 7 0 nb_WinessCacheMax=3 nb_WinessCache=102, nb_calimsMax=3, nb_claims=15 Nb_Messages=237
685  notDtected 7 0 nb_WinessCacheMax=2 nb_WinessCache=103, nb_calimsMax=2, nb_claims=13 Nb_Messages=208
686  notDtected 7 0 nb_WinessCacheMax=3 nb_WinessCache=102, nb_calimsMax=3, nb_claims=8 Nb_Messages=200
687  notDtected 7 0 nb_WinessCacheMax=2 nb_WinessCache=108, nb_calimsMax=2, nb_claims=7 Nb_Messages=238
688  notDtected 7 0 nb_WinessCacheMax=5 nb_WinessCache=95, nb_calimsMax=5, nb_claims=15 Nb_Messages=187
689  notDtected 7 0 nb_WinessCacheMax=3 nb_WinessCache=104, nb_calimsMax=3, nb_claims=3 Nb_Messages=194
690  notDtected 7 0 nb_WinessCacheMax=2 nb_WinessCache=100, nb_calimsMax=2, nb_claims=6 Nb_Messages=177
691  notDtected 7 0 nb_WinessCacheMax=3 nb_WinessCache=97, nb_calimsMax=3, nb_claims=16 Nb_Messages=162
692  notDtected 7 0 nb_WinessCacheMax=3 nb_WinessCache=99, nb_calimsMax=3, nb_claims=22 Nb_Messages=176
693  notDtected 7 0 nb_WinessCacheMax=5 nb_WinessCache=97, nb_calimsMax=5, nb_claims=15 Nb_Messages=187
694  notDtected 7 0 nb_WinessCacheMax=3 nb_WinessCache=105, nb_calimsMax=3, nb_claims=7 Nb_Messages=196
695  notDtected 7 0 nb_WinessCacheMax=1 nb_WinessCache=101, nb_calimsMax=1, nb_claims=1 Nb_Messages=210
696  notDtected 7 0 nb_WinessCacheMax=2 nb_WinessCache=104, nb_calimsMax=2, nb_claims=17 Nb_Messages=200
697  notDtected 7 0 nb_WinessCacheMax=3 nb_WinessCache=95, nb_calimsMax=3, nb_claims=15 Nb_Messages=200
698  notDtected 7 0 nb_WinessCacheMax=2 nb_WinessCache=102, nb_calimsMax=2, nb_claims=14 Nb_Messages=195
699  notDtected 7 0 nb_WinessCacheMax=3 nb_WinessCache=98, nb_calimsMax=3, nb_claims=3 Nb_Messages=189
700  notDtected 8 0 nb_WinessCacheMax=2 nb_WinessCache=96, nb_calimsMax=2, nb_claims=3 Nb_Messages=188
701  notDtected 8 0 nb_WinessCacheMax=5 nb_WinessCache=92, nb_calimsMax=5, nb_claims=29 Nb_Messages=190
702  notDtected 8 0 nb_WinessCacheMax=1 nb_WinessCache=98, nb_calimsMax=1, nb_claims=1 Nb_Messages=261
703  notDtected 8 0 nb_WinessCacheMax=2 nb_WinessCache=97, nb_calimsMax=2, nb_claims=2 Nb_Messages=190
704  notDtected 8 0 nb_WinessCacheMax=4 nb_WinessCache=93, nb_calimsMax=4, nb_claims=12 Nb_Messages=153
705  notDtected 8 0 nb_WinessCacheMax=3 nb_WinessCache=93, nb_calimsMax=3, nb_claims=4 Nb_Messages=165
706  notDtected 8 0 nb_WinessCacheMax=3 nb_WinessCache=94, nb_calimsMax=3, nb_claims=5 Nb_Messages=183
707  notDtected 8 0 nb_WinessCacheMax=2 nb_WinessCache=96, nb_calimsMax=2, nb_claims=13 Nb_Messages=182
708  notDtected 8 0 nb_WinessCacheMax=3 nb_WinessCache=96, nb_calimsMax=3, nb_claims=3 Nb_Messages=220
709  notDtected 8 0 nb_WinessCacheMax=2 nb_WinessCache=97, nb_calimsMax=2, nb_claims=9 Nb_Messages=197
710  notDtected 8 0 nb_WinessCacheMax=3 nb_WinessCache=95, nb_calimsMax=3, nb_claims=3 Nb_Messages=212
711  notDtected 8 0 nb_WinessCacheMax=5 nb_WinessCache=92, nb_calimsMax=5, nb_claims=18 Nb_Messages=161
712  notDtected 8 0 nb_WinessCacheMax=4 nb_WinessCache=96, nb_calimsMax=4, nb_claims=22 Nb_Messages=181
713  notDtected 8 0 nb_WinessCacheMax=3 nb_WinessCache=94, nb_calimsMax=3, nb_claims=19 Nb_Messages=178
714  notDtected 8 0 nb_WinessCacheMax=2 nb_WinessCache=104, nb_calimsMax=2, nb_claims=5 Nb_Messages=200
715  notDtected 8 0 nb_WinessCacheMax=3 nb_WinessCache=98, nb_calimsMax=3, nb_claims=7 Nb_Messages=213
716  notDtected 8 0 nb_WinessCacheMax=3 nb_WinessCache=95, nb_calimsMax=3, nb_claims=16 Nb_Messages=175
717  notDtected 8 0 nb_WinessCacheMax=2 nb_WinessCache=94, nb_calimsMax=2, nb_claims=10 Nb_Messages=224
718  notDtected 8 0 nb_WinessCacheMax=3 nb_WinessCache=95, nb_calimsMax=3, nb_claims=23 Nb_Messages=176
719  notDtected 8 0 nb_WinessCacheMax=2 nb_WinessCache=99, nb_calimsMax=2, nb_claims=13 Nb_Messages=207
720  notDtected 8 0 nb_WinessCacheMax=6 nb_WinessCache=94, nb_calimsMax=6, nb_claims=16 Nb_Messages=202
721  notDtected 8 0 nb_WinessCacheMax=3 nb_WinessCache=92, nb_calimsMax=3, nb_claims=15 Nb_Messages=170
722  notDtected 8 0 nb_WinessCacheMax=3 nb_WinessCache=94, nb_calimsMax=3, nb_claims=17 Nb_Messages=170
723  notDtected 8 0 nb_WinessCacheMax=3 nb_WinessCache=95, nb_calimsMax=3, nb_claims=6 Nb_Messages=194
724  notDtected 8 0 nb_WinessCacheMax=3 nb_WinessCache=101, nb_calimsMax=3, nb_claims=18 Nb_Messages=209
725  notDtected 8 0 nb_WinessCacheMax=5 nb_WinessCache=98, nb_calimsMax=5, nb_claims=24 Nb_Messages=177
726  notDtected 8 0 nb_WinessCacheMax=3 nb_WinessCache=106, nb_calimsMax=3, nb_claims=10 Nb_Messages=206
727  notDtected 8 0 nb_WinessCacheMax=5 nb_WinessCache=100, nb_calimsMax=5, nb_claims=24 Nb_Messages=177
728  notDtected 8 0 nb_WinessCacheMax=3 nb_WinessCache=92, nb_calimsMax=3, nb_claims=16 Nb_Messages=165
729  notDtected 8 0 nb_WinessCacheMax=3 nb_WinessCache=95, nb_calimsMax=3, nb_claims=20 Nb_Messages=179
730  notDtected 8 0 nb_WinessCacheMax=3 nb_WinessCache=102, nb_calimsMax=3, nb_claims=18 Nb_Messages=217
731  notDtected 8 0 nb_WinessCacheMax=3 nb_WinessCache=99, nb_calimsMax=3, nb_claims=20 Nb_Messages=220
732  notDtected 8 0 nb_WinessCacheMax=2 nb_WinessCache=95, nb_calimsMax=2, nb_claims=14 Nb_Messages=186
733  detected 8 0 nb_WinessCacheMax=7 nb_WinessCache=83, nb_calimsMax=7, nb_claims=11 Nb_Messages=228
734  notDtected 8 0 nb_WinessCacheMax=4 nb_WinessCache=97, nb_calimsMax=4, nb_claims=10 Nb_Messages=199
735  notDtected 8 0 nb_WinessCacheMax=3 nb_WinessCache=97, nb_calimsMax=3, nb_claims=23 Nb_Messages=178
736  notDtected 8 0 nb_WinessCacheMax=3 nb_WinessCache=92, nb_calimsMax=3, nb_claims=3 Nb_Messages=166
737  notDtected 8 0 nb_WinessCacheMax=4 nb_WinessCache=95, nb_calimsMax=4, nb_claims=15 Nb_Messages=221
738  notDtected 8 0 nb_WinessCacheMax=1 nb_WinessCache=98, nb_calimsMax=1, nb_claims=1 Nb_Messages=209
739  notDtected 8 0 nb_WinessCacheMax=3 nb_WinessCache=93, nb_calimsMax=3, nb_claims=8 Nb_Messages=183
740  notDtected 8 0 nb_WinessCacheMax=3 nb_WinessCache=101, nb_calimsMax=3, nb_claims=5 Nb_Messages=204
741  notDtected 8 0 nb_WinessCacheMax=3 nb_WinessCache=95, nb_calimsMax=3, nb_claims=9 Nb_Messages=197
742  notDtected 8 0 nb_WinessCacheMax=6 nb_WinessCache=94, nb_calimsMax=6, nb_claims=14 Nb_Messages=202
743  notDtected 8 0 nb_WinessCacheMax=3 nb_WinessCache=98, nb_calimsMax=3, nb_claims=16 Nb_Messages=175
744  notDtected 8 0 nb_WinessCacheMax=5 nb_WinessCache=99, nb_calimsMax=5, nb_claims=20 Nb_Messages=171
745  notDtected 8 0 nb_WinessCacheMax=3 nb_WinessCache=99, nb_calimsMax=3, nb_claims=15 Nb_Messages=196
746  notDtected 8 0 nb_WinessCacheMax=3 nb_WinessCache=100, nb_calimsMax=3, nb_claims=10 Nb_Messages=197
747  notDtected 8 0 nb_WinessCacheMax=3 nb_WinessCache=96, nb_calimsMax=3, nb_claims=14 Nb_Messages=179
748  notDtected 8 0 nb_WinessCacheMax=3 nb_WinessCache=98, nb_calimsMax=3, nb_claims=9 Nb_Messages=215
749  notDtected 8 0 nb_WinessCacheMax=3 nb_WinessCache=99, nb_calimsMax=3, nb_claims=12 Nb_Messages=232
750  notDtected 8 0 nb_WinessCacheMax=3 nb_WinessCache=91, nb_calimsMax=3, nb_claims=14 Nb_Messages=163
751  notDtected 8 0 nb_WinessCacheMax=3 nb_WinessCache=91, nb_calimsMax=3, nb_claims=10 Nb_Messages=171
752  notDtected 8 0 nb_WinessCacheMax=2 nb_WinessCache=98, nb_calimsMax=2, nb_claims=2 Nb_Messages=179
753  notDtected 8 0 nb_WinessCacheMax=3 nb_WinessCache=95, nb_calimsMax=3, nb_claims=24 Nb_Messages=163
754  notDtected 8 0 nb_WinessCacheMax=2 nb_WinessCache=100, nb_calimsMax=2, nb_claims=2 Nb_Messages=185
755  notDtected 8 0 nb_WinessCacheMax=2 nb_WinessCache=97, nb_calimsMax=2, nb_claims=2 Nb_Messages=204
756  notDtected 8 0 nb_WinessCacheMax=3 nb_WinessCache=97, nb_calimsMax=3, nb_claims=10 Nb_Messages=159
757  notDtected 8 0 nb_WinessCacheMax=3 nb_WinessCache=102, nb_calimsMax=3, nb_claims=5 Nb_Messages=195
758  notDtected 8 0 nb_WinessCacheMax=1 nb_WinessCache=96, nb_calimsMax=1, nb_claims=1 Nb_Messages=237
759  notDtected 8 0 nb_WinessCacheMax=3 nb_WinessCache=97, nb_calimsMax=3, nb_claims=16 Nb_Messages=183
760  notDtected 8 0 nb_WinessCacheMax=1 nb_WinessCache=99, nb_calimsMax=1, nb_claims=1 Nb_Messages=190
761  notDtected 8 0 nb_WinessCacheMax=2 nb_WinessCache=101, nb_calimsMax=2, nb_claims=2 Nb_Messages=244
762  notDtected 8 0 nb_WinessCacheMax=5 nb_WinessCache=96, nb_calimsMax=5, nb_claims=13 Nb_Messages=201
763  notDtected 8 0 nb_WinessCacheMax=4 nb_WinessCache=97, nb_calimsMax=4, nb_claims=22 Nb_Messages=173
764  notDtected 8 0 nb_WinessCacheMax=4 nb_WinessCache=96, nb_calimsMax=4, nb_claims=9 Nb_Messages=218
765  notDtected 8 0 nb_WinessCacheMax=3 nb_WinessCache=98, nb_calimsMax=3, nb_claims=19 Nb_Messages=188
766  notDtected 8 0 nb_WinessCacheMax=1 nb_WinessCache=99, nb_calimsMax=1, nb_claims=1 Nb_Messages=193
767  notDtected 8 0 nb_WinessCacheMax=4 nb_WinessCache=95, nb_calimsMax=4, nb_claims=10 Nb_Messages=186
768  notDtected 8 0 nb_WinessCacheMax=3 nb_WinessCache=97, nb_calimsMax=3, nb_claims=23 Nb_Messages=170
769  notDtected 8 0 nb_WinessCacheMax=2 nb_WinessCache=96, nb_calimsMax=2, nb_claims=7 Nb_Messages=197
770  notDtected 8 0 nb_WinessCacheMax=3 nb_WinessCache=96, nb_calimsMax=3, nb_claims=12 Nb_Messages=173
771  notDtected 8 0 nb_WinessCacheMax=3 nb_WinessCache=100, nb_calimsMax=3, nb_claims=15 Nb_Messages=203
772  notDtected 8 0 nb_WinessCacheMax=1 nb_WinessCache=101, nb_calimsMax=1, nb_claims=1 Nb_Messages=223
773  notDtected 8 0 nb_WinessCacheMax=3 nb_WinessCache=94, nb_calimsMax=3, nb_claims=3 Nb_Messages=167
774  notDtected 8 0 nb_WinessCacheMax=3 nb_WinessCache=95, nb_calimsMax=3, nb_claims=3 Nb_Messages=184
775  notDtected 8 0 nb_WinessCacheMax=1 nb_WinessCache=99, nb_calimsMax=1, nb_claims=1 Nb_Messages=183
776  notDtected 8 0 nb_WinessCacheMax=3 nb_WinessCache=95, nb_calimsMax=3, nb_claims=21 Nb_Messages=174
777  notDtected 8 0 nb_WinessCacheMax=3 nb_WinessCache=94, nb_calimsMax=3, nb_claims=3 Nb_Messages=219
778  notDtected 8 0 nb_WinessCacheMax=3 nb_WinessCache=97, nb_calimsMax=3, nb_claims=7 Nb_Messages=189
779  notDtected 8 0 nb_WinessCacheMax=4 nb_WinessCache=91, nb_calimsMax=4, nb_claims=11 Nb_Messages=196
780  notDtected 8 0 nb_WinessCacheMax=4 nb_WinessCache=91, nb_calimsMax=4, nb_claims=7 Nb_Messages=190
781  notDtected 8 0 nb_WinessCacheMax=3 nb_WinessCache=89, nb_calimsMax=3, nb_claims=5 Nb_Messages=164
782  notDtected 8 0 nb_WinessCacheMax=5 nb_WinessCache=97, nb_calimsMax=5, nb_claims=28 Nb_Messages=187
783  notDtected 8 0 nb_WinessCacheMax=1 nb_WinessCache=98, nb_calimsMax=1, nb_claims=1 Nb_Messages=178
784  notDtected 8 0 nb_WinessCacheMax=3 nb_WinessCache=95, nb_calimsMax=3, nb_claims=14 Nb_Messages=171
785  notDtected 8 0 nb_WinessCacheMax=4 nb_WinessCache=95, nb_calimsMax=4, nb_claims=19 Nb_Messages=190
786  notDtected 8 0 nb_WinessCacheMax=3 nb_WinessCache=90, nb_calimsMax=3, nb_claims=17 Nb_Messages=184
787  notDtected 8 0 nb_WinessCacheMax=4 nb_WinessCache=99, nb_calimsMax=4, nb_claims=23 Nb_Messages=186
788  notDtected 8 0 nb_WinessCacheMax=4 nb_WinessCache=97, nb_calimsMax=4, nb_claims=30 Nb_Messages=193
789  notDtected 8 0 nb_WinessCacheMax=4 nb_WinessCache=94, nb_calimsMax=4, nb_claims=16 Nb_Messages=175
790  notDtected 8 0 nb_WinessCacheMax=3 nb_WinessCache=93, nb_calimsMax=3, nb_claims=10 Nb_Messages=198
791  notDtected 8 0 nb_WinessCacheMax=2 nb_WinessCache=98, nb_calimsMax=2, nb_claims=16 Nb_Messages=196
792  notDtected 8 0 nb_WinessCacheMax=3 nb_WinessCache=86, nb_calimsMax=3, nb_claims=20 Nb_Messages=181
793  notDtected 8 0 nb_WinessCacheMax=6 nb_WinessCache=96, nb_calimsMax=6, nb_claims=16 Nb_Messages=202
794  notDtected 8 0 nb_WinessCacheMax=4 nb_WinessCache=93, nb_calimsMax=4, nb_claims=15 Nb_Messages=160
795  notDtected 8 0 nb_WinessCacheMax=3 nb_WinessCache=96, nb_calimsMax=3, nb_claims=5 Nb_Messages=187
796  notDtected 8 0 nb_WinessCacheMax=4 nb_WinessCache=97, nb_calimsMax=4, nb_claims=17 Nb_Messages=226
797  notDtected 8 0 nb_WinessCacheMax=3 nb_WinessCache=101, nb_calimsMax=3, nb_claims=25 Nb_Messages=186
798  notDtected 8 0 nb_WinessCacheMax=3 nb_WinessCache=91, nb_calimsMax=3, nb_claims=3 Nb_Messages=176
799  notDtected 8 0 nb_WinessCacheMax=3 nb_WinessCache=101, nb_calimsMax=3, nb_claims=5 Nb_Messages=204
800  notDtected 9 0 nb_WinessCacheMax=2 nb_WinessCache=92, nb_calimsMax=2, nb_claims=2 Nb_Messages=160
801  notDtected 9 0 nb_WinessCacheMax=2 nb_WinessCache=119, nb_calimsMax=2, nb_claims=20 Nb_Messages=245
802  notDtected 9 0 nb_WinessCacheMax=4 nb_WinessCache=117, nb_calimsMax=4, nb_claims=27 Nb_Messages=211
803  notDtected 9 0 nb_WinessCacheMax=3 nb_WinessCache=120, nb_calimsMax=3, nb_claims=15 Nb_Messages=234
804  notDtected 9 0 nb_WinessCacheMax=3 nb_WinessCache=124, nb_calimsMax=3, nb_claims=6 Nb_Messages=255
805  notDtected 9 0 nb_WinessCacheMax=3 nb_WinessCache=121, nb_calimsMax=3, nb_claims=30 Nb_Messages=218
806  notDtected 9 0 nb_WinessCacheMax=3 nb_WinessCache=115, nb_calimsMax=3, nb_claims=10 Nb_Messages=186
807  notDtected 9 0 nb_WinessCacheMax=5 nb_WinessCache=111, nb_calimsMax=5, nb_claims=27 Nb_Messages=205
808  notDtected 9 0 nb_WinessCacheMax=3 nb_WinessCache=107, nb_calimsMax=3, nb_claims=18 Nb_Messages=212
809  notDtected 9 0 nb_WinessCacheMax=5 nb_WinessCache=117, nb_calimsMax=5, nb_claims=16 Nb_Messages=216
810  notDtected 9 0 nb_WinessCacheMax=3 nb_WinessCache=117, nb_calimsMax=3, nb_claims=21 Nb_Messages=209
811  notDtected 9 0 nb_WinessCacheMax=3 nb_WinessCache=106, nb_calimsMax=3, nb_claims=22 Nb_Messages=200
812  notDtected 9 0 nb_WinessCacheMax=3 nb_WinessCache=118, nb_calimsMax=3, nb_claims=23 Nb_Messages=207
813  notDtected 9 0 nb_WinessCacheMax=4 nb_WinessCache=116, nb_calimsMax=4, nb_claims=21 Nb_Messages=217
814  notDtected 9 0 nb_WinessCacheMax=3 nb_WinessCache=114, nb_calimsMax=3, nb_claims=4 Nb_Messages=198
815  notDtected 9 0 nb_WinessCacheMax=3 nb_WinessCache=112, nb_calimsMax=3, nb_claims=16 Nb_Messages=190
816  notDtected 9 0 nb_WinessCacheMax=3 nb_WinessCache=111, nb_calimsMax=3, nb_claims=12 Nb_Messages=233
817  notDtected 9 0 nb_WinessCacheMax=3 nb_WinessCache=115, nb_calimsMax=3, nb_claims=10 Nb_Messages=217
818  notDtected 9 0 nb_WinessCacheMax=4 nb_WinessCache=119, nb_calimsMax=4, nb_claims=28 Nb_Messages=226
819  notDtected 9 0 nb_WinessCacheMax=3 nb_WinessCache=116, nb_calimsMax=3, nb_claims=4 Nb_Messages=220
820  notDtected 9 0 nb_WinessCacheMax=3 nb_WinessCache=122, nb_calimsMax=3, nb_claims=13 Nb_Messages=262
821  notDtected 9 0 nb_WinessCacheMax=4 nb_WinessCache=119, nb_calimsMax=4, nb_claims=4 Nb_Messages=232
822  notDtected 9 0 nb_WinessCacheMax=3 nb_WinessCache=115, nb_calimsMax=3, nb_claims=19 Nb_Messages=197
823  notDtected 9 0 nb_WinessCacheMax=3 nb_WinessCache=115, nb_calimsMax=3, nb_claims=19 Nb_Messages=246
824  notDtected 9 0 nb_WinessCacheMax=4 nb_WinessCache=119, nb_calimsMax=4, nb_claims=21 Nb_Messages=249
825  notDtected 9 0 nb_WinessCacheMax=3 nb_WinessCache=116, nb_calimsMax=3, nb_claims=17 Nb_Messages=209
826  notDtected 9 0 nb_WinessCacheMax=4 nb_WinessCache=112, nb_calimsMax=4, nb_claims=26 Nb_Messages=200
827  notDtected 9 0 nb_WinessCacheMax=3 nb_WinessCache=113, nb_calimsMax=3, nb_claims=19 Nb_Messages=209
828  notDtected 9 0 nb_WinessCacheMax=5 nb_WinessCache=115, nb_calimsMax=5, nb_claims=15 Nb_Messages=211
829  notDtected 9 0 nb_WinessCacheMax=3 nb_WinessCache=119, nb_calimsMax=3, nb_claims=24 Nb_Messages=208
830  notDtected 9 0 nb_WinessCacheMax=2 nb_WinessCache=116, nb_calimsMax=2, nb_claims=8 Nb_Messages=217
831  notDtected 9 0 nb_WinessCacheMax=3 nb_WinessCache=112, nb_calimsMax=3, nb_claims=17 Nb_Messages=247
832  notDtected 9 0 nb_WinessCacheMax=4 nb_WinessCache=113, nb_calimsMax=4, nb_claims=10 Nb_Messages=241
833  notDtected 9 0 nb_WinessCacheMax=3 nb_WinessCache=111, nb_calimsMax=3, nb_claims=7 Nb_Messages=211
834  notDtected 9 0 nb_WinessCacheMax=4 nb_WinessCache=115, nb_calimsMax=4, nb_claims=14 Nb_Messages=235
835  notDtected 9 0 nb_WinessCacheMax=3 nb_WinessCache=114, nb_calimsMax=3, nb_claims=14 Nb_Messages=232
836  notDtected 9 0 nb_WinessCacheMax=3 nb_WinessCache=119, nb_calimsMax=3, nb_claims=27 Nb_Messages=259
837  notDtected 9 0 nb_WinessCacheMax=3 nb_WinessCache=117, nb_calimsMax=3, nb_claims=10 Nb_Messages=194
838  notDtected 9 0 nb_WinessCacheMax=4 nb_WinessCache=109, nb_calimsMax=4, nb_claims=22 Nb_Messages=194
839  notDtected 9 0 nb_WinessCacheMax=3 nb_WinessCache=119, nb_calimsMax=3, nb_claims=23 Nb_Messages=195
840  notDtected 9 0 nb_WinessCacheMax=3 nb_WinessCache=113, nb_calimsMax=3, nb_claims=3 Nb_Messages=219
841  notDtected 9 0 nb_WinessCacheMax=3 nb_WinessCache=116, nb_calimsMax=3, nb_claims=9 Nb_Messages=193
842  notDtected 9 0 nb_WinessCacheMax=5 nb_WinessCache=113, nb_calimsMax=5, nb_claims=11 Nb_Messages=237
843  notDtected 9 0 nb_WinessCacheMax=3 nb_WinessCache=113, nb_calimsMax=3, nb_claims=23 Nb_Messages=205
844  notDtected 9 0 nb_WinessCacheMax=3 nb_WinessCache=114, nb_calimsMax=3, nb_claims=16 Nb_Messages=198
845  notDtected 9 0 nb_WinessCacheMax=5 nb_WinessCache=114, nb_calimsMax=5, nb_claims=28 Nb_Messages=212
846  notDtected 9 0 nb_WinessCacheMax=3 nb_WinessCache=120, nb_calimsMax=3, nb_claims=11 Nb_Messages=215
847  notDtected 9 0 nb_WinessCacheMax=3 nb_WinessCache=111, nb_calimsMax=3, nb_claims=8 Nb_Messages=188
848  notDtected 9 0 nb_WinessCacheMax=3 nb_WinessCache=116, nb_calimsMax=3, nb_claims=4 Nb_Messages=211
849  notDtected 9 0 nb_WinessCacheMax=4 nb_WinessCache=111, nb_calimsMax=4, nb_claims=23 Nb_Messages=213
850  notDtected 9 0 nb_WinessCacheMax=3 nb_WinessCache=122, nb_calimsMax=3, nb_claims=3 Nb_Messages=202
851  notDtected 9 0 nb_WinessCacheMax=3 nb_WinessCache=116, nb_calimsMax=3, nb_claims=5 Nb_Messages=218
852  notDtected 9 0 nb_WinessCacheMax=3 nb_WinessCache=107, nb_calimsMax=3, nb_claims=22 Nb_Messages=204
853  notDtected 9 0 nb_WinessCacheMax=3 nb_WinessCache=112, nb_calimsMax=3, nb_claims=11 Nb_Messages=205
854  notDtected 9 0 nb_WinessCacheMax=3 nb_WinessCache=115, nb_calimsMax=3, nb_claims=20 Nb_Messages=205
855  notDtected 9 0 nb_WinessCacheMax=5 nb_WinessCache=115, nb_calimsMax=5, nb_claims=16 Nb_Messages=208
