0  detected 1 0 nb_WinessCacheMax=3 nb_WinessCache=74, nb_calimsMax=3, nb_claims=22 Nb_Messages=171
649  notDtected 7 0 nb_WinessCacheMax=3 nb_WinessCache=106, nb_calimsMax=3, nb_claims=16 Nb_Messages=193
650  detected 7 0 nb_WinessCacheMax=4 nb_WinessCache=94, nb_calimsMax=4, nb_claims=6 Nb_Messages=200
651  notDtected 7 0 nb_WinessCacheMax=4 nb_WinessCache=95, nb_calimsMax=4, nb_claims=20 Nb_Messages=183
652  notDtected 7 0 nb_WinessCacheMax=3 nb_WinessCache=110, nb_calimsMax=3, nb_claims=40 Nb_Messages=207
653  notDtected 7 0 nb_WinessCacheMax=3 nb_WinessCache=99, nb_calimsMax=3, nb_claims=23 Nb_Messages=194
654  notDtected 7 0 nb_WinessCacheMax=2 nb_WinessCache=106, nb_calimsMax=2, nb_claims=2 Nb_Messages=200
655  notDtected 7 0 nb_WinessCacheMax=3 nb_WinessCache=105, nb_calimsMax=3, nb_claims=23 Nb_Messages=188
656  notDtected 7 0 nb_WinessCacheMax=8 nb_WinessCache=97, nb_calimsMax=8, nb_claims=22 Nb_Messages=199
657  notDtected 7 0 nb_WinessCacheMax=3 nb_WinessCache=107, nb_calimsMax=3, nb_claims=20 Nb_Messages=185
658  notDtected 7 0 nb_WinessCacheMax=3 nb_WinessCache=109, nb_calimsMax=3, nb_claims=7 Nb_Messages=215
659  notDtected 7 0 nb_WinessCacheMax=3 nb_WinessCache=105, nb_calimsMax=3, nb_claims=25 Nb_Messages=198
660  notDtected 7 0 nb_WinessCacheMax=3 nb_WinessCache=109, nb_calimsMax=3, nb_claims=8 Nb_Messages=229
661  notDtected 7 0 nb_WinessCacheMax=3 nb_WinessCache=106, nb_calimsMax=3, nb_claims=6 Nb_Messages=235
662  notDtected 7 0 nb_WinessCacheMax=3 nb_WinessCache=108, nb_calimsMax=3, nb_claims=14 Nb_Messages=231
663  notDtected 7 0 nb_WinessCacheMax=4 nb_WinessCache=95, nb_calimsMax=4, nb_claims=19 Nb_Messages=194
664  notDtected 7 0 nb_WinessCacheMax=3 nb_WinessCache=102, nb_calimsMax=3, nb_claims=13 Nb_Messages=182
665  notDtected 7 0 nb_WinessCacheMax=4 nb_WinessCache=113, nb_calimsMax=4, nb_claims=30 Nb_Messages=211
666  notDtected 7 0 nb_WinessCacheMax=3 nb_WinessCache=104, nb_calimsMax=3, nb_claims=19 Nb_Messages=202
667  notDtected 7 0 nb_WinessCacheMax=3 nb_WinessCache=102, nb_calimsMax=3, nb_claims=11 Nb_Messages=186
668  notDtected 7 0 nb_WinessCacheMax=3 nb_WinessCache=90, nb_calimsMax=3, nb_claims=6 Nb_Messages=165
669  notDtected 7 0 nb_WinessCacheMax=4 nb_WinessCache=109, nb_calimsMax=4, nb_claims=21 Nb_Messages=212
670  notDtected 7 0 nb_WinessCacheMax=2 nb_WinessCache=101, nb_calimsMax=2, nb_claims=12 Nb_Messages=191
671  notDtected 7 0 nb_WinessCacheMax=3 nb_WinessCache=94, nb_calimsMax=3, nb_claims=7 Nb_Messages=186
672  notDtected 7 0 nb_WinessCacheMax=4 nb_WinessCache=105, nb_calimsMax=4, nb_claims=34 Nb_Messages=203
673  notDtected 7 0 nb_WinessCacheMax=4 nb_WinessCache=99, nb_calimsMax=4, nb_claims=8 Nb_Messages=192
674  notDtected 7 0 nb_WinessCacheMax=6 nb_WinessCache=102, nb_calimsMax=6, nb_claims=36 Nb_Messages=213
675  notDtected 7 0 nb_WinessCacheMax=4 nb_WinessCache=103, nb_calimsMax=4, nb_claims=15 Nb_Messages=200
676  notDtected 7 0 nb_WinessCacheMax=3 nb_WinessCache=104, nb_calimsMax=3, nb_claims=7 Nb_Messages=188
677  notDtected 7 0 nb_WinessCacheMax=3 nb_WinessCache=103, nb_calimsMax=3, nb_claims=11 Nb_Messages=182
678  detected 7 0 nb_WinessCacheMax=3 nb_WinessCache=93, nb_calimsMax=3, nb_claims=15 Nb_Messages=238
679  notDtected 7 0 nb_WinessCacheMax=3 nb_WinessCache=108, nb_calimsMax=3, nb_claims=22 Nb_Messages=179
680  notDtected 7 0 nb_WinessCacheMax=3 nb_WinessCache=105, nb_calimsMax=3, nb_claims=3 Nb_Messages=199
681  notDtected 7 0 nb_WinessCacheMax=3 nb_WinessCache=98, nb_calimsMax=3, nb_claims=14 Nb_Messages=189
682  notDtected 7 0 nb_WinessCacheMax=5 nb_WinessCache=96, nb_calimsMax=5, nb_claims=13 Nb_Messages=180
683  notDtected 7 0 nb_WinessCacheMax=3 nb_WinessCache=101, nb_calimsMax=3, nb_claims=16 Nb_Messages=177
684  notDtected 7 0 nb_WinessCacheMax=1 nb_WinessCache=111, nb_calimsMax=1, nb_claims=1 Nb_Messages=211
685  notDtected 7 0 nb_WinessCacheMax=9 nb_WinessCache=97, nb_calimsMax=9, nb_claims=18 Nb_Messages=183
686  notDtected 7 0 nb_WinessCacheMax=2 nb_WinessCache=111, nb_calimsMax=2, nb_claims=2 Nb_Messages=219
687  notDtected 7 0 nb_WinessCacheMax=5 nb_WinessCache=102, nb_calimsMax=5, nb_claims=22 Nb_Messages=187
688  notDtected 7 0 nb_WinessCacheMax=3 nb_WinessCache=98, nb_calimsMax=3, nb_claims=6 Nb_Messages=163
689  detected 7 0 nb_WinessCacheMax=2 nb_WinessCache=103, nb_calimsMax=2, nb_claims=4 Nb_Messages=217
690  notDtected 7 0 nb_WinessCacheMax=2 nb_WinessCache=107, nb_calimsMax=2, nb_claims=6 Nb_Messages=228
691  notDtected 7 0 nb_WinessCacheMax=3 nb_WinessCache=103, nb_calimsMax=3, nb_claims=16 Nb_Messages=185
692  notDtected 7 0 nb_WinessCacheMax=10 nb_WinessCache=95, nb_calimsMax=10, nb_claims=20 Nb_Messages=187
693  notDtected 7 0 nb_WinessCacheMax=3 nb_WinessCache=103, nb_calimsMax=3, nb_claims=3 Nb_Messages=195
694  notDtected 7 0 nb_WinessCacheMax=3 nb_WinessCache=106, nb_calimsMax=3, nb_claims=9 Nb_Messages=219
695  notDtected 7 0 nb_WinessCacheMax=3 nb_WinessCache=101, nb_calimsMax=3, nb_claims=20 Nb_Messages=183
696  notDtected 7 0 nb_WinessCacheMax=3 nb_WinessCache=102, nb_calimsMax=3, nb_claims=5 Nb_Messages=218
697  notDtected 7 0 nb_WinessCacheMax=3 nb_WinessCache=105, nb_calimsMax=3, nb_claims=14 Nb_Messages=183
698  detected 7 0 nb_WinessCacheMax=3 nb_WinessCache=104, nb_calimsMax=3, nb_claims=9 Nb_Messages=199
699  notDtected 7 0 nb_WinessCacheMax=5 nb_WinessCache=106, nb_calimsMax=5, nb_claims=26 Nb_Messages=222
700  notDtected 8 0 nb_WinessCacheMax=3 nb_WinessCache=104, nb_calimsMax=3, nb_claims=14 Nb_Messages=197
701  notDtected 8 0 nb_WinessCacheMax=3 nb_WinessCache=99, nb_calimsMax=3, nb_claims=20 Nb_Messages=175
702  notDtected 8 0 nb_WinessCacheMax=2 nb_WinessCache=103, nb_calimsMax=2, nb_claims=2 Nb_Messages=206
703  notDtected 8 0 nb_WinessCacheMax=4 nb_WinessCache=102, nb_calimsMax=4, nb_claims=37 Nb_Messages=208
704  notDtected 8 0 nb_WinessCacheMax=3 nb_WinessCache=102, nb_calimsMax=3, nb_claims=5 Nb_Messages=189
705  notDtected 8 0 nb_WinessCacheMax=6 nb_WinessCache=95, nb_calimsMax=6, nb_claims=9 Nb_Messages=199
706  notDtected 8 0 nb_WinessCacheMax=3 nb_WinessCache=99, nb_calimsMax=3, nb_claims=14 Nb_Messages=169
707  notDtected 8 0 nb_WinessCacheMax=3 nb_WinessCache=101, nb_calimsMax=3, nb_claims=17 Nb_Messages=186
708  detected 8 0 nb_WinessCacheMax=3 nb_WinessCache=90, nb_calimsMax=3, nb_claims=12 Nb_Messages=171
709  notDtected 8 0 nb_WinessCacheMax=3 nb_WinessCache=102, nb_calimsMax=3, nb_claims=25 Nb_Messages=217
710  notDtected 8 0 nb_WinessCacheMax=5 nb_WinessCache=98, nb_calimsMax=5, nb_claims=27 Nb_Messages=186
711  detected 8 0 nb_WinessCacheMax=4 nb_WinessCache=102, nb_calimsMax=4, nb_claims=35 Nb_Messages=212
712  notDtected 8 0 nb_WinessCacheMax=4 nb_WinessCache=100, nb_calimsMax=4, nb_claims=31 Nb_Messages=188
713  notDtected 8 0 nb_WinessCacheMax=3 nb_WinessCache=101, nb_calimsMax=3, nb_claims=12 Nb_Messages=206
714  notDtected 8 0 nb_WinessCacheMax=3 nb_WinessCache=99, nb_calimsMax=3, nb_claims=4 Nb_Messages=179
715  notDtected 8 0 nb_WinessCacheMax=3 nb_WinessCache=103, nb_calimsMax=3, nb_claims=9 Nb_Messages=192
716  notDtected 8 0 nb_WinessCacheMax=3 nb_WinessCache=102, nb_calimsMax=3, nb_claims=10 Nb_Messages=183
717  notDtected 8 0 nb_WinessCacheMax=8 nb_WinessCache=100, nb_calimsMax=8, nb_claims=16 Nb_Messages=171
718  notDtected 8 0 nb_WinessCacheMax=3 nb_WinessCache=105, nb_calimsMax=3, nb_claims=26 Nb_Messages=201
719  notDtected 8 0 nb_WinessCacheMax=3 nb_WinessCache=97, nb_calimsMax=3, nb_claims=9 Nb_Messages=174
720  notDtected 8 0 nb_WinessCacheMax=3 nb_WinessCache=105, nb_calimsMax=3, nb_claims=5 Nb_Messages=210
721  notDtected 8 0 nb_WinessCacheMax=3 nb_WinessCache=98, nb_calimsMax=3, nb_claims=17 Nb_Messages=176
722  notDtected 8 0 nb_WinessCacheMax=3 nb_WinessCache=95, nb_calimsMax=3, nb_claims=8 Nb_Messages=167
723  detected 8 0 nb_WinessCacheMax=3 nb_WinessCache=101, nb_calimsMax=3, nb_claims=20 Nb_Messages=191
724  notDtected 8 0 nb_WinessCacheMax=3 nb_WinessCache=102, nb_calimsMax=3, nb_claims=14 Nb_Messages=177
725  notDtected 8 0 nb_WinessCacheMax=2 nb_WinessCache=100, nb_calimsMax=2, nb_claims=7 Nb_Messages=189
726  notDtected 8 0 nb_WinessCacheMax=1 nb_WinessCache=97, nb_calimsMax=1, nb_claims=1 Nb_Messages=187
727  notDtected 8 0 nb_WinessCacheMax=2 nb_WinessCache=99, nb_calimsMax=2, nb_claims=2 Nb_Messages=185
728  notDtected 8 0 nb_WinessCacheMax=6 nb_WinessCache=96, nb_calimsMax=6, nb_claims=18 Nb_Messages=165
729  notDtected 8 0 nb_WinessCacheMax=3 nb_WinessCache=98, nb_calimsMax=3, nb_claims=6 Nb_Messages=176
730  notDtected 8 0 nb_WinessCacheMax=3 nb_WinessCache=98, nb_calimsMax=3, nb_claims=14 Nb_Messages=173
731  notDtected 8 0 nb_WinessCacheMax=3 nb_WinessCache=92, nb_calimsMax=3, nb_claims=10 Nb_Messages=187
732  notDtected 8 0 nb_WinessCacheMax=4 nb_WinessCache=98, nb_calimsMax=4, nb_claims=7 Nb_Messages=183
733  notDtected 8 0 nb_WinessCacheMax=3 nb_WinessCache=100, nb_calimsMax=3, nb_claims=13 Nb_Messages=168
734  notDtected 8 0 nb_WinessCacheMax=3 nb_WinessCache=103, nb_calimsMax=3, nb_claims=10 Nb_Messages=197
735  notDtected 8 0 nb_WinessCacheMax=4 nb_WinessCache=91, nb_calimsMax=4, nb_claims=11 Nb_Messages=182
736  detected 8 0 nb_WinessCacheMax=1 nb_WinessCache=103, nb_calimsMax=1, nb_claims=1 Nb_Messages=194
737  notDtected 8 0 nb_WinessCacheMax=3 nb_WinessCache=102, nb_calimsMax=3, nb_claims=7 Nb_Messages=185
738  notDtected 8 0 nb_WinessCacheMax=3 nb_WinessCache=103, nb_calimsMax=3, nb_claims=11 Nb_Messages=203
739  notDtected 8 0 nb_WinessCacheMax=4 nb_WinessCache=101, nb_calimsMax=4, nb_claims=27 Nb_Messages=184
740  notDtected 8 0 nb_WinessCacheMax=3 nb_WinessCache=96, nb_calimsMax=3, nb_claims=5 Nb_Messages=186
741  notDtected 8 0 nb_WinessCacheMax=2 nb_WinessCache=88, nb_calimsMax=2, nb_claims=2 Nb_Messages=170
742  notDtected 8 0 nb_WinessCacheMax=7 nb_WinessCache=91, nb_calimsMax=7, nb_claims=15 Nb_Messages=176
743  notDtected 8 0 nb_WinessCacheMax=3 nb_WinessCache=96, nb_calimsMax=3, nb_claims=22 Nb_Messages=205
744  notDtected 8 0 nb_WinessCacheMax=3 nb_WinessCache=100, nb_calimsMax=3, nb_claims=8 Nb_Messages=173
745  notDtected 8 0 nb_WinessCacheMax=4 nb_WinessCache=98, nb_calimsMax=4, nb_claims=23 Nb_Messages=184
746  notDtected 8 0 nb_WinessCacheMax=3 nb_WinessCache=100, nb_calimsMax=3, nb_claims=8 Nb_Messages=193
747  notDtected 8 0 nb_WinessCacheMax=7 nb_WinessCache=96, nb_calimsMax=7, nb_claims=19 Nb_Messages=176
748  notDtected 8 0 nb_WinessCacheMax=4 nb_WinessCache=90, nb_calimsMax=4, nb_claims=12 Nb_Messages=167
749  notDtected 8 0 nb_WinessCacheMax=3 nb_WinessCache=106, nb_calimsMax=3, nb_claims=20 Nb_Messages=197
750  notDtected 8 0 nb_WinessCacheMax=4 nb_WinessCache=99, nb_calimsMax=4, nb_claims=10 Nb_Messages=177
751  notDtected 8 0 nb_WinessCacheMax=5 nb_WinessCache=99, nb_calimsMax=5, nb_claims=32 Nb_Messages=185
752  notDtected 8 0 nb_WinessCacheMax=3 nb_WinessCache=105, nb_calimsMax=3, nb_claims=17 Nb_Messages=188
753  detected 8 0 nb_WinessCacheMax=3 nb_WinessCache=91, nb_calimsMax=3, nb_claims=10 Nb_Messages=186
754  notDtected 8 0 nb_WinessCacheMax=3 nb_WinessCache=105, nb_calimsMax=3, nb_claims=4 Nb_Messages=185
755  detected 8 0 nb_WinessCacheMax=3 nb_WinessCache=100, nb_calimsMax=3, nb_claims=16 Nb_Messages=181
756  notDtected 8 0 nb_WinessCacheMax=2 nb_WinessCache=99, nb_calimsMax=2, nb_claims=14 Nb_Messages=194
757  notDtected 8 0 nb_WinessCacheMax=3 nb_WinessCache=98, nb_calimsMax=3, nb_claims=19 Nb_Messages=186
758  detected 8 0 nb_WinessCacheMax=2 nb_WinessCache=87, nb_calimsMax=2, nb_claims=4 Nb_Messages=173
759  notDtected 8 0 nb_WinessCacheMax=3 nb_WinessCache=101, nb_calimsMax=3, nb_claims=5 Nb_Messages=191
760  notDtected 8 0 nb_WinessCacheMax=5 nb_WinessCache=97, nb_calimsMax=5, nb_claims=19 Nb_Messages=160
761  notDtected 8 0 nb_WinessCacheMax=3 nb_WinessCache=98, nb_calimsMax=3, nb_claims=9 Nb_Messages=178
762  notDtected 8 0 nb_WinessCacheMax=10 nb_WinessCache=93, nb_calimsMax=10, nb_claims=16 Nb_Messages=183
763  detected 8 0 nb_WinessCacheMax=5 nb_WinessCache=93, nb_calimsMax=5, nb_claims=16 Nb_Messages=195
764  notDtected 8 0 nb_WinessCacheMax=4 nb_WinessCache=99, nb_calimsMax=4, nb_claims=17 Nb_Messages=170
765  notDtected 8 0 nb_WinessCacheMax=3 nb_WinessCache=87, nb_calimsMax=3, nb_claims=10 Nb_Messages=165
766  detected 8 0 nb_WinessCacheMax=4 nb_WinessCache=94, nb_calimsMax=4, nb_claims=16 Nb_Messages=199
767  detected 8 0 nb_WinessCacheMax=4 nb_WinessCache=101, nb_calimsMax=4, nb_claims=14 Nb_Messages=193
768  notDtected 8 0 nb_WinessCacheMax=3 nb_WinessCache=96, nb_calimsMax=3, nb_claims=14 Nb_Messages=167
769  notDtected 8 0 nb_WinessCacheMax=3 nb_WinessCache=96, nb_calimsMax=3, nb_claims=9 Nb_Messages=164
770  notDtected 8 0 nb_WinessCacheMax=2 nb_WinessCache=99, nb_calimsMax=2, nb_claims=5 Nb_Messages=183
771  notDtected 8 0 nb_WinessCacheMax=1 nb_WinessCache=100, nb_calimsMax=1, nb_claims=1 Nb_Messages=194
772  notDtected 8 0 nb_WinessCacheMax=3 nb_WinessCache=105, nb_calimsMax=3, nb_claims=16 Nb_Messages=191
773  notDtected 8 0 nb_WinessCacheMax=4 nb_WinessCache=103, nb_calimsMax=4, nb_claims=29 Nb_Messages=184
774  notDtected 8 0 nb_WinessCacheMax=4 nb_WinessCache=93, nb_calimsMax=4, nb_claims=16 Nb_Messages=165
775  notDtected 8 0 nb_WinessCacheMax=2 nb_WinessCache=100, nb_calimsMax=2, nb_claims=2 Nb_Messages=195
776  notDtected 8 0 nb_WinessCacheMax=3 nb_WinessCache=103, nb_calimsMax=3, nb_claims=8 Nb_Messages=195
777  notDtected 8 0 nb_WinessCacheMax=3 nb_WinessCache=99, nb_calimsMax=3, nb_claims=15 Nb_Messages=178
778  notDtected 8 0 nb_WinessCacheMax=2 nb_WinessCache=96, nb_calimsMax=2, nb_claims=5 Nb_Messages=185
779  detected 8 0 nb_WinessCacheMax=7 nb_WinessCache=93, nb_calimsMax=7, nb_claims=22 Nb_Messages=189
780  notDtected 8 0 nb_WinessCacheMax=3 nb_WinessCache=95, nb_calimsMax=3, nb_claims=13 Nb_Messages=168
781  notDtected 8 0 nb_WinessCacheMax=3 nb_WinessCache=102, nb_calimsMax=3, nb_claims=23 Nb_Messages=184
782  detected 8 0 nb_WinessCacheMax=3 nb_WinessCache=89, nb_calimsMax=3, nb_claims=3 Nb_Messages=191
783  notDtected 8 0 nb_WinessCacheMax=4 nb_WinessCache=105, nb_calimsMax=4, nb_claims=38 Nb_Messages=199
784  notDtected 8 0 nb_WinessCacheMax=2 nb_WinessCache=97, nb_calimsMax=2, nb_claims=9 Nb_Messages=188
785  notDtected 8 0 nb_WinessCacheMax=2 nb_WinessCache=98, nb_calimsMax=2, nb_claims=4 Nb_Messages=178
786  notDtected 8 0 nb_WinessCacheMax=3 nb_WinessCache=93, nb_calimsMax=3, nb_claims=11 Nb_Messages=176
787  notDtected 8 0 nb_WinessCacheMax=3 nb_WinessCache=89, nb_calimsMax=3, nb_claims=11 Nb_Messages=190
788  notDtected 8 0 nb_WinessCacheMax=5 nb_WinessCache=97, nb_calimsMax=5, nb_claims=20 Nb_Messages=167
789  notDtected 8 0 nb_WinessCacheMax=4 nb_WinessCache=103, nb_calimsMax=4, nb_claims=28 Nb_Messages=199
790  notDtected 8 0 nb_WinessCacheMax=3 nb_WinessCache=100, nb_calimsMax=3, nb_claims=14 Nb_Messages=183
791  notDtected 8 0 nb_WinessCacheMax=4 nb_WinessCache=100, nb_calimsMax=4, nb_claims=13 Nb_Messages=182
792  notDtected 8 0 nb_WinessCacheMax=3 nb_WinessCache=100, nb_calimsMax=3, nb_claims=17 Nb_Messages=178
793  notDtected 8 0 nb_WinessCacheMax=4 nb_WinessCache=99, nb_calimsMax=4, nb_claims=26 Nb_Messages=181
794  notDtected 8 0 nb_WinessCacheMax=3 nb_WinessCache=99, nb_calimsMax=3, nb_claims=17 Nb_Messages=188
795  notDtected 8 0 nb_WinessCacheMax=3 nb_WinessCache=94, nb_calimsMax=3, nb_claims=14 Nb_Messages=171
796  notDtected 8 0 nb_WinessCacheMax=4 nb_WinessCache=97, nb_calimsMax=4, nb_claims=20 Nb_Messages=191
797  notDtected 8 0 nb_WinessCacheMax=4 nb_WinessCache=90, nb_calimsMax=4, nb_claims=16 Nb_Messages=177
798  notDtected 8 0 nb_WinessCacheMax=3 nb_WinessCache=99, nb_calimsMax=3, nb_claims=23 Nb_Messages=180
799  notDtected 8 0 nb_WinessCacheMax=3 nb_WinessCache=99, nb_calimsMax=3, nb_claims=16 Nb_Messages=183
800  notDtected 9 0 nb_WinessCacheMax=3 nb_WinessCache=96, nb_calimsMax=3, nb_claims=18 Nb_Messages=175
801  detected 9 0 nb_WinessCacheMax=4 nb_WinessCache=75, nb_calimsMax=4, nb_claims=21 Nb_Messages=167
802  detected 9 0 nb_WinessCacheMax=3 nb_WinessCache=77, nb_calimsMax=3, nb_claims=5 Nb_Messages=176
803  detected 9 0 nb_WinessCacheMax=6 nb_WinessCache=78, nb_calimsMax=6, nb_claims=29 Nb_Messages=187
804  detected 9 0 nb_WinessCacheMax=3 nb_WinessCache=84, nb_calimsMax=3, nb_claims=5 Nb_Messages=184
805  detected 9 0 nb_WinessCacheMax=4 nb_WinessCache=79, nb_calimsMax=4, nb_claims=14 Nb_Messages=170
806  detected 9 0 nb_WinessCacheMax=3 nb_WinessCache=79, nb_calimsMax=3, nb_claims=7 Nb_Messages=191
807  detected 9 0 nb_WinessCacheMax=3 nb_WinessCache=75, nb_calimsMax=3, nb_claims=12 Nb_Messages=176
808  detected 9 0 nb_WinessCacheMax=5 nb_WinessCache=81, nb_calimsMax=5, nb_claims=21 Nb_Messages=175
809  detected 9 0 nb_WinessCacheMax=2 nb_WinessCache=79, nb_calimsMax=2, nb_claims=5 Nb_Messages=168
810  detected 9 0 nb_WinessCacheMax=3 nb_WinessCache=75, nb_calimsMax=3, nb_claims=8 Nb_Messages=154
811  detected 9 0 nb_WinessCacheMax=3 nb_WinessCache=80, nb_calimsMax=3, nb_claims=12 Nb_Messages=168
812  detected 9 0 nb_WinessCacheMax=6 nb_WinessCache=82, nb_calimsMax=6, nb_claims=15 Nb_Messages=177
813  detected 9 0 nb_WinessCacheMax=3 nb_WinessCache=78, nb_calimsMax=3, nb_claims=6 Nb_Messages=173
814  detected 9 0 nb_WinessCacheMax=6 nb_WinessCache=79, nb_calimsMax=6, nb_claims=30 Nb_Messages=178
815  detected 9 0 nb_WinessCacheMax=6 nb_WinessCache=82, nb_calimsMax=6, nb_claims=13 Nb_Messages=181
816  detected 9 0 nb_WinessCacheMax=3 nb_WinessCache=77, nb_calimsMax=3, nb_claims=13 Nb_Messages=180
817  detected 9 0 nb_WinessCacheMax=3 nb_WinessCache=82, nb_calimsMax=3, nb_claims=8 Nb_Messages=195
818  detected 9 0 nb_WinessCacheMax=10 nb_WinessCache=67, nb_calimsMax=10, nb_claims=17 Nb_Messages=165
819  detected 9 0 nb_WinessCacheMax=3 nb_WinessCache=83, nb_calimsMax=3, nb_claims=11 Nb_Messages=187
820  detected 9 0 nb_WinessCacheMax=3 nb_WinessCache=79, nb_calimsMax=3, nb_claims=13 Nb_Messages=165
821  detected 9 0 nb_WinessCacheMax=5 nb_WinessCache=73, nb_calimsMax=5, nb_claims=11 Nb_Messages=177
822  detected 9 0 nb_WinessCacheMax=4 nb_WinessCache=79, nb_calimsMax=4, nb_claims=18 Nb_Messages=176
823  detected 9 0 nb_WinessCacheMax=4 nb_WinessCache=76, nb_calimsMax=4, nb_claims=10 Nb_Messages=164
824  detected 9 0 nb_WinessCacheMax=2 nb_WinessCache=80, nb_calimsMax=2, nb_claims=2 Nb_Messages=201
825  detected 9 0 nb_WinessCacheMax=3 nb_WinessCache=75, nb_calimsMax=3, nb_claims=21 Nb_Messages=179
826  detected 9 0 nb_WinessCacheMax=5 nb_WinessCache=71, nb_calimsMax=5, nb_claims=11 Nb_Messages=157
827  detected 9 0 nb_WinessCacheMax=3 nb_WinessCache=83, nb_calimsMax=3, nb_claims=13 Nb_Messages=191
828  detected 9 0 nb_WinessCacheMax=4 nb_WinessCache=74, nb_calimsMax=4, nb_claims=9 Nb_Messages=157
829  detected 9 0 nb_WinessCacheMax=3 nb_WinessCache=77, nb_calimsMax=3, nb_claims=13 Nb_Messages=167
830  detected 9 0 nb_WinessCacheMax=3 nb_WinessCache=75, nb_calimsMax=3, nb_claims=18 Nb_Messages=168
831  detected 9 0 nb_WinessCacheMax=3 nb_WinessCache=79, nb_calimsMax=3, nb_claims=19 Nb_Messages=171
832  detected 9 0 nb_WinessCacheMax=3 nb_WinessCache=79, nb_calimsMax=3, nb_claims=5 Nb_Messages=178
833  detected 9 0 nb_WinessCacheMax=6 nb_WinessCache=75, nb_calimsMax=6, nb_claims=8 Nb_Messages=160
834  detected 9 0 nb_WinessCacheMax=2 nb_WinessCache=79, nb_calimsMax=2, nb_claims=11 Nb_Messages=173
835  detected 9 0 nb_WinessCacheMax=6 nb_WinessCache=74, nb_calimsMax=6, nb_claims=10 Nb_Messages=174
836  detected 9 0 nb_WinessCacheMax=3 nb_WinessCache=78, nb_calimsMax=3, nb_claims=9 Nb_Messages=157
837  detected 9 0 nb_WinessCacheMax=7 nb_WinessCache=68, nb_calimsMax=7, nb_claims=15 Nb_Messages=159
838  detected 9 0 nb_WinessCacheMax=4 nb_WinessCache=82, nb_calimsMax=4, nb_claims=26 Nb_Messages=180
839  detected 9 0 nb_WinessCacheMax=4 nb_WinessCache=75, nb_calimsMax=4, nb_claims=9 Nb_Messages=171
840  detected 9 0 nb_WinessCacheMax=4 nb_WinessCache=74, nb_calimsMax=4, nb_claims=10 Nb_Messages=166
841  detected 9 0 nb_WinessCacheMax=2 nb_WinessCache=78, nb_calimsMax=2, nb_claims=14 Nb_Messages=190
842  detected 9 0 nb_WinessCacheMax=2 nb_WinessCache=79, nb_calimsMax=2, nb_claims=2 Nb_Messages=194
843  detected 9 0 nb_WinessCacheMax=4 nb_WinessCache=74, nb_calimsMax=4, nb_claims=12 Nb_Messages=158
844  detected 9 0 nb_WinessCacheMax=2 nb_WinessCache=79, nb_calimsMax=2, nb_claims=10 Nb_Messages=184
845  detected 9 0 nb_WinessCacheMax=5 nb_WinessCache=73, nb_calimsMax=5, nb_claims=12 Nb_Messages=146
846  detected 9 0 nb_WinessCacheMax=6 nb_WinessCache=74, nb_calimsMax=6, nb_claims=10 Nb_Messages=160
847  detected 9 0 nb_WinessCacheMax=3 nb_WinessCache=76, nb_calimsMax=3, nb_claims=11 Nb_Messages=157
848  detected 9 0 nb_WinessCacheMax=3 nb_WinessCache=75, nb_calimsMax=3, nb_claims=24 Nb_Messages=176
849  detected 9 0 nb_WinessCacheMax=5 nb_WinessCache=75, nb_calimsMax=5, nb_claims=8 Nb_Messages=152
850  detected 9 0 nb_WinessCacheMax=5 nb_WinessCache=75, nb_calimsMax=5, nb_claims=10 Nb_Messages=168
851  detected 9 0 nb_WinessCacheMax=7 nb_WinessCache=73, nb_calimsMax=7, nb_claims=20 Nb_Messages=184
852  detected 9 0 nb_WinessCacheMax=3 nb_WinessCache=79, nb_calimsMax=3, nb_claims=14 Nb_Messages=164
853  detected 9 0 nb_WinessCacheMax=3 nb_WinessCache=82, nb_calimsMax=3, nb_claims=20 Nb_Messages=180
854  detected 9 0 nb_WinessCacheMax=5 nb_WinessCache=77, nb_calimsMax=5, nb_claims=21 Nb_Messages=167
855  detected 9 0 nb_WinessCacheMax=5 nb_WinessCache=73, nb_calimsMax=5, nb_claims=14 Nb_Messages=166
856  detected 9 0 nb_WinessCacheMax=2 nb_WinessCache=80, nb_calimsMax=2, nb_claims=4 Nb_Messages=176
857  detected 9 0 nb_WinessCacheMax=4 nb_WinessCache=71, nb_calimsMax=4, nb_claims=9 Nb_Messages=149
858  detected 9 0 nb_WinessCacheMax=1 nb_WinessCache=78, nb_calimsMax=1, nb_claims=1 Nb_Messages=178
859  detected 9 0 nb_WinessCacheMax=6 nb_WinessCache=81, nb_calimsMax=6, nb_claims=18 Nb_Messages=180
860  detected 9 0 nb_WinessCacheMax=4 nb_WinessCache=78, nb_calimsMax=4, nb_claims=6 Nb_Messages=179
861  detected 9 0 nb_WinessCacheMax=3 nb_WinessCache=76, nb_calimsMax=3, nb_claims=13 Nb_Messages=179
862  detected 9 0 nb_WinessCacheMax=4 nb_WinessCache=80, nb_calimsMax=4, nb_claims=18 Nb_Messages=150
863  detected 9 0 nb_WinessCacheMax=3 nb_WinessCache=79, nb_calimsMax=3, nb_claims=14 Nb_Messages=174
864  detected 9 0 nb_WinessCacheMax=5 nb_WinessCache=74, nb_calimsMax=5, nb_claims=11 Nb_Messages=147
