0  detected 1 0 nb_WinessCacheMax=3 nb_WinessCache=134, nb_calimsMax=3, nb_claims=23 Nb_Messages=248
651  notDtected 7 0 nb_WinessCacheMax=3 nb_WinessCache=128, nb_calimsMax=3, nb_claims=5 Nb_Messages=252
652  notDtected 7 0 nb_WinessCacheMax=3 nb_WinessCache=128, nb_calimsMax=3, nb_claims=10 Nb_Messages=257
653  notDtected 7 0 nb_WinessCacheMax=4 nb_WinessCache=132, nb_calimsMax=4, nb_claims=21 Nb_Messages=274
654  notDtected 7 0 nb_WinessCacheMax=2 nb_WinessCache=126, nb_calimsMax=2, nb_claims=2 Nb_Messages=230
655  notDtected 7 0 nb_WinessCacheMax=2 nb_WinessCache=125, nb_calimsMax=2, nb_claims=2 Nb_Messages=265
656  notDtected 7 0 nb_WinessCacheMax=4 nb_WinessCache=126, nb_calimsMax=4, nb_claims=12 Nb_Messages=266
657  notDtected 7 0 nb_WinessCacheMax=3 nb_WinessCache=128, nb_calimsMax=3, nb_claims=35 Nb_Messages=239
658  notDtected 7 0 nb_WinessCacheMax=3 nb_WinessCache=126, nb_calimsMax=3, nb_claims=22 Nb_Messages=228
659  notDtected 7 0 nb_WinessCacheMax=4 nb_WinessCache=118, nb_calimsMax=4, nb_claims=29 Nb_Messages=229
660  notDtected 7 0 nb_WinessCacheMax=4 nb_WinessCache=120, nb_calimsMax=4, nb_claims=24 Nb_Messages=224
661  notDtected 7 0 nb_WinessCacheMax=3 nb_WinessCache=122, nb_calimsMax=3, nb_claims=14 Nb_Messages=226
662  notDtected 7 0 nb_WinessCacheMax=3 nb_WinessCache=125, nb_calimsMax=3, nb_claims=14 Nb_Messages=208
663  notDtected 7 0 nb_WinessCacheMax=3 nb_WinessCache=127, nb_calimsMax=3, nb_claims=19 Nb_Messages=232
664  notDtected 7 0 nb_WinessCacheMax=3 nb_WinessCache=124, nb_calimsMax=3, nb_claims=37 Nb_Messages=227
665  notDtected 7 0 nb_WinessCacheMax=3 nb_WinessCache=127, nb_calimsMax=3, nb_claims=14 Nb_Messages=256
666  notDtected 7 0 nb_WinessCacheMax=3 nb_WinessCache=121, nb_calimsMax=3, nb_claims=16 Nb_Messages=198
667  notDtected 7 0 nb_WinessCacheMax=3 nb_WinessCache=128, nb_calimsMax=3, nb_claims=5 Nb_Messages=246
668  notDtected 7 0 nb_WinessCacheMax=4 nb_WinessCache=128, nb_calimsMax=4, nb_claims=27 Nb_Messages=243
669  notDtected 7 0 nb_WinessCacheMax=2 nb_WinessCache=125, nb_calimsMax=2, nb_claims=3 Nb_Messages=235
670  notDtected 7 0 nb_WinessCacheMax=3 nb_WinessCache=121, nb_calimsMax=3, nb_claims=15 Nb_Messages=211
671  notDtected 7 0 nb_WinessCacheMax=3 nb_WinessCache=124, nb_calimsMax=3, nb_claims=13 Nb_Messages=227
672  notDtected 7 0 nb_WinessCacheMax=3 nb_WinessCache=120, nb_calimsMax=3, nb_claims=14 Nb_Messages=222
673  notDtected 7 0 nb_WinessCacheMax=4 nb_WinessCache=129, nb_calimsMax=4, nb_claims=30 Nb_Messages=242
674  notDtected 7 0 nb_WinessCacheMax=3 nb_WinessCache=124, nb_calimsMax=3, nb_claims=16 Nb_Messages=224
675  notDtected 7 0 nb_WinessCacheMax=3 nb_WinessCache=129, nb_calimsMax=3, nb_claims=5 Nb_Messages=277
676  notDtected 7 0 nb_WinessCacheMax=3 nb_WinessCache=125, nb_calimsMax=3, nb_claims=23 Nb_Messages=271
677  notDtected 7 0 nb_WinessCacheMax=3 nb_WinessCache=126, nb_calimsMax=3, nb_claims=17 Nb_Messages=223
678  notDtected 7 0 nb_WinessCacheMax=3 nb_WinessCache=120, nb_calimsMax=3, nb_claims=11 Nb_Messages=219
679  notDtected 7 0 nb_WinessCacheMax=4 nb_WinessCache=120, nb_calimsMax=4, nb_claims=9 Nb_Messages=230
680  notDtected 7 0 nb_WinessCacheMax=3 nb_WinessCache=125, nb_calimsMax=3, nb_claims=15 Nb_Messages=211
681  notDtected 7 0 nb_WinessCacheMax=3 nb_WinessCache=114, nb_calimsMax=3, nb_claims=16 Nb_Messages=216
682  notDtected 7 0 nb_WinessCacheMax=2 nb_WinessCache=125, nb_calimsMax=2, nb_claims=2 Nb_Messages=215
683  notDtected 7 0 nb_WinessCacheMax=3 nb_WinessCache=122, nb_calimsMax=3, nb_claims=10 Nb_Messages=204
684  notDtected 7 0 nb_WinessCacheMax=4 nb_WinessCache=125, nb_calimsMax=4, nb_claims=28 Nb_Messages=236
685  notDtected 7 0 nb_WinessCacheMax=3 nb_WinessCache=124, nb_calimsMax=3, nb_claims=12 Nb_Messages=241
686  notDtected 7 0 nb_WinessCacheMax=5 nb_WinessCache=127, nb_calimsMax=5, nb_claims=30 Nb_Messages=238
687  notDtected 7 0 nb_WinessCacheMax=3 nb_WinessCache=125, nb_calimsMax=3, nb_claims=6 Nb_Messages=219
688  notDtected 7 0 nb_WinessCacheMax=3 nb_WinessCache=125, nb_calimsMax=3, nb_claims=24 Nb_Messages=220
689  notDtected 7 0 nb_WinessCacheMax=2 nb_WinessCache=129, nb_calimsMax=2, nb_claims=11 Nb_Messages=266
690  notDtected 7 0 nb_WinessCacheMax=3 nb_WinessCache=123, nb_calimsMax=3, nb_claims=16 Nb_Messages=232
691  notDtected 7 0 nb_WinessCacheMax=2 nb_WinessCache=126, nb_calimsMax=2, nb_claims=3 Nb_Messages=255
692  notDtected 7 0 nb_WinessCacheMax=4 nb_WinessCache=129, nb_calimsMax=4, nb_claims=12 Nb_Messages=255
693  notDtected 7 0 nb_WinessCacheMax=3 nb_WinessCache=130, nb_calimsMax=3, nb_claims=18 Nb_Messages=258
694  notDtected 7 0 nb_WinessCacheMax=4 nb_WinessCache=124, nb_calimsMax=4, nb_claims=33 Nb_Messages=229
695  notDtected 7 0 nb_WinessCacheMax=4 nb_WinessCache=124, nb_calimsMax=4, nb_claims=16 Nb_Messages=232
696  notDtected 7 0 nb_WinessCacheMax=3 nb_WinessCache=125, nb_calimsMax=3, nb_claims=37 Nb_Messages=231
697  notDtected 7 0 nb_WinessCacheMax=3 nb_WinessCache=126, nb_calimsMax=3, nb_claims=20 Nb_Messages=245
698  notDtected 7 0 nb_WinessCacheMax=4 nb_WinessCache=119, nb_calimsMax=4, nb_claims=21 Nb_Messages=213
699  notDtected 7 0 nb_WinessCacheMax=3 nb_WinessCache=129, nb_calimsMax=3, nb_claims=22 Nb_Messages=260
700  notDtected 8 0 nb_WinessCacheMax=3 nb_WinessCache=114, nb_calimsMax=3, nb_claims=11 Nb_Messages=221
701  notDtected 8 0 nb_WinessCacheMax=2 nb_WinessCache=142, nb_calimsMax=2, nb_claims=3 Nb_Messages=275
702  notDtected 8 0 nb_WinessCacheMax=3 nb_WinessCache=138, nb_calimsMax=3, nb_claims=22 Nb_Messages=239
703  notDtected 8 0 nb_WinessCacheMax=1 nb_WinessCache=143, nb_calimsMax=1, nb_claims=1 Nb_Messages=246
704  notDtected 8 0 nb_WinessCacheMax=6 nb_WinessCache=143, nb_calimsMax=6, nb_claims=13 Nb_Messages=290
705  notDtected 8 0 nb_WinessCacheMax=5 nb_WinessCache=139, nb_calimsMax=5, nb_claims=21 Nb_Messages=271
706  notDtected 8 0 nb_WinessCacheMax=3 nb_WinessCache=139, nb_calimsMax=3, nb_claims=29 Nb_Messages=256
707  notDtected 8 0 nb_WinessCacheMax=4 nb_WinessCache=138, nb_calimsMax=4, nb_claims=16 Nb_Messages=283
708  notDtected 8 0 nb_WinessCacheMax=4 nb_WinessCache=146, nb_calimsMax=4, nb_claims=48 Nb_Messages=281
709  notDtected 8 0 nb_WinessCacheMax=2 nb_WinessCache=142, nb_calimsMax=2, nb_claims=7 Nb_Messages=308
710  notDtected 8 0 nb_WinessCacheMax=4 nb_WinessCache=140, nb_calimsMax=4, nb_claims=20 Nb_Messages=239
711  notDtected 8 0 nb_WinessCacheMax=3 nb_WinessCache=139, nb_calimsMax=3, nb_claims=12 Nb_Messages=247
712  notDtected 8 0 nb_WinessCacheMax=4 nb_WinessCache=140, nb_calimsMax=4, nb_claims=39 Nb_Messages=268
713  notDtected 8 0 nb_WinessCacheMax=5 nb_WinessCache=140, nb_calimsMax=5, nb_claims=24 Nb_Messages=243
714  notDtected 8 0 nb_WinessCacheMax=4 nb_WinessCache=137, nb_calimsMax=4, nb_claims=21 Nb_Messages=275
715  notDtected 8 0 nb_WinessCacheMax=3 nb_WinessCache=142, nb_calimsMax=3, nb_claims=26 Nb_Messages=255
716  notDtected 8 0 nb_WinessCacheMax=4 nb_WinessCache=143, nb_calimsMax=4, nb_claims=31 Nb_Messages=266
717  notDtected 8 0 nb_WinessCacheMax=3 nb_WinessCache=138, nb_calimsMax=3, nb_claims=22 Nb_Messages=265
718  notDtected 8 0 nb_WinessCacheMax=3 nb_WinessCache=136, nb_calimsMax=3, nb_claims=7 Nb_Messages=252
719  notDtected 8 0 nb_WinessCacheMax=3 nb_WinessCache=132, nb_calimsMax=3, nb_claims=6 Nb_Messages=237
720  notDtected 8 0 nb_WinessCacheMax=3 nb_WinessCache=143, nb_calimsMax=3, nb_claims=8 Nb_Messages=286
721  notDtected 8 0 nb_WinessCacheMax=3 nb_WinessCache=140, nb_calimsMax=3, nb_claims=22 Nb_Messages=259
722  notDtected 8 0 nb_WinessCacheMax=3 nb_WinessCache=139, nb_calimsMax=3, nb_claims=17 Nb_Messages=270
723  notDtected 8 0 nb_WinessCacheMax=5 nb_WinessCache=140, nb_calimsMax=5, nb_claims=37 Nb_Messages=276
724  notDtected 8 0 nb_WinessCacheMax=4 nb_WinessCache=148, nb_calimsMax=4, nb_claims=35 Nb_Messages=264
725  notDtected 8 0 nb_WinessCacheMax=3 nb_WinessCache=131, nb_calimsMax=3, nb_claims=17 Nb_Messages=238
726  notDtected 8 0 nb_WinessCacheMax=3 nb_WinessCache=148, nb_calimsMax=3, nb_claims=21 Nb_Messages=301
727  notDtected 8 0 nb_WinessCacheMax=4 nb_WinessCache=138, nb_calimsMax=4, nb_claims=17 Nb_Messages=240
728  notDtected 8 0 nb_WinessCacheMax=3 nb_WinessCache=141, nb_calimsMax=3, nb_claims=13 Nb_Messages=297
729  notDtected 8 0 nb_WinessCacheMax=3 nb_WinessCache=140, nb_calimsMax=3, nb_claims=18 Nb_Messages=249
730  notDtected 8 0 nb_WinessCacheMax=3 nb_WinessCache=144, nb_calimsMax=3, nb_claims=20 Nb_Messages=247
731  notDtected 8 0 nb_WinessCacheMax=2 nb_WinessCache=136, nb_calimsMax=2, nb_claims=10 Nb_Messages=285
732  notDtected 8 0 nb_WinessCacheMax=3 nb_WinessCache=138, nb_calimsMax=3, nb_claims=17 Nb_Messages=232
733  notDtected 8 0 nb_WinessCacheMax=6 nb_WinessCache=135, nb_calimsMax=6, nb_claims=15 Nb_Messages=254
734  notDtected 8 0 nb_WinessCacheMax=3 nb_WinessCache=142, nb_calimsMax=3, nb_claims=32 Nb_Messages=271
735  notDtected 8 0 nb_WinessCacheMax=3 nb_WinessCache=137, nb_calimsMax=3, nb_claims=29 Nb_Messages=260
736  notDtected 8 0 nb_WinessCacheMax=4 nb_WinessCache=148, nb_calimsMax=4, nb_claims=52 Nb_Messages=293
737  notDtected 8 0 nb_WinessCacheMax=4 nb_WinessCache=137, nb_calimsMax=4, nb_claims=32 Nb_Messages=275
738  notDtected 8 0 nb_WinessCacheMax=3 nb_WinessCache=148, nb_calimsMax=3, nb_claims=32 Nb_Messages=271
739  notDtected 8 0 nb_WinessCacheMax=5 nb_WinessCache=140, nb_calimsMax=5, nb_claims=24 Nb_Messages=255
740  notDtected 8 0 nb_WinessCacheMax=3 nb_WinessCache=149, nb_calimsMax=3, nb_claims=31 Nb_Messages=286
741  notDtected 8 0 nb_WinessCacheMax=3 nb_WinessCache=145, nb_calimsMax=3, nb_claims=35 Nb_Messages=274
742  notDtected 8 0 nb_WinessCacheMax=4 nb_WinessCache=139, nb_calimsMax=4, nb_claims=29 Nb_Messages=272
743  notDtected 8 0 nb_WinessCacheMax=3 nb_WinessCache=144, nb_calimsMax=3, nb_claims=3 Nb_Messages=287
744  notDtected 8 0 nb_WinessCacheMax=3 nb_WinessCache=137, nb_calimsMax=3, nb_claims=9 Nb_Messages=242
745  notDtected 8 0 nb_WinessCacheMax=3 nb_WinessCache=135, nb_calimsMax=3, nb_claims=20 Nb_Messages=245
746  notDtected 8 0 nb_WinessCacheMax=6 nb_WinessCache=128, nb_calimsMax=6, nb_claims=16 Nb_Messages=263
747  notDtected 8 0 nb_WinessCacheMax=3 nb_WinessCache=141, nb_calimsMax=3, nb_claims=16 Nb_Messages=255
748  notDtected 8 0 nb_WinessCacheMax=3 nb_WinessCache=148, nb_calimsMax=3, nb_claims=6 Nb_Messages=285
749  notDtected 8 0 nb_WinessCacheMax=2 nb_WinessCache=143, nb_calimsMax=2, nb_claims=6 Nb_Messages=260
750  notDtected 8 0 nb_WinessCacheMax=1 nb_WinessCache=142, nb_calimsMax=1, nb_claims=1 Nb_Messages=272
751  notDtected 8 0 nb_WinessCacheMax=6 nb_WinessCache=127, nb_calimsMax=6, nb_claims=16 Nb_Messages=249
752  notDtected 8 0 nb_WinessCacheMax=5 nb_WinessCache=147, nb_calimsMax=5, nb_claims=21 Nb_Messages=302
753  notDtected 8 0 nb_WinessCacheMax=3 nb_WinessCache=143, nb_calimsMax=3, nb_claims=5 Nb_Messages=266
754  notDtected 8 0 nb_WinessCacheMax=3 nb_WinessCache=144, nb_calimsMax=3, nb_claims=18 Nb_Messages=267
755  notDtected 8 0 nb_WinessCacheMax=3 nb_WinessCache=140, nb_calimsMax=3, nb_claims=27 Nb_Messages=242
756  notDtected 8 0 nb_WinessCacheMax=3 nb_WinessCache=134, nb_calimsMax=3, nb_claims=6 Nb_Messages=260
757  notDtected 8 0 nb_WinessCacheMax=3 nb_WinessCache=135, nb_calimsMax=3, nb_claims=19 Nb_Messages=260
758  notDtected 8 0 nb_WinessCacheMax=4 nb_WinessCache=138, nb_calimsMax=4, nb_claims=21 Nb_Messages=246
759  notDtected 8 0 nb_WinessCacheMax=3 nb_WinessCache=141, nb_calimsMax=3, nb_claims=10 Nb_Messages=247
760  notDtected 8 0 nb_WinessCacheMax=3 nb_WinessCache=139, nb_calimsMax=3, nb_claims=13 Nb_Messages=244
761  notDtected 8 0 nb_WinessCacheMax=3 nb_WinessCache=147, nb_calimsMax=3, nb_claims=26 Nb_Messages=315
762  notDtected 8 0 nb_WinessCacheMax=5 nb_WinessCache=139, nb_calimsMax=5, nb_claims=30 Nb_Messages=263
763  notDtected 8 0 nb_WinessCacheMax=6 nb_WinessCache=129, nb_calimsMax=6, nb_claims=15 Nb_Messages=246
764  notDtected 8 0 nb_WinessCacheMax=4 nb_WinessCache=139, nb_calimsMax=4, nb_claims=22 Nb_Messages=267
765  notDtected 8 0 nb_WinessCacheMax=4 nb_WinessCache=142, nb_calimsMax=4, nb_claims=38 Nb_Messages=245
766  notDtected 8 0 nb_WinessCacheMax=4 nb_WinessCache=144, nb_calimsMax=4, nb_claims=44 Nb_Messages=285
767  notDtected 8 0 nb_WinessCacheMax=3 nb_WinessCache=140, nb_calimsMax=3, nb_claims=26 Nb_Messages=259
768  notDtected 8 0 nb_WinessCacheMax=3 nb_WinessCache=138, nb_calimsMax=3, nb_claims=25 Nb_Messages=248
769  notDtected 8 0 nb_WinessCacheMax=3 nb_WinessCache=142, nb_calimsMax=3, nb_claims=11 Nb_Messages=250
770  notDtected 8 0 nb_WinessCacheMax=4 nb_WinessCache=141, nb_calimsMax=4, nb_claims=29 Nb_Messages=260
771  notDtected 8 0 nb_WinessCacheMax=3 nb_WinessCache=141, nb_calimsMax=3, nb_claims=13 Nb_Messages=260
772  notDtected 8 0 nb_WinessCacheMax=3 nb_WinessCache=149, nb_calimsMax=3, nb_claims=39 Nb_Messages=266
773  notDtected 8 0 nb_WinessCacheMax=6 nb_WinessCache=123, nb_calimsMax=6, nb_claims=11 Nb_Messages=226
774  notDtected 8 0 nb_WinessCacheMax=3 nb_WinessCache=136, nb_calimsMax=3, nb_claims=3 Nb_Messages=246
775  notDtected 8 0 nb_WinessCacheMax=3 nb_WinessCache=140, nb_calimsMax=3, nb_claims=26 Nb_Messages=263
776  notDtected 8 0 nb_WinessCacheMax=3 nb_WinessCache=138, nb_calimsMax=3, nb_claims=3 Nb_Messages=252
777  notDtected 8 0 nb_WinessCacheMax=4 nb_WinessCache=136, nb_calimsMax=4, nb_claims=13 Nb_Messages=244
778  notDtected 8 0 nb_WinessCacheMax=3 nb_WinessCache=145, nb_calimsMax=3, nb_claims=29 Nb_Messages=266
779  notDtected 8 0 nb_WinessCacheMax=5 nb_WinessCache=141, nb_calimsMax=5, nb_claims=26 Nb_Messages=275
780  notDtected 8 0 nb_WinessCacheMax=3 nb_WinessCache=123, nb_calimsMax=3, nb_claims=8 Nb_Messages=233
781  notDtected 8 0 nb_WinessCacheMax=3 nb_WinessCache=138, nb_calimsMax=3, nb_claims=36 Nb_Messages=277
782  notDtected 8 0 nb_WinessCacheMax=3 nb_WinessCache=133, nb_calimsMax=3, nb_claims=13 Nb_Messages=234
783  notDtected 8 0 nb_WinessCacheMax=3 nb_WinessCache=137, nb_calimsMax=3, nb_claims=27 Nb_Messages=264
784  notDtected 8 0 nb_WinessCacheMax=3 nb_WinessCache=139, nb_calimsMax=3, nb_claims=12 Nb_Messages=245
785  notDtected 8 0 nb_WinessCacheMax=3 nb_WinessCache=138, nb_calimsMax=3, nb_claims=17 Nb_Messages=258
786  notDtected 8 0 nb_WinessCacheMax=3 nb_WinessCache=142, nb_calimsMax=3, nb_claims=11 Nb_Messages=246
787  notDtected 8 0 nb_WinessCacheMax=4 nb_WinessCache=143, nb_calimsMax=4, nb_claims=16 Nb_Messages=290
788  notDtected 8 0 nb_WinessCacheMax=4 nb_WinessCache=143, nb_calimsMax=4, nb_claims=35 Nb_Messages=272
789  notDtected 8 0 nb_WinessCacheMax=4 nb_WinessCache=136, nb_calimsMax=4, nb_claims=24 Nb_Messages=257
790  notDtected 8 0 nb_WinessCacheMax=3 nb_WinessCache=146, nb_calimsMax=3, nb_claims=9 Nb_Messages=281
791  notDtected 8 0 nb_WinessCacheMax=3 nb_WinessCache=135, nb_calimsMax=3, nb_claims=13 Nb_Messages=248
792  notDtected 8 0 nb_WinessCacheMax=2 nb_WinessCache=145, nb_calimsMax=2, nb_claims=6 Nb_Messages=267
793  notDtected 8 0 nb_WinessCacheMax=3 nb_WinessCache=141, nb_calimsMax=3, nb_claims=17 Nb_Messages=260
794  notDtected 8 0 nb_WinessCacheMax=2 nb_WinessCache=144, nb_calimsMax=2, nb_claims=2 Nb_Messages=278
795  notDtected 8 0 nb_WinessCacheMax=3 nb_WinessCache=147, nb_calimsMax=3, nb_claims=13 Nb_Messages=337
796  notDtected 8 0 nb_WinessCacheMax=3 nb_WinessCache=138, nb_calimsMax=3, nb_claims=13 Nb_Messages=258
797  notDtected 8 0 nb_WinessCacheMax=4 nb_WinessCache=141, nb_calimsMax=4, nb_claims=26 Nb_Messages=247
798  notDtected 8 0 nb_WinessCacheMax=3 nb_WinessCache=138, nb_calimsMax=3, nb_claims=21 Nb_Messages=236
799  notDtected 8 0 nb_WinessCacheMax=3 nb_WinessCache=144, nb_calimsMax=3, nb_claims=11 Nb_Messages=265
800  notDtected 9 0 nb_WinessCacheMax=3 nb_WinessCache=145, nb_calimsMax=3, nb_claims=29 Nb_Messages=254
801  notDtected 9 0 nb_WinessCacheMax=3 nb_WinessCache=111, nb_calimsMax=3, nb_claims=8 Nb_Messages=199
802  notDtected 9 0 nb_WinessCacheMax=3 nb_WinessCache=118, nb_calimsMax=3, nb_claims=16 Nb_Messages=217
803  notDtected 9 0 nb_WinessCacheMax=3 nb_WinessCache=116, nb_calimsMax=3, nb_claims=6 Nb_Messages=209
804  notDtected 9 0 nb_WinessCacheMax=5 nb_WinessCache=126, nb_calimsMax=5, nb_claims=32 Nb_Messages=241
805  notDtected 9 0 nb_WinessCacheMax=3 nb_WinessCache=113, nb_calimsMax=3, nb_claims=17 Nb_Messages=219
806  notDtected 9 0 nb_WinessCacheMax=3 nb_WinessCache=111, nb_calimsMax=3, nb_claims=9 Nb_Messages=190
807  notDtected 9 0 nb_WinessCacheMax=3 nb_WinessCache=114, nb_calimsMax=3, nb_claims=12 Nb_Messages=207
808  notDtected 9 0 nb_WinessCacheMax=5 nb_WinessCache=119, nb_calimsMax=5, nb_claims=25 Nb_Messages=234
809  notDtected 9 0 nb_WinessCacheMax=4 nb_WinessCache=113, nb_calimsMax=4, nb_claims=20 Nb_Messages=199
810  notDtected 9 0 nb_WinessCacheMax=4 nb_WinessCache=115, nb_calimsMax=4, nb_claims=13 Nb_Messages=222
811  notDtected 9 0 nb_WinessCacheMax=5 nb_WinessCache=119, nb_calimsMax=5, nb_claims=30 Nb_Messages=227
812  notDtected 9 0 nb_WinessCacheMax=3 nb_WinessCache=119, nb_calimsMax=3, nb_claims=23 Nb_Messages=250
813  notDtected 9 0 nb_WinessCacheMax=3 nb_WinessCache=123, nb_calimsMax=3, nb_claims=9 Nb_Messages=229
814  notDtected 9 0 nb_WinessCacheMax=3 nb_WinessCache=122, nb_calimsMax=3, nb_claims=16 Nb_Messages=251
815  notDtected 9 0 nb_WinessCacheMax=3 nb_WinessCache=118, nb_calimsMax=3, nb_claims=11 Nb_Messages=250
816  notDtected 9 0 nb_WinessCacheMax=3 nb_WinessCache=115, nb_calimsMax=3, nb_claims=15 Nb_Messages=220
817  notDtected 9 0 nb_WinessCacheMax=3 nb_WinessCache=113, nb_calimsMax=3, nb_claims=16 Nb_Messages=215
818  notDtected 9 0 nb_WinessCacheMax=4 nb_WinessCache=116, nb_calimsMax=4, nb_claims=28 Nb_Messages=225
819  notDtected 9 0 nb_WinessCacheMax=5 nb_WinessCache=117, nb_calimsMax=5, nb_claims=22 Nb_Messages=221
820  notDtected 9 0 nb_WinessCacheMax=3 nb_WinessCache=111, nb_calimsMax=3, nb_claims=3 Nb_Messages=199
821  notDtected 9 0 nb_WinessCacheMax=3 nb_WinessCache=116, nb_calimsMax=3, nb_claims=20 Nb_Messages=217
822  notDtected 9 0 nb_WinessCacheMax=5 nb_WinessCache=121, nb_calimsMax=5, nb_claims=38 Nb_Messages=229
823  notDtected 9 0 nb_WinessCacheMax=3 nb_WinessCache=118, nb_calimsMax=3, nb_claims=10 Nb_Messages=195
824  notDtected 9 0 nb_WinessCacheMax=4 nb_WinessCache=122, nb_calimsMax=4, nb_claims=10 Nb_Messages=229
825  notDtected 9 0 nb_WinessCacheMax=3 nb_WinessCache=120, nb_calimsMax=3, nb_claims=18 Nb_Messages=247
826  notDtected 9 0 nb_WinessCacheMax=3 nb_WinessCache=119, nb_calimsMax=3, nb_claims=4 Nb_Messages=224
827  notDtected 9 0 nb_WinessCacheMax=3 nb_WinessCache=122, nb_calimsMax=3, nb_claims=4 Nb_Messages=222
828  notDtected 9 0 nb_WinessCacheMax=3 nb_WinessCache=122, nb_calimsMax=3, nb_claims=3 Nb_Messages=236
829  notDtected 9 0 nb_WinessCacheMax=3 nb_WinessCache=106, nb_calimsMax=3, nb_claims=9 Nb_Messages=200
830  notDtected 9 0 nb_WinessCacheMax=5 nb_WinessCache=113, nb_calimsMax=5, nb_claims=23 Nb_Messages=190
831  notDtected 9 0 nb_WinessCacheMax=4 nb_WinessCache=113, nb_calimsMax=4, nb_claims=18 Nb_Messages=223
832  notDtected 9 0 nb_WinessCacheMax=3 nb_WinessCache=126, nb_calimsMax=3, nb_claims=31 Nb_Messages=234
833  notDtected 9 0 nb_WinessCacheMax=3 nb_WinessCache=111, nb_calimsMax=3, nb_claims=21 Nb_Messages=206
834  notDtected 9 0 nb_WinessCacheMax=3 nb_WinessCache=120, nb_calimsMax=3, nb_claims=21 Nb_Messages=252
835  notDtected 9 0 nb_WinessCacheMax=3 nb_WinessCache=123, nb_calimsMax=3, nb_claims=8 Nb_Messages=243
836  notDtected 9 0 nb_WinessCacheMax=3 nb_WinessCache=119, nb_calimsMax=3, nb_claims=25 Nb_Messages=220
837  notDtected 9 0 nb_WinessCacheMax=3 nb_WinessCache=112, nb_calimsMax=3, nb_claims=23 Nb_Messages=206
838  notDtected 9 0 nb_WinessCacheMax=3 nb_WinessCache=122, nb_calimsMax=3, nb_claims=25 Nb_Messages=220
839  notDtected 9 0 nb_WinessCacheMax=3 nb_WinessCache=121, nb_calimsMax=3, nb_claims=13 Nb_Messages=210
840  notDtected 9 0 nb_WinessCacheMax=4 nb_WinessCache=129, nb_calimsMax=4, nb_claims=45 Nb_Messages=250
841  notDtected 9 0 nb_WinessCacheMax=5 nb_WinessCache=125, nb_calimsMax=5, nb_claims=26 Nb_Messages=275
842  notDtected 9 0 nb_WinessCacheMax=6 nb_WinessCache=115, nb_calimsMax=6, nb_claims=35 Nb_Messages=224
843  notDtected 9 0 nb_WinessCacheMax=3 nb_WinessCache=116, nb_calimsMax=3, nb_claims=19 Nb_Messages=235
844  notDtected 9 0 nb_WinessCacheMax=3 nb_WinessCache=118, nb_calimsMax=3, nb_claims=16 Nb_Messages=207
845  notDtected 9 0 nb_WinessCacheMax=3 nb_WinessCache=122, nb_calimsMax=3, nb_claims=7 Nb_Messages=225
846  notDtected 9 0 nb_WinessCacheMax=3 nb_WinessCache=114, nb_calimsMax=3, nb_claims=10 Nb_Messages=207
847  notDtected 9 0 nb_WinessCacheMax=4 nb_WinessCache=114, nb_calimsMax=4, nb_claims=27 Nb_Messages=218
848  notDtected 9 0 nb_WinessCacheMax=5 nb_WinessCache=118, nb_calimsMax=5, nb_claims=33 Nb_Messages=226
849  notDtected 9 0 nb_WinessCacheMax=3 nb_WinessCache=115, nb_calimsMax=3, nb_claims=6 Nb_Messages=203
850  notDtected 9 0 nb_WinessCacheMax=3 nb_WinessCache=117, nb_calimsMax=3, nb_claims=7 Nb_Messages=220
851  notDtected 9 0 nb_WinessCacheMax=3 nb_WinessCache=123, nb_calimsMax=3, nb_claims=5 Nb_Messages=275
852  notDtected 9 0 nb_WinessCacheMax=3 nb_WinessCache=112, nb_calimsMax=3, nb_claims=13 Nb_Messages=210
853  notDtected 9 0 nb_WinessCacheMax=3 nb_WinessCache=126, nb_calimsMax=3, nb_claims=9 Nb_Messages=246
854  notDtected 9 0 nb_WinessCacheMax=4 nb_WinessCache=118, nb_calimsMax=4, nb_claims=33 Nb_Messages=222
855  notDtected 9 0 nb_WinessCacheMax=3 nb_WinessCache=119, nb_calimsMax=3, nb_claims=15 Nb_Messages=247
856  notDtected 9 0 nb_WinessCacheMax=3 nb_WinessCache=124, nb_calimsMax=3, nb_claims=26 Nb_Messages=223
857  notDtected 9 0 nb_WinessCacheMax=3 nb_WinessCache=114, nb_calimsMax=3, nb_claims=12 Nb_Messages=213
858  notDtected 9 0 nb_WinessCacheMax=3 nb_WinessCache=109, nb_calimsMax=3, nb_claims=12 Nb_Messages=212
859  notDtected 9 0 nb_WinessCacheMax=3 nb_WinessCache=115, nb_calimsMax=3, nb_claims=16 Nb_Messages=221
860  notDtected 9 0 nb_WinessCacheMax=3 nb_WinessCache=120, nb_calimsMax=3, nb_claims=18 Nb_Messages=227
861  notDtected 9 0 nb_WinessCacheMax=3 nb_WinessCache=118, nb_calimsMax=3, nb_claims=8 Nb_Messages=205
862  notDtected 9 0 nb_WinessCacheMax=3 nb_WinessCache=117, nb_calimsMax=3, nb_claims=11 Nb_Messages=216
863  notDtected 9 0 nb_WinessCacheMax=2 nb_WinessCache=121, nb_calimsMax=2, nb_claims=26 Nb_Messages=257
864  notDtected 9 0 nb_WinessCacheMax=4 nb_WinessCache=122, nb_calimsMax=4, nb_claims=15 Nb_Messages=246
