0  detected 1 0 nb_WinessCacheMax=2 nb_WinessCache=79, nb_calimsMax=2, nb_claims=2 Nb_Messages=179
650  notDtected 7 0 nb_WinessCacheMax=2 nb_WinessCache=91, nb_calimsMax=2, nb_claims=2 Nb_Messages=189
651  detected 7 0 nb_WinessCacheMax=3 nb_WinessCache=85, nb_calimsMax=3, nb_claims=14 Nb_Messages=178
652  detected 7 0 nb_WinessCacheMax=3 nb_WinessCache=81, nb_calimsMax=3, nb_claims=4 Nb_Messages=150
653  notDtected 7 0 nb_WinessCacheMax=4 nb_WinessCache=83, nb_calimsMax=4, nb_claims=24 Nb_Messages=166
654  notDtected 7 0 nb_WinessCacheMax=6 nb_WinessCache=80, nb_calimsMax=6, nb_claims=8 Nb_Messages=167
655  notDtected 7 0 nb_WinessCacheMax=3 nb_WinessCache=85, nb_calimsMax=3, nb_claims=5 Nb_Messages=148
656  notDtected 7 0 nb_WinessCacheMax=3 nb_WinessCache=89, nb_calimsMax=3, nb_claims=28 Nb_Messages=176
657  notDtected 7 0 nb_WinessCacheMax=3 nb_WinessCache=86, nb_calimsMax=3, nb_claims=4 Nb_Messages=145
658  detected 7 0 nb_WinessCacheMax=3 nb_WinessCache=84, nb_calimsMax=3, nb_claims=6 Nb_Messages=167
659  detected 7 0 nb_WinessCacheMax=3 nb_WinessCache=83, nb_calimsMax=3, nb_claims=6 Nb_Messages=165
660  notDtected 7 0 nb_WinessCacheMax=2 nb_WinessCache=85, nb_calimsMax=2, nb_claims=2 Nb_Messages=178
661  notDtected 7 0 nb_WinessCacheMax=1 nb_WinessCache=83, nb_calimsMax=1, nb_claims=1 Nb_Messages=166
662  detected 7 0 nb_WinessCacheMax=2 nb_WinessCache=80, nb_calimsMax=2, nb_claims=9 Nb_Messages=177
663  detected 7 0 nb_WinessCacheMax=1 nb_WinessCache=72, nb_calimsMax=1, nb_claims=3 Nb_Messages=168
664  detected 7 0 nb_WinessCacheMax=2 nb_WinessCache=82, nb_calimsMax=2, nb_claims=5 Nb_Messages=160
665  detected 7 0 nb_WinessCacheMax=3 nb_WinessCache=81, nb_calimsMax=3, nb_claims=9 Nb_Messages=172
666  detected 7 0 nb_WinessCacheMax=3 nb_WinessCache=81, nb_calimsMax=3, nb_claims=3 Nb_Messages=158
667  notDtected 7 0 nb_WinessCacheMax=3 nb_WinessCache=90, nb_calimsMax=3, nb_claims=5 Nb_Messages=178
668  detected 7 0 nb_WinessCacheMax=3 nb_WinessCache=77, nb_calimsMax=3, nb_claims=4 Nb_Messages=154
669  detected 7 0 nb_WinessCacheMax=4 nb_WinessCache=86, nb_calimsMax=4, nb_claims=5 Nb_Messages=172
670  detected 7 0 nb_WinessCacheMax=3 nb_WinessCache=80, nb_calimsMax=3, nb_claims=5 Nb_Messages=165
671  notDtected 7 0 nb_WinessCacheMax=3 nb_WinessCache=81, nb_calimsMax=3, nb_claims=7 Nb_Messages=166
672  detected 7 0 nb_WinessCacheMax=2 nb_WinessCache=81, nb_calimsMax=2, nb_claims=2 Nb_Messages=213
673  notDtected 7 0 nb_WinessCacheMax=3 nb_WinessCache=95, nb_calimsMax=3, nb_claims=23 Nb_Messages=177
674  detected 7 0 nb_WinessCacheMax=3 nb_WinessCache=75, nb_calimsMax=3, nb_claims=4 Nb_Messages=153
675  notDtected 7 0 nb_WinessCacheMax=4 nb_WinessCache=88, nb_calimsMax=4, nb_claims=10 Nb_Messages=156
676  notDtected 7 0 nb_WinessCacheMax=3 nb_WinessCache=86, nb_calimsMax=3, nb_claims=8 Nb_Messages=169
677  notDtected 7 0 nb_WinessCacheMax=2 nb_WinessCache=89, nb_calimsMax=2, nb_claims=5 Nb_Messages=195
678  notDtected 7 0 nb_WinessCacheMax=5 nb_WinessCache=79, nb_calimsMax=5, nb_claims=13 Nb_Messages=155
679  notDtected 7 0 nb_WinessCacheMax=5 nb_WinessCache=84, nb_calimsMax=5, nb_claims=12 Nb_Messages=156
680  notDtected 7 0 nb_WinessCacheMax=5 nb_WinessCache=77, nb_calimsMax=5, nb_claims=9 Nb_Messages=151
681  detected 7 0 nb_WinessCacheMax=7 nb_WinessCache=77, nb_calimsMax=7, nb_claims=7 Nb_Messages=170
682  notDtected 7 0 nb_WinessCacheMax=3 nb_WinessCache=82, nb_calimsMax=3, nb_claims=6 Nb_Messages=181
683  notDtected 7 0 nb_WinessCacheMax=4 nb_WinessCache=85, nb_calimsMax=4, nb_claims=10 Nb_Messages=136
684  detected 7 0 nb_WinessCacheMax=3 nb_WinessCache=85, nb_calimsMax=3, nb_claims=5 Nb_Messages=179
685  notDtected 7 0 nb_WinessCacheMax=3 nb_WinessCache=87, nb_calimsMax=3, nb_claims=5 Nb_Messages=165
686  detected 7 0 nb_WinessCacheMax=3 nb_WinessCache=85, nb_calimsMax=3, nb_claims=5 Nb_Messages=174
687  detected 7 0 nb_WinessCacheMax=3 nb_WinessCache=83, nb_calimsMax=3, nb_claims=7 Nb_Messages=167
688  notDtected 7 0 nb_WinessCacheMax=2 nb_WinessCache=86, nb_calimsMax=2, nb_claims=4 Nb_Messages=200
689  notDtected 7 0 nb_WinessCacheMax=3 nb_WinessCache=82, nb_calimsMax=3, nb_claims=13 Nb_Messages=143
690  notDtected 7 0 nb_WinessCacheMax=3 nb_WinessCache=82, nb_calimsMax=3, nb_claims=3 Nb_Messages=183
691  notDtected 7 0 nb_WinessCacheMax=3 nb_WinessCache=94, nb_calimsMax=3, nb_claims=10 Nb_Messages=185
692  notDtected 7 0 nb_WinessCacheMax=2 nb_WinessCache=80, nb_calimsMax=2, nb_claims=6 Nb_Messages=189
693  notDtected 7 0 nb_WinessCacheMax=3 nb_WinessCache=86, nb_calimsMax=3, nb_claims=4 Nb_Messages=149
694  detected 7 0 nb_WinessCacheMax=3 nb_WinessCache=87, nb_calimsMax=3, nb_claims=3 Nb_Messages=228
695  notDtected 7 0 nb_WinessCacheMax=3 nb_WinessCache=89, nb_calimsMax=3, nb_claims=9 Nb_Messages=196
696  notDtected 7 0 nb_WinessCacheMax=3 nb_WinessCache=79, nb_calimsMax=3, nb_claims=14 Nb_Messages=152
697  notDtected 7 0 nb_WinessCacheMax=3 nb_WinessCache=83, nb_calimsMax=3, nb_claims=6 Nb_Messages=190
698  notDtected 7 0 nb_WinessCacheMax=3 nb_WinessCache=89, nb_calimsMax=3, nb_claims=10 Nb_Messages=158
699  notDtected 7 0 nb_WinessCacheMax=3 nb_WinessCache=88, nb_calimsMax=3, nb_claims=23 Nb_Messages=175
700  notDtected 8 0 nb_WinessCacheMax=3 nb_WinessCache=86, nb_calimsMax=3, nb_claims=3 Nb_Messages=172
701  detected 8 0 nb_WinessCacheMax=1 nb_WinessCache=81, nb_calimsMax=1, nb_claims=3 Nb_Messages=177
702  notDtected 8 0 nb_WinessCacheMax=4 nb_WinessCache=87, nb_calimsMax=4, nb_claims=16 Nb_Messages=181
703  notDtected 8 0 nb_WinessCacheMax=3 nb_WinessCache=84, nb_calimsMax=3, nb_claims=4 Nb_Messages=171
704  notDtected 8 0 nb_WinessCacheMax=2 nb_WinessCache=82, nb_calimsMax=2, nb_claims=5 Nb_Messages=175
705  detected 8 0 nb_WinessCacheMax=4 nb_WinessCache=80, nb_calimsMax=4, nb_claims=13 Nb_Messages=144
706  notDtected 8 0 nb_WinessCacheMax=2 nb_WinessCache=77, nb_calimsMax=2, nb_claims=2 Nb_Messages=142
707  notDtected 8 0 nb_WinessCacheMax=5 nb_WinessCache=85, nb_calimsMax=5, nb_claims=18 Nb_Messages=153
708  notDtected 8 0 nb_WinessCacheMax=3 nb_WinessCache=87, nb_calimsMax=3, nb_claims=7 Nb_Messages=164
709  detected 8 0 nb_WinessCacheMax=2 nb_WinessCache=78, nb_calimsMax=2, nb_claims=5 Nb_Messages=159
710  notDtected 8 0 nb_WinessCacheMax=3 nb_WinessCache=85, nb_calimsMax=3, nb_claims=7 Nb_Messages=164
711  notDtected 8 0 nb_WinessCacheMax=2 nb_WinessCache=86, nb_calimsMax=2, nb_claims=8 Nb_Messages=161
712  notDtected 8 0 nb_WinessCacheMax=6 nb_WinessCache=78, nb_calimsMax=6, nb_claims=8 Nb_Messages=139
713  notDtected 8 0 nb_WinessCacheMax=3 nb_WinessCache=84, nb_calimsMax=3, nb_claims=6 Nb_Messages=169
714  notDtected 8 0 nb_WinessCacheMax=3 nb_WinessCache=87, nb_calimsMax=3, nb_claims=11 Nb_Messages=187
715  notDtected 8 0 nb_WinessCacheMax=3 nb_WinessCache=83, nb_calimsMax=3, nb_claims=5 Nb_Messages=173
716  notDtected 8 0 nb_WinessCacheMax=3 nb_WinessCache=88, nb_calimsMax=3, nb_claims=8 Nb_Messages=180
717  notDtected 8 0 nb_WinessCacheMax=4 nb_WinessCache=91, nb_calimsMax=4, nb_claims=29 Nb_Messages=176
718  detected 8 0 nb_WinessCacheMax=3 nb_WinessCache=84, nb_calimsMax=3, nb_claims=7 Nb_Messages=184
719  notDtected 8 0 nb_WinessCacheMax=3 nb_WinessCache=80, nb_calimsMax=3, nb_claims=20 Nb_Messages=159
720  detected 8 0 nb_WinessCacheMax=4 nb_WinessCache=83, nb_calimsMax=4, nb_claims=13 Nb_Messages=180
721  detected 8 0 nb_WinessCacheMax=2 nb_WinessCache=86, nb_calimsMax=2, nb_claims=12 Nb_Messages=176
722  notDtected 8 0 nb_WinessCacheMax=5 nb_WinessCache=81, nb_calimsMax=5, nb_claims=17 Nb_Messages=164
723  notDtected 8 0 nb_WinessCacheMax=2 nb_WinessCache=86, nb_calimsMax=2, nb_claims=2 Nb_Messages=188
724  notDtected 8 0 nb_WinessCacheMax=2 nb_WinessCache=89, nb_calimsMax=2, nb_claims=7 Nb_Messages=181
725  notDtected 8 0 nb_WinessCacheMax=2 nb_WinessCache=87, nb_calimsMax=2, nb_claims=2 Nb_Messages=167
726  notDtected 8 0 nb_WinessCacheMax=2 nb_WinessCache=86, nb_calimsMax=2, nb_claims=4 Nb_Messages=156
727  notDtected 8 0 nb_WinessCacheMax=4 nb_WinessCache=89, nb_calimsMax=4, nb_claims=17 Nb_Messages=162
728  notDtected 8 0 nb_WinessCacheMax=5 nb_WinessCache=76, nb_calimsMax=5, nb_claims=11 Nb_Messages=134
729  notDtected 8 0 nb_WinessCacheMax=3 nb_WinessCache=85, nb_calimsMax=3, nb_claims=4 Nb_Messages=157
730  notDtected 8 0 nb_WinessCacheMax=3 nb_WinessCache=86, nb_calimsMax=3, nb_claims=16 Nb_Messages=147
731  notDtected 8 0 nb_WinessCacheMax=5 nb_WinessCache=89, nb_calimsMax=5, nb_claims=34 Nb_Messages=177
732  notDtected 8 0 nb_WinessCacheMax=3 nb_WinessCache=88, nb_calimsMax=3, nb_claims=9 Nb_Messages=170
733  notDtected 8 0 nb_WinessCacheMax=3 nb_WinessCache=83, nb_calimsMax=3, nb_claims=7 Nb_Messages=161
734  notDtected 8 0 nb_WinessCacheMax=5 nb_WinessCache=85, nb_calimsMax=5, nb_claims=28 Nb_Messages=159
735  notDtected 8 0 nb_WinessCacheMax=1 nb_WinessCache=81, nb_calimsMax=1, nb_claims=1 Nb_Messages=149
736  detected 8 0 nb_WinessCacheMax=5 nb_WinessCache=75, nb_calimsMax=5, nb_claims=6 Nb_Messages=177
737  notDtected 8 0 nb_WinessCacheMax=3 nb_WinessCache=86, nb_calimsMax=3, nb_claims=3 Nb_Messages=200
738  notDtected 8 0 nb_WinessCacheMax=2 nb_WinessCache=84, nb_calimsMax=2, nb_claims=4 Nb_Messages=182
739  notDtected 8 0 nb_WinessCacheMax=3 nb_WinessCache=88, nb_calimsMax=3, nb_claims=3 Nb_Messages=159
740  notDtected 8 0 nb_WinessCacheMax=3 nb_WinessCache=80, nb_calimsMax=3, nb_claims=5 Nb_Messages=186
741  notDtected 8 0 nb_WinessCacheMax=3 nb_WinessCache=85, nb_calimsMax=3, nb_claims=8 Nb_Messages=179
742  notDtected 8 0 nb_WinessCacheMax=3 nb_WinessCache=87, nb_calimsMax=3, nb_claims=4 Nb_Messages=160
743  notDtected 8 0 nb_WinessCacheMax=2 nb_WinessCache=91, nb_calimsMax=2, nb_claims=2 Nb_Messages=183
744  notDtected 8 0 nb_WinessCacheMax=3 nb_WinessCache=86, nb_calimsMax=3, nb_claims=10 Nb_Messages=167
745  detected 8 0 nb_WinessCacheMax=3 nb_WinessCache=80, nb_calimsMax=3, nb_claims=13 Nb_Messages=146
746  notDtected 8 0 nb_WinessCacheMax=4 nb_WinessCache=86, nb_calimsMax=4, nb_claims=22 Nb_Messages=153
747  notDtected 8 0 nb_WinessCacheMax=2 nb_WinessCache=86, nb_calimsMax=2, nb_claims=2 Nb_Messages=179
748  notDtected 8 0 nb_WinessCacheMax=3 nb_WinessCache=88, nb_calimsMax=3, nb_claims=5 Nb_Messages=136
749  notDtected 8 0 nb_WinessCacheMax=2 nb_WinessCache=85, nb_calimsMax=2, nb_claims=3 Nb_Messages=170
750  notDtected 8 0 nb_WinessCacheMax=7 nb_WinessCache=80, nb_calimsMax=7, nb_claims=8 Nb_Messages=168
751  detected 8 0 nb_WinessCacheMax=5 nb_WinessCache=82, nb_calimsMax=5, nb_claims=7 Nb_Messages=194
752  notDtected 8 0 nb_WinessCacheMax=3 nb_WinessCache=86, nb_calimsMax=3, nb_claims=5 Nb_Messages=172
753  detected 8 0 nb_WinessCacheMax=3 nb_WinessCache=83, nb_calimsMax=3, nb_claims=5 Nb_Messages=165
754  notDtected 8 0 nb_WinessCacheMax=3 nb_WinessCache=83, nb_calimsMax=3, nb_claims=5 Nb_Messages=161
755  notDtected 8 0 nb_WinessCacheMax=3 nb_WinessCache=88, nb_calimsMax=3, nb_claims=16 Nb_Messages=163
756  notDtected 8 0 nb_WinessCacheMax=4 nb_WinessCache=86, nb_calimsMax=4, nb_claims=21 Nb_Messages=170
757  notDtected 8 0 nb_WinessCacheMax=4 nb_WinessCache=86, nb_calimsMax=4, nb_claims=14 Nb_Messages=159
758  notDtected 8 0 nb_WinessCacheMax=3 nb_WinessCache=86, nb_calimsMax=3, nb_claims=6 Nb_Messages=167
759  notDtected 8 0 nb_WinessCacheMax=3 nb_WinessCache=82, nb_calimsMax=3, nb_claims=9 Nb_Messages=130
760  detected 8 0 nb_WinessCacheMax=3 nb_WinessCache=75, nb_calimsMax=3, nb_claims=7 Nb_Messages=164
761  notDtected 8 0 nb_WinessCacheMax=3 nb_WinessCache=89, nb_calimsMax=3, nb_claims=10 Nb_Messages=171
762  notDtected 8 0 nb_WinessCacheMax=2 nb_WinessCache=85, nb_calimsMax=2, nb_claims=6 Nb_Messages=160
763  detected 8 0 nb_WinessCacheMax=4 nb_WinessCache=74, nb_calimsMax=4, nb_claims=8 Nb_Messages=176
764  notDtected 8 0 nb_WinessCacheMax=2 nb_WinessCache=89, nb_calimsMax=2, nb_claims=4 Nb_Messages=168
765  notDtected 8 0 nb_WinessCacheMax=2 nb_WinessCache=98, nb_calimsMax=2, nb_claims=4 Nb_Messages=193
766  notDtected 8 0 nb_WinessCacheMax=3 nb_WinessCache=91, nb_calimsMax=3, nb_claims=31 Nb_Messages=202
767  notDtected 8 0 nb_WinessCacheMax=5 nb_WinessCache=87, nb_calimsMax=5, nb_claims=17 Nb_Messages=156
768  notDtected 8 0 nb_WinessCacheMax=3 nb_WinessCache=87, nb_calimsMax=3, nb_claims=12 Nb_Messages=149
769  notDtected 8 0 nb_WinessCacheMax=2 nb_WinessCache=86, nb_calimsMax=2, nb_claims=5 Nb_Messages=160
770  notDtected 8 0 nb_WinessCacheMax=2 nb_WinessCache=83, nb_calimsMax=2, nb_claims=2 Nb_Messages=172
771  notDtected 8 0 nb_WinessCacheMax=3 nb_WinessCache=85, nb_calimsMax=3, nb_claims=6 Nb_Messages=197
772  notDtected 8 0 nb_WinessCacheMax=3 nb_WinessCache=82, nb_calimsMax=3, nb_claims=5 Nb_Messages=153
773  detected 8 0 nb_WinessCacheMax=3 nb_WinessCache=81, nb_calimsMax=3, nb_claims=11 Nb_Messages=191
774  notDtected 8 0 nb_WinessCacheMax=2 nb_WinessCache=87, nb_calimsMax=2, nb_claims=4 Nb_Messages=172
775  notDtected 8 0 nb_WinessCacheMax=3 nb_WinessCache=84, nb_calimsMax=3, nb_claims=11 Nb_Messages=142
776  notDtected 8 0 nb_WinessCacheMax=3 nb_WinessCache=89, nb_calimsMax=3, nb_claims=4 Nb_Messages=168
777  notDtected 8 0 nb_WinessCacheMax=3 nb_WinessCache=78, nb_calimsMax=3, nb_claims=13 Nb_Messages=144
778  notDtected 8 0 nb_WinessCacheMax=6 nb_WinessCache=80, nb_calimsMax=6, nb_claims=13 Nb_Messages=162
779  notDtected 8 0 nb_WinessCacheMax=3 nb_WinessCache=87, nb_calimsMax=3, nb_claims=4 Nb_Messages=181
780  detected 8 0 nb_WinessCacheMax=5 nb_WinessCache=78, nb_calimsMax=5, nb_claims=5 Nb_Messages=172
781  detected 8 0 nb_WinessCacheMax=3 nb_WinessCache=81, nb_calimsMax=3, nb_claims=11 Nb_Messages=169
782  notDtected 8 0 nb_WinessCacheMax=3 nb_WinessCache=90, nb_calimsMax=3, nb_claims=6 Nb_Messages=177
783  notDtected 8 0 nb_WinessCacheMax=6 nb_WinessCache=79, nb_calimsMax=6, nb_claims=13 Nb_Messages=150
784  notDtected 8 0 nb_WinessCacheMax=3 nb_WinessCache=89, nb_calimsMax=3, nb_claims=4 Nb_Messages=175
785  notDtected 8 0 nb_WinessCacheMax=3 nb_WinessCache=88, nb_calimsMax=3, nb_claims=4 Nb_Messages=162
786  notDtected 8 0 nb_WinessCacheMax=5 nb_WinessCache=88, nb_calimsMax=5, nb_claims=19 Nb_Messages=166
787  notDtected 8 0 nb_WinessCacheMax=1 nb_WinessCache=85, nb_calimsMax=1, nb_claims=1 Nb_Messages=201
788  detected 8 0 nb_WinessCacheMax=3 nb_WinessCache=81, nb_calimsMax=3, nb_claims=3 Nb_Messages=197
789  notDtected 8 0 nb_WinessCacheMax=3 nb_WinessCache=84, nb_calimsMax=3, nb_claims=14 Nb_Messages=147
790  notDtected 8 0 nb_WinessCacheMax=3 nb_WinessCache=85, nb_calimsMax=3, nb_claims=29 Nb_Messages=176
791  detected 8 0 nb_WinessCacheMax=3 nb_WinessCache=81, nb_calimsMax=3, nb_claims=6 Nb_Messages=150
792  notDtected 8 0 nb_WinessCacheMax=2 nb_WinessCache=86, nb_calimsMax=2, nb_claims=4 Nb_Messages=179
793  detected 8 0 nb_WinessCacheMax=4 nb_WinessCache=76, nb_calimsMax=4, nb_claims=4 Nb_Messages=167
794  notDtected 8 0 nb_WinessCacheMax=3 nb_WinessCache=90, nb_calimsMax=3, nb_claims=4 Nb_Messages=164
795  notDtected 8 0 nb_WinessCacheMax=3 nb_WinessCache=85, nb_calimsMax=3, nb_claims=23 Nb_Messages=152
796  notDtected 8 0 nb_WinessCacheMax=3 nb_WinessCache=85, nb_calimsMax=3, nb_claims=5 Nb_Messages=155
797  notDtected 8 0 nb_WinessCacheMax=2 nb_WinessCache=87, nb_calimsMax=2, nb_claims=3 Nb_Messages=164
798  detected 8 0 nb_WinessCacheMax=3 nb_WinessCache=80, nb_calimsMax=3, nb_claims=8 Nb_Messages=179
799  notDtected 8 0 nb_WinessCacheMax=7 nb_WinessCache=86, nb_calimsMax=7, nb_claims=24 Nb_Messages=171
800  notDtected 9 0 nb_WinessCacheMax=5 nb_WinessCache=82, nb_calimsMax=5, nb_claims=6 Nb_Messages=173
801  notDtected 9 0 nb_WinessCacheMax=3 nb_WinessCache=81, nb_calimsMax=3, nb_claims=5 Nb_Messages=157
802  notDtected 9 0 nb_WinessCacheMax=3 nb_WinessCache=77, nb_calimsMax=3, nb_claims=5 Nb_Messages=149
803  notDtected 9 0 nb_WinessCacheMax=3 nb_WinessCache=74, nb_calimsMax=3, nb_claims=7 Nb_Messages=129
804  notDtected 9 0 nb_WinessCacheMax=2 nb_WinessCache=75, nb_calimsMax=2, nb_claims=3 Nb_Messages=150
805  notDtected 9 0 nb_WinessCacheMax=3 nb_WinessCache=77, nb_calimsMax=3, nb_claims=3 Nb_Messages=149
806  notDtected 9 0 nb_WinessCacheMax=3 nb_WinessCache=80, nb_calimsMax=3, nb_claims=5 Nb_Messages=142
807  notDtected 9 0 nb_WinessCacheMax=4 nb_WinessCache=83, nb_calimsMax=4, nb_claims=25 Nb_Messages=159
808  notDtected 9 0 nb_WinessCacheMax=2 nb_WinessCache=80, nb_calimsMax=2, nb_claims=2 Nb_Messages=160
809  notDtected 9 0 nb_WinessCacheMax=3 nb_WinessCache=81, nb_calimsMax=3, nb_claims=17 Nb_Messages=143
810  notDtected 9 0 nb_WinessCacheMax=2 nb_WinessCache=83, nb_calimsMax=2, nb_claims=2 Nb_Messages=163
811  notDtected 9 0 nb_WinessCacheMax=2 nb_WinessCache=83, nb_calimsMax=2, nb_claims=2 Nb_Messages=164
812  notDtected 9 0 nb_WinessCacheMax=2 nb_WinessCache=80, nb_calimsMax=2, nb_claims=2 Nb_Messages=159
813  notDtected 9 0 nb_WinessCacheMax=3 nb_WinessCache=78, nb_calimsMax=3, nb_claims=19 Nb_Messages=149
814  notDtected 9 0 nb_WinessCacheMax=2 nb_WinessCache=83, nb_calimsMax=2, nb_claims=6 Nb_Messages=160
815  notDtected 9 0 nb_WinessCacheMax=1 nb_WinessCache=77, nb_calimsMax=1, nb_claims=3 Nb_Messages=137
816  notDtected 9 0 nb_WinessCacheMax=4 nb_WinessCache=83, nb_calimsMax=4, nb_claims=7 Nb_Messages=203
817  notDtected 9 0 nb_WinessCacheMax=3 nb_WinessCache=84, nb_calimsMax=3, nb_claims=15 Nb_Messages=183
818  notDtected 9 0 nb_WinessCacheMax=3 nb_WinessCache=76, nb_calimsMax=3, nb_claims=4 Nb_Messages=145
819  notDtected 9 0 nb_WinessCacheMax=3 nb_WinessCache=89, nb_calimsMax=3, nb_claims=3 Nb_Messages=177
820  notDtected 9 0 nb_WinessCacheMax=3 nb_WinessCache=81, nb_calimsMax=3, nb_claims=4 Nb_Messages=175
821  notDtected 9 0 nb_WinessCacheMax=3 nb_WinessCache=81, nb_calimsMax=3, nb_claims=3 Nb_Messages=168
822  notDtected 9 0 nb_WinessCacheMax=3 nb_WinessCache=81, nb_calimsMax=3, nb_claims=8 Nb_Messages=151
823  notDtected 9 0 nb_WinessCacheMax=2 nb_WinessCache=88, nb_calimsMax=2, nb_claims=4 Nb_Messages=181
824  notDtected 9 0 nb_WinessCacheMax=5 nb_WinessCache=78, nb_calimsMax=5, nb_claims=13 Nb_Messages=151
825  notDtected 9 0 nb_WinessCacheMax=2 nb_WinessCache=78, nb_calimsMax=2, nb_claims=5 Nb_Messages=194
826  notDtected 9 0 nb_WinessCacheMax=3 nb_WinessCache=83, nb_calimsMax=3, nb_claims=3 Nb_Messages=154
827  notDtected 9 0 nb_WinessCacheMax=3 nb_WinessCache=81, nb_calimsMax=3, nb_claims=3 Nb_Messages=200
828  notDtected 9 0 nb_WinessCacheMax=3 nb_WinessCache=83, nb_calimsMax=3, nb_claims=5 Nb_Messages=158
829  notDtected 9 0 nb_WinessCacheMax=3 nb_WinessCache=75, nb_calimsMax=3, nb_claims=16 Nb_Messages=176
830  notDtected 9 0 nb_WinessCacheMax=4 nb_WinessCache=87, nb_calimsMax=4, nb_claims=4 Nb_Messages=194
831  notDtected 9 0 nb_WinessCacheMax=3 nb_WinessCache=85, nb_calimsMax=3, nb_claims=15 Nb_Messages=180
832  notDtected 9 0 nb_WinessCacheMax=3 nb_WinessCache=82, nb_calimsMax=3, nb_claims=3 Nb_Messages=168
833  notDtected 9 0 nb_WinessCacheMax=3 nb_WinessCache=75, nb_calimsMax=3, nb_claims=3 Nb_Messages=152
834  notDtected 9 0 nb_WinessCacheMax=1 nb_WinessCache=86, nb_calimsMax=1, nb_claims=1 Nb_Messages=174
835  notDtected 9 0 nb_WinessCacheMax=3 nb_WinessCache=73, nb_calimsMax=3, nb_claims=8 Nb_Messages=144
836  notDtected 9 0 nb_WinessCacheMax=3 nb_WinessCache=81, nb_calimsMax=3, nb_claims=8 Nb_Messages=181
837  detected 9 0 nb_WinessCacheMax=5 nb_WinessCache=82, nb_calimsMax=5, nb_claims=10 Nb_Messages=172
838  notDtected 9 0 nb_WinessCacheMax=1 nb_WinessCache=88, nb_calimsMax=1, nb_claims=4 Nb_Messages=199
839  notDtected 9 0 nb_WinessCacheMax=3 nb_WinessCache=83, nb_calimsMax=3, nb_claims=6 Nb_Messages=204
840  notDtected 9 0 nb_WinessCacheMax=2 nb_WinessCache=82, nb_calimsMax=2, nb_claims=6 Nb_Messages=180
841  notDtected 9 0 nb_WinessCacheMax=3 nb_WinessCache=86, nb_calimsMax=3, nb_claims=19 Nb_Messages=167
842  notDtected 9 0 nb_WinessCacheMax=2 nb_WinessCache=73, nb_calimsMax=2, nb_claims=7 Nb_Messages=148
843  notDtected 9 0 nb_WinessCacheMax=5 nb_WinessCache=82, nb_calimsMax=5, nb_claims=12 Nb_Messages=163
844  notDtected 9 0 nb_WinessCacheMax=2 nb_WinessCache=74, nb_calimsMax=2, nb_claims=2 Nb_Messages=152
845  notDtected 9 0 nb_WinessCacheMax=2 nb_WinessCache=72, nb_calimsMax=2, nb_claims=2 Nb_Messages=119
846  notDtected 9 0 nb_WinessCacheMax=4 nb_WinessCache=80, nb_calimsMax=4, nb_claims=24 Nb_Messages=166
847  notDtected 9 0 nb_WinessCacheMax=3 nb_WinessCache=78, nb_calimsMax=3, nb_claims=4 Nb_Messages=144
848  notDtected 9 0 nb_WinessCacheMax=3 nb_WinessCache=85, nb_calimsMax=3, nb_claims=26 Nb_Messages=156
849  notDtected 9 0 nb_WinessCacheMax=2 nb_WinessCache=80, nb_calimsMax=2, nb_claims=4 Nb_Messages=195
850  notDtected 9 0 nb_WinessCacheMax=3 nb_WinessCache=74, nb_calimsMax=3, nb_claims=6 Nb_Messages=138
851  notDtected 9 0 nb_WinessCacheMax=3 nb_WinessCache=81, nb_calimsMax=3, nb_claims=3 Nb_Messages=159
852  notDtected 9 0 nb_WinessCacheMax=3 nb_WinessCache=79, nb_calimsMax=3, nb_claims=9 Nb_Messages=173
853  notDtected 9 0 nb_WinessCacheMax=1 nb_WinessCache=80, nb_calimsMax=1, nb_claims=1 Nb_Messages=163
854  notDtected 9 0 nb_WinessCacheMax=3 nb_WinessCache=80, nb_calimsMax=3, nb_claims=7 Nb_Messages=171
855  notDtected 9 0 nb_WinessCacheMax=2 nb_WinessCache=78, nb_calimsMax=2, nb_claims=4 Nb_Messages=138
856  notDtected 9 0 nb_WinessCacheMax=4 nb_WinessCache=82, nb_calimsMax=4, nb_claims=17 Nb_Messages=143
857  notDtected 9 0 nb_WinessCacheMax=3 nb_WinessCache=80, nb_calimsMax=3, nb_claims=5 Nb_Messages=175
858  notDtected 9 0 nb_WinessCacheMax=3 nb_WinessCache=84, nb_calimsMax=3, nb_claims=24 Nb_Messages=160
859  notDtected 9 0 nb_WinessCacheMax=3 nb_WinessCache=79, nb_calimsMax=3, nb_claims=6 Nb_Messages=152
860  notDtected 9 0 nb_WinessCacheMax=3 nb_WinessCache=84, nb_calimsMax=3, nb_claims=12 Nb_Messages=190
861  notDtected 9 0 nb_WinessCacheMax=3 nb_WinessCache=83, nb_calimsMax=3, nb_claims=6 Nb_Messages=184
862  notDtected 9 0 nb_WinessCacheMax=8 nb_WinessCache=79, nb_calimsMax=8, nb_claims=15 Nb_Messages=165
863  notDtected 9 0 nb_WinessCacheMax=2 nb_WinessCache=83, nb_calimsMax=2, nb_claims=7 Nb_Messages=200
864  notDtected 9 0 nb_WinessCacheMax=3 nb_WinessCache=82, nb_calimsMax=3, nb_claims=3 Nb_Messages=160
