0  detected 1 0 nb_WinessCacheMax=3 nb_WinessCache=81, nb_calimsMax=3, nb_claims=17 Nb_Messages=192
866  detected 9 0 nb_WinessCacheMax=3 nb_WinessCache=80, nb_calimsMax=3, nb_claims=3 Nb_Messages=154
867  detected 9 0 nb_WinessCacheMax=3 nb_WinessCache=82, nb_calimsMax=3, nb_claims=3 Nb_Messages=195
868  detected 9 0 nb_WinessCacheMax=5 nb_WinessCache=79, nb_calimsMax=5, nb_claims=15 Nb_Messages=180
869  detected 9 0 nb_WinessCacheMax=3 nb_WinessCache=73, nb_calimsMax=3, nb_claims=3 Nb_Messages=144
870  notDtected 9 0 nb_WinessCacheMax=3 nb_WinessCache=86, nb_calimsMax=3, nb_claims=6 Nb_Messages=171
871  notDtected 9 0 nb_WinessCacheMax=8 nb_WinessCache=79, nb_calimsMax=8, nb_claims=21 Nb_Messages=168
872  detected 9 0 nb_WinessCacheMax=11 nb_WinessCache=77, nb_calimsMax=11, nb_claims=18 Nb_Messages=145
873  detected 9 0 nb_WinessCacheMax=4 nb_WinessCache=84, nb_calimsMax=4, nb_claims=30 Nb_Messages=173
874  detected 9 0 nb_WinessCacheMax=7 nb_WinessCache=79, nb_calimsMax=7, nb_claims=27 Nb_Messages=170
875  detected 9 0 nb_WinessCacheMax=6 nb_WinessCache=74, nb_calimsMax=6, nb_claims=13 Nb_Messages=158
876  notDtected 9 0 nb_WinessCacheMax=2 nb_WinessCache=87, nb_calimsMax=2, nb_claims=4 Nb_Messages=176
877  detected 9 0 nb_WinessCacheMax=5 nb_WinessCache=87, nb_calimsMax=5, nb_claims=29 Nb_Messages=172
878  detected 9 0 nb_WinessCacheMax=4 nb_WinessCache=70, nb_calimsMax=4, nb_claims=5 Nb_Messages=153
879  detected 9 0 nb_WinessCacheMax=3 nb_WinessCache=85, nb_calimsMax=3, nb_claims=3 Nb_Messages=186
880  notDtected 9 0 nb_WinessCacheMax=4 nb_WinessCache=87, nb_calimsMax=4, nb_claims=19 Nb_Messages=166
881  detected 9 0 nb_WinessCacheMax=3 nb_WinessCache=84, nb_calimsMax=3, nb_claims=5 Nb_Messages=178
882  detected 9 0 nb_WinessCacheMax=3 nb_WinessCache=84, nb_calimsMax=3, nb_claims=3 Nb_Messages=185
883  detected 9 0 nb_WinessCacheMax=3 nb_WinessCache=84, nb_calimsMax=3, nb_claims=26 Nb_Messages=197
884  notDtected 9 0 nb_WinessCacheMax=3 nb_WinessCache=84, nb_calimsMax=3, nb_claims=11 Nb_Messages=154
885  detected 9 0 nb_WinessCacheMax=3 nb_WinessCache=85, nb_calimsMax=3, nb_claims=30 Nb_Messages=171
886  detected 9 0 nb_WinessCacheMax=4 nb_WinessCache=90, nb_calimsMax=4, nb_claims=32 Nb_Messages=173
887  notDtected 9 0 nb_WinessCacheMax=2 nb_WinessCache=84, nb_calimsMax=2, nb_claims=3 Nb_Messages=198
888  notDtected 9 0 nb_WinessCacheMax=2 nb_WinessCache=91, nb_calimsMax=2, nb_claims=4 Nb_Messages=185
889  notDtected 9 0 nb_WinessCacheMax=8 nb_WinessCache=78, nb_calimsMax=8, nb_claims=17 Nb_Messages=160
890  detected 9 0 nb_WinessCacheMax=3 nb_WinessCache=74, nb_calimsMax=3, nb_claims=3 Nb_Messages=162
891  notDtected 9 0 nb_WinessCacheMax=4 nb_WinessCache=82, nb_calimsMax=4, nb_claims=20 Nb_Messages=163
892  notDtected 9 0 nb_WinessCacheMax=2 nb_WinessCache=86, nb_calimsMax=2, nb_claims=4 Nb_Messages=218
893  detected 9 0 nb_WinessCacheMax=5 nb_WinessCache=79, nb_calimsMax=5, nb_claims=6 Nb_Messages=165
894  detected 9 0 nb_WinessCacheMax=2 nb_WinessCache=92, nb_calimsMax=2, nb_claims=5 Nb_Messages=183
895  notDtected 9 0 nb_WinessCacheMax=4 nb_WinessCache=92, nb_calimsMax=4, nb_claims=28 Nb_Messages=173
896  detected 9 0 nb_WinessCacheMax=6 nb_WinessCache=82, nb_calimsMax=6, nb_claims=10 Nb_Messages=180
897  detected 9 0 nb_WinessCacheMax=8 nb_WinessCache=75, nb_calimsMax=8, nb_claims=15 Nb_Messages=156
898  detected 9 0 nb_WinessCacheMax=2 nb_WinessCache=73, nb_calimsMax=2, nb_claims=3 Nb_Messages=153
899  detected 9 0 nb_WinessCacheMax=2 nb_WinessCache=80, nb_calimsMax=2, nb_claims=4 Nb_Messages=165
