854  notDtected 9 0 nb_WinessCacheMax=3 nb_WinessCache=79, nb_calimsMax=3, nb_claims=17 Nb_Messages=148
855  notDtected 9 0 nb_WinessCacheMax=3 nb_WinessCache=87, nb_calimsMax=3, nb_claims=21 Nb_Messages=154
856  notDtected 9 0 nb_WinessCacheMax=3 nb_WinessCache=86, nb_calimsMax=3, nb_claims=6 Nb_Messages=161
857  notDtected 9 0 nb_WinessCacheMax=2 nb_WinessCache=85, nb_calimsMax=2, nb_claims=10 Nb_Messages=162
858  notDtected 9 0 nb_WinessCacheMax=3 nb_WinessCache=84, nb_calimsMax=3, nb_claims=12 Nb_Messages=155
859  notDtected 9 0 nb_WinessCacheMax=3 nb_WinessCache=84, nb_calimsMax=3, nb_claims=20 Nb_Messages=151
860  notDtected 9 0 nb_WinessCacheMax=3 nb_WinessCache=85, nb_calimsMax=3, nb_claims=8 Nb_Messages=200
861  notDtected 9 0 nb_WinessCacheMax=3 nb_WinessCache=87, nb_calimsMax=3, nb_claims=22 Nb_Messages=175
862  notDtected 9 0 nb_WinessCacheMax=3 nb_WinessCache=82, nb_calimsMax=3, nb_claims=5 Nb_Messages=158
863  notDtected 9 0 nb_WinessCacheMax=3 nb_WinessCache=81, nb_calimsMax=3, nb_claims=15 Nb_Messages=154
864  notDtected 9 0 nb_WinessCacheMax=3 nb_WinessCache=84, nb_calimsMax=3, nb_claims=5 Nb_Messages=178
865  notDtected 9 0 nb_WinessCacheMax=3 nb_WinessCache=90, nb_calimsMax=3, nb_claims=8 Nb_Messages=190
866  notDtected 9 0 nb_WinessCacheMax=3 nb_WinessCache=88, nb_calimsMax=3, nb_claims=10 Nb_Messages=186
867  notDtected 9 0 nb_WinessCacheMax=5 nb_WinessCache=79, nb_calimsMax=5, nb_claims=23 Nb_Messages=156
868  notDtected 9 0 nb_WinessCacheMax=8 nb_WinessCache=81, nb_calimsMax=8, nb_claims=10 Nb_Messages=165
869  notDtected 9 0 nb_WinessCacheMax=3 nb_WinessCache=83, nb_calimsMax=3, nb_claims=15 Nb_Messages=140
870  notDtected 9 0 nb_WinessCacheMax=2 nb_WinessCache=86, nb_calimsMax=2, nb_claims=2 Nb_Messages=170
871  notDtected 9 0 nb_WinessCacheMax=5 nb_WinessCache=83, nb_calimsMax=5, nb_claims=19 Nb_Messages=154
872  notDtected 9 0 nb_WinessCacheMax=2 nb_WinessCache=88, nb_calimsMax=2, nb_claims=3 Nb_Messages=175
873  notDtected 9 0 nb_WinessCacheMax=3 nb_WinessCache=83, nb_calimsMax=3, nb_claims=7 Nb_Messages=153
874  notDtected 9 0 nb_WinessCacheMax=4 nb_WinessCache=81, nb_calimsMax=4, nb_claims=14 Nb_Messages=160
875  notDtected 9 0 nb_WinessCacheMax=3 nb_WinessCache=88, nb_calimsMax=3, nb_claims=26 Nb_Messages=189
876  notDtected 9 0 nb_WinessCacheMax=3 nb_WinessCache=90, nb_calimsMax=3, nb_claims=21 Nb_Messages=172
877  notDtected 9 0 nb_WinessCacheMax=3 nb_WinessCache=84, nb_calimsMax=3, nb_claims=22 Nb_Messages=147
878  notDtected 9 0 nb_WinessCacheMax=3 nb_WinessCache=86, nb_calimsMax=3, nb_claims=20 Nb_Messages=179
879  notDtected 9 0 nb_WinessCacheMax=3 nb_WinessCache=87, nb_calimsMax=3, nb_claims=20 Nb_Messages=167
880  notDtected 9 0 nb_WinessCacheMax=3 nb_WinessCache=85, nb_calimsMax=3, nb_claims=11 Nb_Messages=168
881  notDtected 9 0 nb_WinessCacheMax=2 nb_WinessCache=86, nb_calimsMax=2, nb_claims=4 Nb_Messages=168
882  notDtected 9 0 nb_WinessCacheMax=3 nb_WinessCache=89, nb_calimsMax=3, nb_claims=17 Nb_Messages=178
883  detected 9 0 nb_WinessCacheMax=2 nb_WinessCache=86, nb_calimsMax=2, nb_claims=8 Nb_Messages=172
884  notDtected 9 0 nb_WinessCacheMax=3 nb_WinessCache=79, nb_calimsMax=3, nb_claims=5 Nb_Messages=157
885  notDtected 9 0 nb_WinessCacheMax=3 nb_WinessCache=85, nb_calimsMax=3, nb_claims=3 Nb_Messages=176
886  notDtected 9 0 nb_WinessCacheMax=3 nb_WinessCache=83, nb_calimsMax=3, nb_claims=8 Nb_Messages=145
887  notDtected 9 0 nb_WinessCacheMax=3 nb_WinessCache=81, nb_calimsMax=3, nb_claims=4 Nb_Messages=182
888  notDtected 9 0 nb_WinessCacheMax=3 nb_WinessCache=85, nb_calimsMax=3, nb_claims=7 Nb_Messages=152
889  notDtected 9 0 nb_WinessCacheMax=2 nb_WinessCache=84, nb_calimsMax=2, nb_claims=2 Nb_Messages=147
890  notDtected 9 0 nb_WinessCacheMax=3 nb_WinessCache=81, nb_calimsMax=3, nb_claims=18 Nb_Messages=153
891  notDtected 9 0 nb_WinessCacheMax=3 nb_WinessCache=81, nb_calimsMax=3, nb_claims=15 Nb_Messages=140
892  notDtected 9 0 nb_WinessCacheMax=3 nb_WinessCache=82, nb_calimsMax=3, nb_claims=11 Nb_Messages=154
893  notDtected 9 0 nb_WinessCacheMax=1 nb_WinessCache=84, nb_calimsMax=1, nb_claims=1 Nb_Messages=181
894  notDtected 9 0 nb_WinessCacheMax=2 nb_WinessCache=82, nb_calimsMax=2, nb_claims=5 Nb_Messages=193
895  notDtected 9 0 nb_WinessCacheMax=3 nb_WinessCache=86, nb_calimsMax=3, nb_claims=13 Nb_Messages=194
896  notDtected 9 0 nb_WinessCacheMax=3 nb_WinessCache=88, nb_calimsMax=3, nb_claims=16 Nb_Messages=191
897  notDtected 9 0 nb_WinessCacheMax=3 nb_WinessCache=83, nb_calimsMax=3, nb_claims=22 Nb_Messages=159
898  detected 9 0 nb_WinessCacheMax=2 nb_WinessCache=78, nb_calimsMax=2, nb_claims=5 Nb_Messages=171
899  notDtected 9 0 nb_WinessCacheMax=3 nb_WinessCache=83, nb_calimsMax=3, nb_claims=5 Nb_Messages=154
