0  detected 1 0 nb_WinessCacheMax=3 nb_WinessCache=81, nb_calimsMax=3, nb_claims=13 Nb_Messages=167
650  notDtected 7 0 nb_WinessCacheMax=2 nb_WinessCache=110, nb_calimsMax=2, nb_claims=7 Nb_Messages=214
651  notDtected 7 0 nb_WinessCacheMax=4 nb_WinessCache=108, nb_calimsMax=4, nb_claims=27 Nb_Messages=193
652  notDtected 7 0 nb_WinessCacheMax=3 nb_WinessCache=100, nb_calimsMax=3, nb_claims=6 Nb_Messages=196
653  detected 7 0 nb_WinessCacheMax=3 nb_WinessCache=109, nb_calimsMax=3, nb_claims=15 Nb_Messages=210
654  notDtected 7 0 nb_WinessCacheMax=3 nb_WinessCache=112, nb_calimsMax=3, nb_claims=21 Nb_Messages=197
655  notDtected 7 0 nb_WinessCacheMax=3 nb_WinessCache=114, nb_calimsMax=3, nb_claims=16 Nb_Messages=184
656  notDtected 7 0 nb_WinessCacheMax=6 nb_WinessCache=97, nb_calimsMax=6, nb_claims=13 Nb_Messages=214
657  notDtected 7 0 nb_WinessCacheMax=4 nb_WinessCache=108, nb_calimsMax=4, nb_claims=20 Nb_Messages=194
658  notDtected 7 0 nb_WinessCacheMax=3 nb_WinessCache=105, nb_calimsMax=3, nb_claims=12 Nb_Messages=190
659  notDtected 7 0 nb_WinessCacheMax=3 nb_WinessCache=112, nb_calimsMax=3, nb_claims=16 Nb_Messages=202
660  detected 7 0 nb_WinessCacheMax=4 nb_WinessCache=102, nb_calimsMax=4, nb_claims=9 Nb_Messages=191
661  notDtected 7 0 nb_WinessCacheMax=2 nb_WinessCache=112, nb_calimsMax=2, nb_claims=2 Nb_Messages=205
662  notDtected 7 0 nb_WinessCacheMax=3 nb_WinessCache=99, nb_calimsMax=3, nb_claims=9 Nb_Messages=187
663  detected 7 0 nb_WinessCacheMax=2 nb_WinessCache=106, nb_calimsMax=2, nb_claims=11 Nb_Messages=209
664  notDtected 7 0 nb_WinessCacheMax=2 nb_WinessCache=108, nb_calimsMax=2, nb_claims=2 Nb_Messages=200
665  detected 7 0 nb_WinessCacheMax=4 nb_WinessCache=108, nb_calimsMax=4, nb_claims=6 Nb_Messages=208
666  notDtected 7 0 nb_WinessCacheMax=3 nb_WinessCache=100, nb_calimsMax=3, nb_claims=9 Nb_Messages=191
667  notDtected 7 0 nb_WinessCacheMax=4 nb_WinessCache=110, nb_calimsMax=4, nb_claims=24 Nb_Messages=194
668  notDtected 7 0 nb_WinessCacheMax=3 nb_WinessCache=111, nb_calimsMax=3, nb_claims=4 Nb_Messages=218
669  notDtected 7 0 nb_WinessCacheMax=3 nb_WinessCache=103, nb_calimsMax=3, nb_claims=5 Nb_Messages=183
670  notDtected 7 0 nb_WinessCacheMax=3 nb_WinessCache=112, nb_calimsMax=3, nb_claims=10 Nb_Messages=210
671  detected 7 0 nb_WinessCacheMax=4 nb_WinessCache=106, nb_calimsMax=4, nb_claims=10 Nb_Messages=226
672  notDtected 7 0 nb_WinessCacheMax=3 nb_WinessCache=111, nb_calimsMax=3, nb_claims=4 Nb_Messages=206
673  notDtected 7 0 nb_WinessCacheMax=3 nb_WinessCache=114, nb_calimsMax=3, nb_claims=29 Nb_Messages=203
674  notDtected 7 0 nb_WinessCacheMax=3 nb_WinessCache=113, nb_calimsMax=3, nb_claims=3 Nb_Messages=195
675  notDtected 7 0 nb_WinessCacheMax=4 nb_WinessCache=102, nb_calimsMax=4, nb_claims=8 Nb_Messages=194
676  notDtected 7 0 nb_WinessCacheMax=3 nb_WinessCache=107, nb_calimsMax=3, nb_claims=16 Nb_Messages=190
677  notDtected 7 0 nb_WinessCacheMax=2 nb_WinessCache=106, nb_calimsMax=2, nb_claims=2 Nb_Messages=220
678  detected 7 0 nb_WinessCacheMax=3 nb_WinessCache=107, nb_calimsMax=3, nb_claims=4 Nb_Messages=192
679  notDtected 7 0 nb_WinessCacheMax=3 nb_WinessCache=114, nb_calimsMax=3, nb_claims=16 Nb_Messages=200
680  notDtected 7 0 nb_WinessCacheMax=3 nb_WinessCache=105, nb_calimsMax=3, nb_claims=14 Nb_Messages=214
681  detected 7 0 nb_WinessCacheMax=4 nb_WinessCache=96, nb_calimsMax=4, nb_claims=13 Nb_Messages=207
682  detected 7 0 nb_WinessCacheMax=3 nb_WinessCache=109, nb_calimsMax=3, nb_claims=14 Nb_Messages=217
683  notDtected 7 0 nb_WinessCacheMax=2 nb_WinessCache=105, nb_calimsMax=2, nb_claims=3 Nb_Messages=193
684  detected 7 0 nb_WinessCacheMax=3 nb_WinessCache=104, nb_calimsMax=3, nb_claims=7 Nb_Messages=191
685  notDtected 7 0 nb_WinessCacheMax=2 nb_WinessCache=102, nb_calimsMax=2, nb_claims=4 Nb_Messages=197
686  notDtected 7 0 nb_WinessCacheMax=2 nb_WinessCache=101, nb_calimsMax=2, nb_claims=2 Nb_Messages=209
687  notDtected 7 0 nb_WinessCacheMax=2 nb_WinessCache=111, nb_calimsMax=2, nb_claims=8 Nb_Messages=227
688  detected 7 0 nb_WinessCacheMax=3 nb_WinessCache=107, nb_calimsMax=3, nb_claims=4 Nb_Messages=203
689  detected 7 0 nb_WinessCacheMax=2 nb_WinessCache=110, nb_calimsMax=2, nb_claims=5 Nb_Messages=296
690  notDtected 7 0 nb_WinessCacheMax=2 nb_WinessCache=113, nb_calimsMax=2, nb_claims=2 Nb_Messages=211
691  detected 7 0 nb_WinessCacheMax=3 nb_WinessCache=112, nb_calimsMax=3, nb_claims=8 Nb_Messages=222
692  notDtected 7 0 nb_WinessCacheMax=3 nb_WinessCache=108, nb_calimsMax=3, nb_claims=3 Nb_Messages=209
693  notDtected 7 0 nb_WinessCacheMax=5 nb_WinessCache=106, nb_calimsMax=5, nb_claims=28 Nb_Messages=210
694  notDtected 7 0 nb_WinessCacheMax=4 nb_WinessCache=112, nb_calimsMax=4, nb_claims=21 Nb_Messages=207
695  notDtected 7 0 nb_WinessCacheMax=2 nb_WinessCache=109, nb_calimsMax=2, nb_claims=10 Nb_Messages=220
696  detected 7 0 nb_WinessCacheMax=3 nb_WinessCache=108, nb_calimsMax=3, nb_claims=12 Nb_Messages=190
697  notDtected 7 0 nb_WinessCacheMax=3 nb_WinessCache=112, nb_calimsMax=3, nb_claims=22 Nb_Messages=206
698  notDtected 7 0 nb_WinessCacheMax=2 nb_WinessCache=109, nb_calimsMax=2, nb_claims=2 Nb_Messages=201
699  notDtected 7 0 nb_WinessCacheMax=3 nb_WinessCache=110, nb_calimsMax=3, nb_claims=23 Nb_Messages=195
700  detected 8 0 nb_WinessCacheMax=3 nb_WinessCache=104, nb_calimsMax=3, nb_claims=11 Nb_Messages=212
701  detected 8 0 nb_WinessCacheMax=2 nb_WinessCache=86, nb_calimsMax=2, nb_claims=3 Nb_Messages=171
702  notDtected 8 0 nb_WinessCacheMax=5 nb_WinessCache=99, nb_calimsMax=5, nb_claims=18 Nb_Messages=190
703  notDtected 8 0 nb_WinessCacheMax=3 nb_WinessCache=100, nb_calimsMax=3, nb_claims=12 Nb_Messages=202
704  notDtected 8 0 nb_WinessCacheMax=2 nb_WinessCache=102, nb_calimsMax=2, nb_claims=3 Nb_Messages=209
705  notDtected 8 0 nb_WinessCacheMax=3 nb_WinessCache=99, nb_calimsMax=3, nb_claims=17 Nb_Messages=209
706  notDtected 8 0 nb_WinessCacheMax=3 nb_WinessCache=100, nb_calimsMax=3, nb_claims=8 Nb_Messages=197
707  notDtected 8 0 nb_WinessCacheMax=2 nb_WinessCache=102, nb_calimsMax=2, nb_claims=10 Nb_Messages=202
708  notDtected 8 0 nb_WinessCacheMax=3 nb_WinessCache=103, nb_calimsMax=3, nb_claims=6 Nb_Messages=200
709  notDtected 8 0 nb_WinessCacheMax=3 nb_WinessCache=102, nb_calimsMax=3, nb_claims=6 Nb_Messages=191
710  notDtected 8 0 nb_WinessCacheMax=1 nb_WinessCache=87, nb_calimsMax=1, nb_claims=1 Nb_Messages=184
711  notDtected 8 0 nb_WinessCacheMax=3 nb_WinessCache=103, nb_calimsMax=3, nb_claims=8 Nb_Messages=215
712  notDtected 8 0 nb_WinessCacheMax=3 nb_WinessCache=97, nb_calimsMax=3, nb_claims=9 Nb_Messages=169
713  notDtected 8 0 nb_WinessCacheMax=2 nb_WinessCache=103, nb_calimsMax=2, nb_claims=9 Nb_Messages=224
714  notDtected 8 0 nb_WinessCacheMax=4 nb_WinessCache=94, nb_calimsMax=4, nb_claims=12 Nb_Messages=172
715  notDtected 8 0 nb_WinessCacheMax=3 nb_WinessCache=98, nb_calimsMax=3, nb_claims=16 Nb_Messages=188
716  notDtected 8 0 nb_WinessCacheMax=3 nb_WinessCache=105, nb_calimsMax=3, nb_claims=9 Nb_Messages=187
717  notDtected 8 0 nb_WinessCacheMax=2 nb_WinessCache=100, nb_calimsMax=2, nb_claims=2 Nb_Messages=185
718  notDtected 8 0 nb_WinessCacheMax=3 nb_WinessCache=103, nb_calimsMax=3, nb_claims=21 Nb_Messages=197
719  notDtected 8 0 nb_WinessCacheMax=5 nb_WinessCache=97, nb_calimsMax=5, nb_claims=28 Nb_Messages=190
720  notDtected 8 0 nb_WinessCacheMax=2 nb_WinessCache=102, nb_calimsMax=2, nb_claims=14 Nb_Messages=202
721  notDtected 8 0 nb_WinessCacheMax=2 nb_WinessCache=101, nb_calimsMax=2, nb_claims=3 Nb_Messages=189
722  notDtected 8 0 nb_WinessCacheMax=1 nb_WinessCache=103, nb_calimsMax=1, nb_claims=1 Nb_Messages=190
723  notDtected 8 0 nb_WinessCacheMax=3 nb_WinessCache=93, nb_calimsMax=3, nb_claims=12 Nb_Messages=174
724  notDtected 8 0 nb_WinessCacheMax=3 nb_WinessCache=86, nb_calimsMax=3, nb_claims=9 Nb_Messages=163
725  notDtected 8 0 nb_WinessCacheMax=3 nb_WinessCache=100, nb_calimsMax=3, nb_claims=4 Nb_Messages=206
726  notDtected 8 0 nb_WinessCacheMax=3 nb_WinessCache=100, nb_calimsMax=3, nb_claims=14 Nb_Messages=197
727  notDtected 8 0 nb_WinessCacheMax=3 nb_WinessCache=101, nb_calimsMax=3, nb_claims=14 Nb_Messages=216
728  notDtected 8 0 nb_WinessCacheMax=2 nb_WinessCache=97, nb_calimsMax=2, nb_claims=2 Nb_Messages=163
729  detected 8 0 nb_WinessCacheMax=3 nb_WinessCache=85, nb_calimsMax=3, nb_claims=12 Nb_Messages=198
730  notDtected 8 0 nb_WinessCacheMax=3 nb_WinessCache=95, nb_calimsMax=3, nb_claims=26 Nb_Messages=176
731  notDtected 8 0 nb_WinessCacheMax=2 nb_WinessCache=99, nb_calimsMax=2, nb_claims=4 Nb_Messages=267
732  notDtected 8 0 nb_WinessCacheMax=11 nb_WinessCache=93, nb_calimsMax=11, nb_claims=31 Nb_Messages=183
733  notDtected 8 0 nb_WinessCacheMax=3 nb_WinessCache=96, nb_calimsMax=3, nb_claims=14 Nb_Messages=170
734  notDtected 8 0 nb_WinessCacheMax=5 nb_WinessCache=89, nb_calimsMax=5, nb_claims=8 Nb_Messages=166
735  notDtected 8 0 nb_WinessCacheMax=5 nb_WinessCache=97, nb_calimsMax=5, nb_claims=30 Nb_Messages=184
736  notDtected 8 0 nb_WinessCacheMax=4 nb_WinessCache=98, nb_calimsMax=4, nb_claims=10 Nb_Messages=178
737  notDtected 8 0 nb_WinessCacheMax=2 nb_WinessCache=96, nb_calimsMax=2, nb_claims=4 Nb_Messages=188
738  detected 8 0 nb_WinessCacheMax=3 nb_WinessCache=87, nb_calimsMax=3, nb_claims=8 Nb_Messages=194
739  notDtected 8 0 nb_WinessCacheMax=3 nb_WinessCache=99, nb_calimsMax=3, nb_claims=14 Nb_Messages=182
740  notDtected 8 0 nb_WinessCacheMax=4 nb_WinessCache=87, nb_calimsMax=4, nb_claims=10 Nb_Messages=172
741  notDtected 8 0 nb_WinessCacheMax=3 nb_WinessCache=93, nb_calimsMax=3, nb_claims=6 Nb_Messages=164
742  notDtected 8 0 nb_WinessCacheMax=4 nb_WinessCache=94, nb_calimsMax=4, nb_claims=10 Nb_Messages=187
743  notDtected 8 0 nb_WinessCacheMax=3 nb_WinessCache=101, nb_calimsMax=3, nb_claims=14 Nb_Messages=191
744  notDtected 8 0 nb_WinessCacheMax=4 nb_WinessCache=84, nb_calimsMax=4, nb_claims=6 Nb_Messages=166
745  notDtected 8 0 nb_WinessCacheMax=4 nb_WinessCache=99, nb_calimsMax=4, nb_claims=26 Nb_Messages=188
746  notDtected 8 0 nb_WinessCacheMax=5 nb_WinessCache=95, nb_calimsMax=5, nb_claims=22 Nb_Messages=188
747  notDtected 8 0 nb_WinessCacheMax=2 nb_WinessCache=101, nb_calimsMax=2, nb_claims=11 Nb_Messages=218
748  notDtected 8 0 nb_WinessCacheMax=4 nb_WinessCache=100, nb_calimsMax=4, nb_claims=6 Nb_Messages=195
749  notDtected 8 0 nb_WinessCacheMax=3 nb_WinessCache=92, nb_calimsMax=3, nb_claims=7 Nb_Messages=159
750  notDtected 8 0 nb_WinessCacheMax=3 nb_WinessCache=96, nb_calimsMax=3, nb_claims=17 Nb_Messages=167
751  notDtected 8 0 nb_WinessCacheMax=2 nb_WinessCache=102, nb_calimsMax=2, nb_claims=8 Nb_Messages=222
752  notDtected 8 0 nb_WinessCacheMax=5 nb_WinessCache=101, nb_calimsMax=5, nb_claims=31 Nb_Messages=189
753  notDtected 8 0 nb_WinessCacheMax=8 nb_WinessCache=102, nb_calimsMax=8, nb_claims=34 Nb_Messages=194
754  notDtected 8 0 nb_WinessCacheMax=2 nb_WinessCache=102, nb_calimsMax=2, nb_claims=5 Nb_Messages=200
755  notDtected 8 0 nb_WinessCacheMax=5 nb_WinessCache=87, nb_calimsMax=5, nb_claims=9 Nb_Messages=165
756  notDtected 8 0 nb_WinessCacheMax=5 nb_WinessCache=94, nb_calimsMax=5, nb_claims=8 Nb_Messages=230
757  notDtected 8 0 nb_WinessCacheMax=3 nb_WinessCache=98, nb_calimsMax=3, nb_claims=8 Nb_Messages=211
758  notDtected 8 0 nb_WinessCacheMax=4 nb_WinessCache=102, nb_calimsMax=4, nb_claims=23 Nb_Messages=193
759  notDtected 8 0 nb_WinessCacheMax=2 nb_WinessCache=101, nb_calimsMax=2, nb_claims=2 Nb_Messages=207
760  notDtected 8 0 nb_WinessCacheMax=2 nb_WinessCache=96, nb_calimsMax=2, nb_claims=3 Nb_Messages=175
761  notDtected 8 0 nb_WinessCacheMax=3 nb_WinessCache=99, nb_calimsMax=3, nb_claims=9 Nb_Messages=177
762  notDtected 8 0 nb_WinessCacheMax=3 nb_WinessCache=86, nb_calimsMax=3, nb_claims=11 Nb_Messages=179
763  notDtected 8 0 nb_WinessCacheMax=4 nb_WinessCache=98, nb_calimsMax=4, nb_claims=18 Nb_Messages=170
764  detected 8 0 nb_WinessCacheMax=4 nb_WinessCache=88, nb_calimsMax=4, nb_claims=4 Nb_Messages=174
765  notDtected 8 0 nb_WinessCacheMax=3 nb_WinessCache=101, nb_calimsMax=3, nb_claims=13 Nb_Messages=219
766  notDtected 8 0 nb_WinessCacheMax=2 nb_WinessCache=100, nb_calimsMax=2, nb_claims=4 Nb_Messages=287
767  notDtected 8 0 nb_WinessCacheMax=3 nb_WinessCache=94, nb_calimsMax=3, nb_claims=12 Nb_Messages=172
768  notDtected 8 0 nb_WinessCacheMax=3 nb_WinessCache=97, nb_calimsMax=3, nb_claims=12 Nb_Messages=176
769  notDtected 8 0 nb_WinessCacheMax=3 nb_WinessCache=100, nb_calimsMax=3, nb_claims=5 Nb_Messages=197
770  notDtected 8 0 nb_WinessCacheMax=3 nb_WinessCache=99, nb_calimsMax=3, nb_claims=6 Nb_Messages=202
771  notDtected 8 0 nb_WinessCacheMax=3 nb_WinessCache=91, nb_calimsMax=3, nb_claims=10 Nb_Messages=178
772  notDtected 8 0 nb_WinessCacheMax=3 nb_WinessCache=102, nb_calimsMax=3, nb_claims=3 Nb_Messages=184
773  notDtected 8 0 nb_WinessCacheMax=3 nb_WinessCache=99, nb_calimsMax=3, nb_claims=6 Nb_Messages=207
774  notDtected 8 0 nb_WinessCacheMax=2 nb_WinessCache=94, nb_calimsMax=2, nb_claims=4 Nb_Messages=261
775  notDtected 8 0 nb_WinessCacheMax=7 nb_WinessCache=104, nb_calimsMax=7, nb_claims=39 Nb_Messages=209
776  notDtected 8 0 nb_WinessCacheMax=3 nb_WinessCache=107, nb_calimsMax=3, nb_claims=22 Nb_Messages=229
777  notDtected 8 0 nb_WinessCacheMax=3 nb_WinessCache=99, nb_calimsMax=3, nb_claims=6 Nb_Messages=193
778  notDtected 8 0 nb_WinessCacheMax=5 nb_WinessCache=95, nb_calimsMax=5, nb_claims=11 Nb_Messages=165
779  notDtected 8 0 nb_WinessCacheMax=3 nb_WinessCache=98, nb_calimsMax=3, nb_claims=11 Nb_Messages=179
780  notDtected 8 0 nb_WinessCacheMax=3 nb_WinessCache=86, nb_calimsMax=3, nb_claims=8 Nb_Messages=172
781  detected 8 0 nb_WinessCacheMax=5 nb_WinessCache=82, nb_calimsMax=5, nb_claims=10 Nb_Messages=185
782  notDtected 8 0 nb_WinessCacheMax=4 nb_WinessCache=95, nb_calimsMax=4, nb_claims=20 Nb_Messages=186
783  notDtected 8 0 nb_WinessCacheMax=3 nb_WinessCache=97, nb_calimsMax=3, nb_claims=8 Nb_Messages=187
784  notDtected 8 0 nb_WinessCacheMax=3 nb_WinessCache=100, nb_calimsMax=3, nb_claims=13 Nb_Messages=214
785  notDtected 8 0 nb_WinessCacheMax=3 nb_WinessCache=107, nb_calimsMax=3, nb_claims=35 Nb_Messages=199
786  detected 8 0 nb_WinessCacheMax=3 nb_WinessCache=94, nb_calimsMax=3, nb_claims=12 Nb_Messages=206
787  notDtected 8 0 nb_WinessCacheMax=4 nb_WinessCache=97, nb_calimsMax=4, nb_claims=30 Nb_Messages=190
788  notDtected 8 0 nb_WinessCacheMax=3 nb_WinessCache=104, nb_calimsMax=3, nb_claims=5 Nb_Messages=224
789  notDtected 8 0 nb_WinessCacheMax=5 nb_WinessCache=88, nb_calimsMax=5, nb_claims=8 Nb_Messages=170
790  detected 8 0 nb_WinessCacheMax=7 nb_WinessCache=85, nb_calimsMax=7, nb_claims=18 Nb_Messages=176
791  notDtected 8 0 nb_WinessCacheMax=3 nb_WinessCache=104, nb_calimsMax=3, nb_claims=10 Nb_Messages=208
792  notDtected 8 0 nb_WinessCacheMax=3 nb_WinessCache=101, nb_calimsMax=3, nb_claims=17 Nb_Messages=183
793  notDtected 8 0 nb_WinessCacheMax=2 nb_WinessCache=94, nb_calimsMax=2, nb_claims=2 Nb_Messages=169
794  notDtected 8 0 nb_WinessCacheMax=2 nb_WinessCache=102, nb_calimsMax=2, nb_claims=6 Nb_Messages=224
795  notDtected 8 0 nb_WinessCacheMax=3 nb_WinessCache=85, nb_calimsMax=3, nb_claims=8 Nb_Messages=166
796  notDtected 8 0 nb_WinessCacheMax=3 nb_WinessCache=92, nb_calimsMax=3, nb_claims=4 Nb_Messages=160
797  notDtected 8 0 nb_WinessCacheMax=1 nb_WinessCache=98, nb_calimsMax=1, nb_claims=1 Nb_Messages=221
798  notDtected 8 0 nb_WinessCacheMax=2 nb_WinessCache=97, nb_calimsMax=2, nb_claims=5 Nb_Messages=202
799  notDtected 8 0 nb_WinessCacheMax=2 nb_WinessCache=105, nb_calimsMax=2, nb_claims=9 Nb_Messages=232
800  notDtected 9 0 nb_WinessCacheMax=3 nb_WinessCache=100, nb_calimsMax=3, nb_claims=23 Nb_Messages=185
801  notDtected 9 0 nb_WinessCacheMax=3 nb_WinessCache=72, nb_calimsMax=3, nb_claims=5 Nb_Messages=184
802  notDtected 9 0 nb_WinessCacheMax=2 nb_WinessCache=70, nb_calimsMax=2, nb_claims=10 Nb_Messages=187
803  notDtected 9 0 nb_WinessCacheMax=3 nb_WinessCache=75, nb_calimsMax=3, nb_claims=25 Nb_Messages=149
804  notDtected 9 0 nb_WinessCacheMax=2 nb_WinessCache=69, nb_calimsMax=2, nb_claims=2 Nb_Messages=157
805  notDtected 9 0 nb_WinessCacheMax=3 nb_WinessCache=68, nb_calimsMax=3, nb_claims=6 Nb_Messages=178
806  notDtected 9 0 nb_WinessCacheMax=3 nb_WinessCache=71, nb_calimsMax=3, nb_claims=11 Nb_Messages=151
807  notDtected 9 0 nb_WinessCacheMax=1 nb_WinessCache=72, nb_calimsMax=1, nb_claims=4 Nb_Messages=196
808  notDtected 9 0 nb_WinessCacheMax=3 nb_WinessCache=71, nb_calimsMax=3, nb_claims=9 Nb_Messages=179
809  notDtected 9 0 nb_WinessCacheMax=3 nb_WinessCache=76, nb_calimsMax=3, nb_claims=11 Nb_Messages=147
810  notDtected 9 0 nb_WinessCacheMax=4 nb_WinessCache=70, nb_calimsMax=4, nb_claims=14 Nb_Messages=120
811  notDtected 9 0 nb_WinessCacheMax=1 nb_WinessCache=69, nb_calimsMax=1, nb_claims=1 Nb_Messages=133
812  notDtected 9 0 nb_WinessCacheMax=3 nb_WinessCache=71, nb_calimsMax=3, nb_claims=11 Nb_Messages=127
813  notDtected 9 0 nb_WinessCacheMax=6 nb_WinessCache=68, nb_calimsMax=6, nb_claims=8 Nb_Messages=155
814  notDtected 9 0 nb_WinessCacheMax=3 nb_WinessCache=73, nb_calimsMax=3, nb_claims=13 Nb_Messages=127
815  notDtected 9 0 nb_WinessCacheMax=3 nb_WinessCache=73, nb_calimsMax=3, nb_claims=12 Nb_Messages=128
816  notDtected 9 0 nb_WinessCacheMax=4 nb_WinessCache=69, nb_calimsMax=4, nb_claims=10 Nb_Messages=148
817  notDtected 9 0 nb_WinessCacheMax=3 nb_WinessCache=70, nb_calimsMax=3, nb_claims=9 Nb_Messages=135
818  notDtected 9 0 nb_WinessCacheMax=2 nb_WinessCache=66, nb_calimsMax=2, nb_claims=2 Nb_Messages=113
819  notDtected 9 0 nb_WinessCacheMax=4 nb_WinessCache=69, nb_calimsMax=4, nb_claims=9 Nb_Messages=125
820  notDtected 9 0 nb_WinessCacheMax=3 nb_WinessCache=65, nb_calimsMax=3, nb_claims=8 Nb_Messages=121
821  notDtected 9 0 nb_WinessCacheMax=12 nb_WinessCache=70, nb_calimsMax=12, nb_claims=15 Nb_Messages=160
822  notDtected 9 0 nb_WinessCacheMax=3 nb_WinessCache=69, nb_calimsMax=3, nb_claims=9 Nb_Messages=137
823  detected 9 0 nb_WinessCacheMax=3 nb_WinessCache=65, nb_calimsMax=3, nb_claims=3 Nb_Messages=146
824  notDtected 9 0 nb_WinessCacheMax=5 nb_WinessCache=63, nb_calimsMax=5, nb_claims=13 Nb_Messages=151
825  notDtected 9 0 nb_WinessCacheMax=3 nb_WinessCache=69, nb_calimsMax=3, nb_claims=19 Nb_Messages=133
826  notDtected 9 0 nb_WinessCacheMax=3 nb_WinessCache=74, nb_calimsMax=3, nb_claims=20 Nb_Messages=140
827  notDtected 9 0 nb_WinessCacheMax=3 nb_WinessCache=68, nb_calimsMax=3, nb_claims=11 Nb_Messages=117
828  notDtected 9 0 nb_WinessCacheMax=2 nb_WinessCache=71, nb_calimsMax=2, nb_claims=2 Nb_Messages=157
829  notDtected 9 0 nb_WinessCacheMax=3 nb_WinessCache=67, nb_calimsMax=3, nb_claims=5 Nb_Messages=142
830  notDtected 9 0 nb_WinessCacheMax=5 nb_WinessCache=71, nb_calimsMax=5, nb_claims=23 Nb_Messages=143
831  notDtected 9 0 nb_WinessCacheMax=3 nb_WinessCache=67, nb_calimsMax=3, nb_claims=10 Nb_Messages=147
832  notDtected 9 0 nb_WinessCacheMax=3 nb_WinessCache=67, nb_calimsMax=3, nb_claims=12 Nb_Messages=145
833  notDtected 9 0 nb_WinessCacheMax=5 nb_WinessCache=64, nb_calimsMax=5, nb_claims=7 Nb_Messages=176
834  notDtected 9 0 nb_WinessCacheMax=3 nb_WinessCache=75, nb_calimsMax=3, nb_claims=13 Nb_Messages=178
835  notDtected 9 0 nb_WinessCacheMax=3 nb_WinessCache=72, nb_calimsMax=3, nb_claims=12 Nb_Messages=126
836  notDtected 9 0 nb_WinessCacheMax=3 nb_WinessCache=71, nb_calimsMax=3, nb_claims=7 Nb_Messages=154
837  notDtected 9 0 nb_WinessCacheMax=3 nb_WinessCache=73, nb_calimsMax=3, nb_claims=5 Nb_Messages=171
838  notDtected 9 0 nb_WinessCacheMax=3 nb_WinessCache=72, nb_calimsMax=3, nb_claims=8 Nb_Messages=126
839  notDtected 9 0 nb_WinessCacheMax=3 nb_WinessCache=69, nb_calimsMax=3, nb_claims=6 Nb_Messages=157
840  notDtected 9 0 nb_WinessCacheMax=3 nb_WinessCache=71, nb_calimsMax=3, nb_claims=6 Nb_Messages=139
841  notDtected 9 0 nb_WinessCacheMax=3 nb_WinessCache=73, nb_calimsMax=3, nb_claims=7 Nb_Messages=179
842  notDtected 9 0 nb_WinessCacheMax=3 nb_WinessCache=64, nb_calimsMax=3, nb_claims=15 Nb_Messages=121
843  notDtected 9 0 nb_WinessCacheMax=3 nb_WinessCache=62, nb_calimsMax=3, nb_claims=7 Nb_Messages=137
844  notDtected 9 0 nb_WinessCacheMax=3 nb_WinessCache=78, nb_calimsMax=3, nb_claims=14 Nb_Messages=160
845  notDtected 9 0 nb_WinessCacheMax=3 nb_WinessCache=76, nb_calimsMax=3, nb_claims=7 Nb_Messages=159
846  notDtected 9 0 nb_WinessCacheMax=3 nb_WinessCache=71, nb_calimsMax=3, nb_claims=17 Nb_Messages=133
847  notDtected 9 0 nb_WinessCacheMax=3 nb_WinessCache=65, nb_calimsMax=3, nb_claims=6 Nb_Messages=129
848  notDtected 9 0 nb_WinessCacheMax=2 nb_WinessCache=72, nb_calimsMax=2, nb_claims=3 Nb_Messages=166
849  notDtected 9 0 nb_WinessCacheMax=3 nb_WinessCache=75, nb_calimsMax=3, nb_claims=12 Nb_Messages=149
850  notDtected 9 0 nb_WinessCacheMax=5 nb_WinessCache=65, nb_calimsMax=5, nb_claims=13 Nb_Messages=123
851  notDtected 9 0 nb_WinessCacheMax=1 nb_WinessCache=67, nb_calimsMax=1, nb_claims=1 Nb_Messages=140
852  notDtected 9 0 nb_WinessCacheMax=3 nb_WinessCache=63, nb_calimsMax=3, nb_claims=4 Nb_Messages=138
853  notDtected 9 0 nb_WinessCacheMax=3 nb_WinessCache=74, nb_calimsMax=3, nb_claims=14 Nb_Messages=154
854  notDtected 9 0 nb_WinessCacheMax=4 nb_WinessCache=69, nb_calimsMax=4, nb_claims=9 Nb_Messages=141
855  notDtected 9 0 nb_WinessCacheMax=3 nb_WinessCache=70, nb_calimsMax=3, nb_claims=6 Nb_Messages=131
856  notDtected 9 0 nb_WinessCacheMax=4 nb_WinessCache=74, nb_calimsMax=4, nb_claims=16 Nb_Messages=140
857  notDtected 9 0 nb_WinessCacheMax=2 nb_WinessCache=70, nb_calimsMax=2, nb_claims=3 Nb_Messages=168
858  notDtected 9 0 nb_WinessCacheMax=4 nb_WinessCache=63, nb_calimsMax=4, nb_claims=13 Nb_Messages=117
859  notDtected 9 0 nb_WinessCacheMax=3 nb_WinessCache=77, nb_calimsMax=3, nb_claims=3 Nb_Messages=153
860  notDtected 9 0 nb_WinessCacheMax=4 nb_WinessCache=69, nb_calimsMax=4, nb_claims=10 Nb_Messages=147
861  notDtected 9 0 nb_WinessCacheMax=3 nb_WinessCache=69, nb_calimsMax=3, nb_claims=12 Nb_Messages=136
862  notDtected 9 0 nb_WinessCacheMax=3 nb_WinessCache=65, nb_calimsMax=3, nb_claims=8 Nb_Messages=124
863  notDtected 9 0 nb_WinessCacheMax=2 nb_WinessCache=67, nb_calimsMax=2, nb_claims=2 Nb_Messages=132
864  notDtected 9 0 nb_WinessCacheMax=5 nb_WinessCache=65, nb_calimsMax=5, nb_claims=12 Nb_Messages=165
