0  notDtected 1 0 nb_WinessCacheMax=4 nb_WinessCache=93, nb_calimsMax=4, nb_claims=18 Nb_Messages=168
644  notDtected 7 0 nb_WinessCacheMax=3 nb_WinessCache=102, nb_calimsMax=3, nb_claims=3 Nb_Messages=196
645  notDtected 7 0 nb_WinessCacheMax=3 nb_WinessCache=97, nb_calimsMax=3, nb_claims=11 Nb_Messages=173
646  notDtected 7 0 nb_WinessCacheMax=3 nb_WinessCache=105, nb_calimsMax=3, nb_claims=22 Nb_Messages=192
647  notDtected 7 0 nb_WinessCacheMax=3 nb_WinessCache=102, nb_calimsMax=3, nb_claims=6 Nb_Messages=193
648  notDtected 7 0 nb_WinessCacheMax=3 nb_WinessCache=98, nb_calimsMax=3, nb_claims=19 Nb_Messages=185
649  notDtected 7 0 nb_WinessCacheMax=4 nb_WinessCache=103, nb_calimsMax=4, nb_claims=15 Nb_Messages=185
650  notDtected 7 0 nb_WinessCacheMax=2 nb_WinessCache=98, nb_calimsMax=2, nb_claims=7 Nb_Messages=266
651  notDtected 7 0 nb_WinessCacheMax=1 nb_WinessCache=108, nb_calimsMax=1, nb_claims=1 Nb_Messages=240
652  notDtected 7 0 nb_WinessCacheMax=4 nb_WinessCache=101, nb_calimsMax=4, nb_claims=16 Nb_Messages=219
653  notDtected 7 0 nb_WinessCacheMax=2 nb_WinessCache=97, nb_calimsMax=2, nb_claims=8 Nb_Messages=173
654  notDtected 7 0 nb_WinessCacheMax=4 nb_WinessCache=98, nb_calimsMax=4, nb_claims=18 Nb_Messages=182
655  notDtected 7 0 nb_WinessCacheMax=3 nb_WinessCache=96, nb_calimsMax=3, nb_claims=10 Nb_Messages=168
656  notDtected 7 0 nb_WinessCacheMax=3 nb_WinessCache=100, nb_calimsMax=3, nb_claims=24 Nb_Messages=184
657  notDtected 7 0 nb_WinessCacheMax=3 nb_WinessCache=96, nb_calimsMax=3, nb_claims=18 Nb_Messages=172
658  notDtected 7 0 nb_WinessCacheMax=2 nb_WinessCache=102, nb_calimsMax=2, nb_claims=2 Nb_Messages=179
659  notDtected 7 0 nb_WinessCacheMax=2 nb_WinessCache=105, nb_calimsMax=2, nb_claims=20 Nb_Messages=217
660  notDtected 7 0 nb_WinessCacheMax=2 nb_WinessCache=102, nb_calimsMax=2, nb_claims=4 Nb_Messages=248
661  notDtected 7 0 nb_WinessCacheMax=3 nb_WinessCache=105, nb_calimsMax=3, nb_claims=21 Nb_Messages=195
662  notDtected 7 0 nb_WinessCacheMax=2 nb_WinessCache=97, nb_calimsMax=2, nb_claims=8 Nb_Messages=205
663  notDtected 7 0 nb_WinessCacheMax=2 nb_WinessCache=99, nb_calimsMax=2, nb_claims=13 Nb_Messages=180
664  notDtected 7 0 nb_WinessCacheMax=5 nb_WinessCache=99, nb_calimsMax=5, nb_claims=30 Nb_Messages=192
665  notDtected 7 0 nb_WinessCacheMax=5 nb_WinessCache=98, nb_calimsMax=5, nb_claims=22 Nb_Messages=176
666  notDtected 7 0 nb_WinessCacheMax=2 nb_WinessCache=104, nb_calimsMax=2, nb_claims=7 Nb_Messages=203
667  notDtected 7 0 nb_WinessCacheMax=3 nb_WinessCache=101, nb_calimsMax=3, nb_claims=9 Nb_Messages=196
668  notDtected 7 0 nb_WinessCacheMax=3 nb_WinessCache=104, nb_calimsMax=3, nb_claims=9 Nb_Messages=209
669  notDtected 7 0 nb_WinessCacheMax=3 nb_WinessCache=97, nb_calimsMax=3, nb_claims=13 Nb_Messages=181
670  notDtected 7 0 nb_WinessCacheMax=3 nb_WinessCache=100, nb_calimsMax=3, nb_claims=12 Nb_Messages=182
671  notDtected 7 0 nb_WinessCacheMax=2 nb_WinessCache=103, nb_calimsMax=2, nb_claims=12 Nb_Messages=215
672  notDtected 7 0 nb_WinessCacheMax=3 nb_WinessCache=105, nb_calimsMax=3, nb_claims=7 Nb_Messages=231
673  notDtected 7 0 nb_WinessCacheMax=7 nb_WinessCache=97, nb_calimsMax=7, nb_claims=9 Nb_Messages=206
674  notDtected 7 0 nb_WinessCacheMax=3 nb_WinessCache=96, nb_calimsMax=3, nb_claims=21 Nb_Messages=175
675  notDtected 7 0 nb_WinessCacheMax=3 nb_WinessCache=104, nb_calimsMax=3, nb_claims=12 Nb_Messages=224
676  notDtected 7 0 nb_WinessCacheMax=4 nb_WinessCache=103, nb_calimsMax=4, nb_claims=23 Nb_Messages=185
677  notDtected 7 0 nb_WinessCacheMax=1 nb_WinessCache=96, nb_calimsMax=1, nb_claims=1 Nb_Messages=227
678  notDtected 7 0 nb_WinessCacheMax=3 nb_WinessCache=100, nb_calimsMax=3, nb_claims=8 Nb_Messages=244
679  notDtected 7 0 nb_WinessCacheMax=3 nb_WinessCache=101, nb_calimsMax=3, nb_claims=7 Nb_Messages=227
680  notDtected 7 0 nb_WinessCacheMax=3 nb_WinessCache=100, nb_calimsMax=3, nb_claims=12 Nb_Messages=195
681  notDtected 7 0 nb_WinessCacheMax=2 nb_WinessCache=100, nb_calimsMax=2, nb_claims=5 Nb_Messages=223
682  notDtected 7 0 nb_WinessCacheMax=3 nb_WinessCache=102, nb_calimsMax=3, nb_claims=3 Nb_Messages=186
683  notDtected 7 0 nb_WinessCacheMax=3 nb_WinessCache=103, nb_calimsMax=3, nb_claims=15 Nb_Messages=200
684  notDtected 7 0 nb_WinessCacheMax=3 nb_WinessCache=104, nb_calimsMax=3, nb_claims=21 Nb_Messages=212
685  notDtected 7 0 nb_WinessCacheMax=3 nb_WinessCache=95, nb_calimsMax=3, nb_claims=13 Nb_Messages=169
686  notDtected 7 0 nb_WinessCacheMax=3 nb_WinessCache=109, nb_calimsMax=3, nb_claims=8 Nb_Messages=214
687  notDtected 7 0 nb_WinessCacheMax=3 nb_WinessCache=100, nb_calimsMax=3, nb_claims=9 Nb_Messages=196
688  notDtected 7 0 nb_WinessCacheMax=3 nb_WinessCache=92, nb_calimsMax=3, nb_claims=7 Nb_Messages=169
689  notDtected 7 0 nb_WinessCacheMax=3 nb_WinessCache=99, nb_calimsMax=3, nb_claims=15 Nb_Messages=205
690  notDtected 7 0 nb_WinessCacheMax=3 nb_WinessCache=99, nb_calimsMax=3, nb_claims=3 Nb_Messages=185
691  notDtected 7 0 nb_WinessCacheMax=2 nb_WinessCache=106, nb_calimsMax=2, nb_claims=5 Nb_Messages=240
692  notDtected 7 0 nb_WinessCacheMax=3 nb_WinessCache=96, nb_calimsMax=3, nb_claims=8 Nb_Messages=174
693  notDtected 7 0 nb_WinessCacheMax=2 nb_WinessCache=108, nb_calimsMax=2, nb_claims=16 Nb_Messages=220
694  notDtected 7 0 nb_WinessCacheMax=2 nb_WinessCache=99, nb_calimsMax=2, nb_claims=12 Nb_Messages=227
695  notDtected 7 0 nb_WinessCacheMax=3 nb_WinessCache=109, nb_calimsMax=3, nb_claims=5 Nb_Messages=207
696  notDtected 7 0 nb_WinessCacheMax=3 nb_WinessCache=99, nb_calimsMax=3, nb_claims=3 Nb_Messages=198
697  notDtected 7 0 nb_WinessCacheMax=3 nb_WinessCache=96, nb_calimsMax=3, nb_claims=10 Nb_Messages=200
698  notDtected 7 0 nb_WinessCacheMax=4 nb_WinessCache=101, nb_calimsMax=4, nb_claims=8 Nb_Messages=207
699  notDtected 7 0 nb_WinessCacheMax=3 nb_WinessCache=100, nb_calimsMax=3, nb_claims=19 Nb_Messages=183
700  notDtected 8 0 nb_WinessCacheMax=2 nb_WinessCache=110, nb_calimsMax=2, nb_claims=2 Nb_Messages=244
701  notDtected 8 0 nb_WinessCacheMax=3 nb_WinessCache=83, nb_calimsMax=3, nb_claims=11 Nb_Messages=141
702  notDtected 8 0 nb_WinessCacheMax=3 nb_WinessCache=86, nb_calimsMax=3, nb_claims=23 Nb_Messages=153
703  notDtected 8 0 nb_WinessCacheMax=2 nb_WinessCache=89, nb_calimsMax=2, nb_claims=5 Nb_Messages=195
704  notDtected 8 0 nb_WinessCacheMax=3 nb_WinessCache=85, nb_calimsMax=3, nb_claims=18 Nb_Messages=156
705  notDtected 8 0 nb_WinessCacheMax=3 nb_WinessCache=87, nb_calimsMax=3, nb_claims=13 Nb_Messages=217
706  notDtected 8 0 nb_WinessCacheMax=3 nb_WinessCache=83, nb_calimsMax=3, nb_claims=8 Nb_Messages=151
707  notDtected 8 0 nb_WinessCacheMax=3 nb_WinessCache=86, nb_calimsMax=3, nb_claims=16 Nb_Messages=158
708  notDtected 8 0 nb_WinessCacheMax=3 nb_WinessCache=77, nb_calimsMax=3, nb_claims=9 Nb_Messages=159
709  notDtected 8 0 nb_WinessCacheMax=3 nb_WinessCache=87, nb_calimsMax=3, nb_claims=5 Nb_Messages=165
710  notDtected 8 0 nb_WinessCacheMax=3 nb_WinessCache=85, nb_calimsMax=3, nb_claims=21 Nb_Messages=229
711  notDtected 8 0 nb_WinessCacheMax=3 nb_WinessCache=86, nb_calimsMax=3, nb_claims=4 Nb_Messages=192
712  notDtected 8 0 nb_WinessCacheMax=3 nb_WinessCache=89, nb_calimsMax=3, nb_claims=7 Nb_Messages=245
713  notDtected 8 0 nb_WinessCacheMax=3 nb_WinessCache=89, nb_calimsMax=3, nb_claims=19 Nb_Messages=155
714  notDtected 8 0 nb_WinessCacheMax=3 nb_WinessCache=88, nb_calimsMax=3, nb_claims=10 Nb_Messages=224
715  notDtected 8 0 nb_WinessCacheMax=2 nb_WinessCache=89, nb_calimsMax=2, nb_claims=2 Nb_Messages=163
716  notDtected 8 0 nb_WinessCacheMax=3 nb_WinessCache=95, nb_calimsMax=3, nb_claims=22 Nb_Messages=210
717  notDtected 8 0 nb_WinessCacheMax=3 nb_WinessCache=82, nb_calimsMax=3, nb_claims=14 Nb_Messages=146
718  notDtected 8 0 nb_WinessCacheMax=2 nb_WinessCache=92, nb_calimsMax=2, nb_claims=10 Nb_Messages=179
719  notDtected 8 0 nb_WinessCacheMax=2 nb_WinessCache=84, nb_calimsMax=2, nb_claims=5 Nb_Messages=157
720  notDtected 8 0 nb_WinessCacheMax=3 nb_WinessCache=88, nb_calimsMax=3, nb_claims=5 Nb_Messages=162
721  notDtected 8 0 nb_WinessCacheMax=3 nb_WinessCache=86, nb_calimsMax=3, nb_claims=20 Nb_Messages=162
722  notDtected 8 0 nb_WinessCacheMax=2 nb_WinessCache=84, nb_calimsMax=2, nb_claims=6 Nb_Messages=161
723  notDtected 8 0 nb_WinessCacheMax=4 nb_WinessCache=87, nb_calimsMax=4, nb_claims=18 Nb_Messages=156
724  notDtected 8 0 nb_WinessCacheMax=3 nb_WinessCache=83, nb_calimsMax=3, nb_claims=4 Nb_Messages=182
725  notDtected 8 0 nb_WinessCacheMax=3 nb_WinessCache=90, nb_calimsMax=3, nb_claims=10 Nb_Messages=244
726  notDtected 8 0 nb_WinessCacheMax=4 nb_WinessCache=89, nb_calimsMax=4, nb_claims=8 Nb_Messages=193
727  notDtected 8 0 nb_WinessCacheMax=3 nb_WinessCache=94, nb_calimsMax=3, nb_claims=21 Nb_Messages=209
728  notDtected 8 0 nb_WinessCacheMax=3 nb_WinessCache=83, nb_calimsMax=3, nb_claims=4 Nb_Messages=162
729  notDtected 8 0 nb_WinessCacheMax=3 nb_WinessCache=78, nb_calimsMax=3, nb_claims=20 Nb_Messages=164
730  notDtected 8 0 nb_WinessCacheMax=7 nb_WinessCache=79, nb_calimsMax=7, nb_claims=12 Nb_Messages=163
731  notDtected 8 0 nb_WinessCacheMax=2 nb_WinessCache=84, nb_calimsMax=2, nb_claims=2 Nb_Messages=149
732  notDtected 8 0 nb_WinessCacheMax=3 nb_WinessCache=88, nb_calimsMax=3, nb_claims=6 Nb_Messages=202
733  notDtected 8 0 nb_WinessCacheMax=3 nb_WinessCache=87, nb_calimsMax=3, nb_claims=3 Nb_Messages=165
734  notDtected 8 0 nb_WinessCacheMax=3 nb_WinessCache=83, nb_calimsMax=3, nb_claims=9 Nb_Messages=177
735  notDtected 8 0 nb_WinessCacheMax=3 nb_WinessCache=91, nb_calimsMax=3, nb_claims=19 Nb_Messages=237
736  notDtected 8 0 nb_WinessCacheMax=5 nb_WinessCache=84, nb_calimsMax=5, nb_claims=18 Nb_Messages=162
737  notDtected 8 0 nb_WinessCacheMax=3 nb_WinessCache=82, nb_calimsMax=3, nb_claims=9 Nb_Messages=200
738  notDtected 8 0 nb_WinessCacheMax=4 nb_WinessCache=88, nb_calimsMax=4, nb_claims=34 Nb_Messages=186
739  notDtected 8 0 nb_WinessCacheMax=2 nb_WinessCache=90, nb_calimsMax=2, nb_claims=21 Nb_Messages=192
740  notDtected 8 0 nb_WinessCacheMax=3 nb_WinessCache=92, nb_calimsMax=3, nb_claims=16 Nb_Messages=191
741  notDtected 8 0 nb_WinessCacheMax=2 nb_WinessCache=88, nb_calimsMax=2, nb_claims=11 Nb_Messages=203
742  notDtected 8 0 nb_WinessCacheMax=3 nb_WinessCache=88, nb_calimsMax=3, nb_claims=19 Nb_Messages=167
743  notDtected 8 0 nb_WinessCacheMax=2 nb_WinessCache=84, nb_calimsMax=2, nb_claims=2 Nb_Messages=192
744  notDtected 8 0 nb_WinessCacheMax=3 nb_WinessCache=87, nb_calimsMax=3, nb_claims=10 Nb_Messages=172
745  notDtected 8 0 nb_WinessCacheMax=1 nb_WinessCache=79, nb_calimsMax=1, nb_claims=1 Nb_Messages=178
746  notDtected 8 0 nb_WinessCacheMax=3 nb_WinessCache=83, nb_calimsMax=3, nb_claims=13 Nb_Messages=151
747  notDtected 8 0 nb_WinessCacheMax=3 nb_WinessCache=79, nb_calimsMax=3, nb_claims=8 Nb_Messages=138
748  notDtected 8 0 nb_WinessCacheMax=3 nb_WinessCache=91, nb_calimsMax=3, nb_claims=15 Nb_Messages=209
749  notDtected 8 0 nb_WinessCacheMax=3 nb_WinessCache=86, nb_calimsMax=3, nb_claims=22 Nb_Messages=148
750  notDtected 8 0 nb_WinessCacheMax=3 nb_WinessCache=81, nb_calimsMax=3, nb_claims=20 Nb_Messages=148
751  notDtected 8 0 nb_WinessCacheMax=3 nb_WinessCache=91, nb_calimsMax=3, nb_claims=29 Nb_Messages=181
752  notDtected 8 0 nb_WinessCacheMax=2 nb_WinessCache=90, nb_calimsMax=2, nb_claims=2 Nb_Messages=210
753  notDtected 8 0 nb_WinessCacheMax=2 nb_WinessCache=84, nb_calimsMax=2, nb_claims=2 Nb_Messages=171
754  notDtected 8 0 nb_WinessCacheMax=3 nb_WinessCache=90, nb_calimsMax=3, nb_claims=16 Nb_Messages=189
755  notDtected 8 0 nb_WinessCacheMax=3 nb_WinessCache=85, nb_calimsMax=3, nb_claims=13 Nb_Messages=208
756  notDtected 8 0 nb_WinessCacheMax=2 nb_WinessCache=88, nb_calimsMax=2, nb_claims=18 Nb_Messages=176
757  notDtected 8 0 nb_WinessCacheMax=4 nb_WinessCache=85, nb_calimsMax=4, nb_claims=23 Nb_Messages=165
758  notDtected 8 0 nb_WinessCacheMax=2 nb_WinessCache=82, nb_calimsMax=2, nb_claims=8 Nb_Messages=161
759  notDtected 8 0 nb_WinessCacheMax=3 nb_WinessCache=87, nb_calimsMax=3, nb_claims=24 Nb_Messages=247
760  notDtected 8 0 nb_WinessCacheMax=3 nb_WinessCache=84, nb_calimsMax=3, nb_claims=3 Nb_Messages=152
761  notDtected 8 0 nb_WinessCacheMax=3 nb_WinessCache=83, nb_calimsMax=3, nb_claims=16 Nb_Messages=150
762  notDtected 8 0 nb_WinessCacheMax=2 nb_WinessCache=83, nb_calimsMax=2, nb_claims=9 Nb_Messages=188
763  notDtected 8 0 nb_WinessCacheMax=2 nb_WinessCache=90, nb_calimsMax=2, nb_claims=7 Nb_Messages=186
764  notDtected 8 0 nb_WinessCacheMax=3 nb_WinessCache=94, nb_calimsMax=3, nb_claims=8 Nb_Messages=194
765  notDtected 8 0 nb_WinessCacheMax=3 nb_WinessCache=87, nb_calimsMax=3, nb_claims=11 Nb_Messages=218
766  notDtected 8 0 nb_WinessCacheMax=3 nb_WinessCache=90, nb_calimsMax=3, nb_claims=19 Nb_Messages=183
767  notDtected 8 0 nb_WinessCacheMax=2 nb_WinessCache=90, nb_calimsMax=2, nb_claims=7 Nb_Messages=174
768  notDtected 8 0 nb_WinessCacheMax=3 nb_WinessCache=86, nb_calimsMax=3, nb_claims=19 Nb_Messages=180
769  notDtected 8 0 nb_WinessCacheMax=1 nb_WinessCache=86, nb_calimsMax=1, nb_claims=1 Nb_Messages=171
770  notDtected 8 0 nb_WinessCacheMax=3 nb_WinessCache=88, nb_calimsMax=3, nb_claims=11 Nb_Messages=182
771  notDtected 8 0 nb_WinessCacheMax=1 nb_WinessCache=88, nb_calimsMax=1, nb_claims=1 Nb_Messages=214
772  notDtected 8 0 nb_WinessCacheMax=2 nb_WinessCache=86, nb_calimsMax=2, nb_claims=5 Nb_Messages=226
773  notDtected 8 0 nb_WinessCacheMax=3 nb_WinessCache=88, nb_calimsMax=3, nb_claims=14 Nb_Messages=183
774  notDtected 8 0 nb_WinessCacheMax=3 nb_WinessCache=92, nb_calimsMax=3, nb_claims=7 Nb_Messages=186
775  notDtected 8 0 nb_WinessCacheMax=2 nb_WinessCache=89, nb_calimsMax=2, nb_claims=2 Nb_Messages=231
776  notDtected 8 0 nb_WinessCacheMax=4 nb_WinessCache=86, nb_calimsMax=4, nb_claims=18 Nb_Messages=158
777  notDtected 8 0 nb_WinessCacheMax=1 nb_WinessCache=88, nb_calimsMax=1, nb_claims=1 Nb_Messages=249
778  notDtected 8 0 nb_WinessCacheMax=3 nb_WinessCache=85, nb_calimsMax=3, nb_claims=13 Nb_Messages=147
779  notDtected 8 0 nb_WinessCacheMax=2 nb_WinessCache=88, nb_calimsMax=2, nb_claims=15 Nb_Messages=180
780  notDtected 8 0 nb_WinessCacheMax=3 nb_WinessCache=80, nb_calimsMax=3, nb_claims=10 Nb_Messages=158
781  notDtected 8 0 nb_WinessCacheMax=2 nb_WinessCache=84, nb_calimsMax=2, nb_claims=13 Nb_Messages=184
782  notDtected 8 0 nb_WinessCacheMax=3 nb_WinessCache=81, nb_calimsMax=3, nb_claims=14 Nb_Messages=164
783  notDtected 8 0 nb_WinessCacheMax=2 nb_WinessCache=89, nb_calimsMax=2, nb_claims=12 Nb_Messages=173
784  notDtected 8 0 nb_WinessCacheMax=3 nb_WinessCache=88, nb_calimsMax=3, nb_claims=14 Nb_Messages=170
785  notDtected 8 0 nb_WinessCacheMax=3 nb_WinessCache=83, nb_calimsMax=3, nb_claims=15 Nb_Messages=139
786  notDtected 8 0 nb_WinessCacheMax=3 nb_WinessCache=91, nb_calimsMax=3, nb_claims=3 Nb_Messages=165
787  notDtected 8 0 nb_WinessCacheMax=3 nb_WinessCache=85, nb_calimsMax=3, nb_claims=22 Nb_Messages=160
788  notDtected 8 0 nb_WinessCacheMax=3 nb_WinessCache=90, nb_calimsMax=3, nb_claims=20 Nb_Messages=168
789  notDtected 8 0 nb_WinessCacheMax=3 nb_WinessCache=85, nb_calimsMax=3, nb_claims=11 Nb_Messages=185
790  notDtected 8 0 nb_WinessCacheMax=4 nb_WinessCache=88, nb_calimsMax=4, nb_claims=29 Nb_Messages=157
791  notDtected 8 0 nb_WinessCacheMax=3 nb_WinessCache=90, nb_calimsMax=3, nb_claims=17 Nb_Messages=159
792  notDtected 8 0 nb_WinessCacheMax=3 nb_WinessCache=85, nb_calimsMax=3, nb_claims=3 Nb_Messages=161
793  notDtected 8 0 nb_WinessCacheMax=3 nb_WinessCache=86, nb_calimsMax=3, nb_claims=3 Nb_Messages=168
794  notDtected 8 0 nb_WinessCacheMax=3 nb_WinessCache=92, nb_calimsMax=3, nb_claims=28 Nb_Messages=201
795  notDtected 8 0 nb_WinessCacheMax=3 nb_WinessCache=84, nb_calimsMax=3, nb_claims=3 Nb_Messages=168
796  notDtected 8 0 nb_WinessCacheMax=3 nb_WinessCache=83, nb_calimsMax=3, nb_claims=6 Nb_Messages=157
797  notDtected 8 0 nb_WinessCacheMax=3 nb_WinessCache=91, nb_calimsMax=3, nb_claims=11 Nb_Messages=208
798  notDtected 8 0 nb_WinessCacheMax=3 nb_WinessCache=85, nb_calimsMax=3, nb_claims=14 Nb_Messages=182
799  notDtected 8 0 nb_WinessCacheMax=1 nb_WinessCache=75, nb_calimsMax=1, nb_claims=1 Nb_Messages=142
800  notDtected 9 0 nb_WinessCacheMax=2 nb_WinessCache=90, nb_calimsMax=2, nb_claims=11 Nb_Messages=193
801  notDtected 9 0 nb_WinessCacheMax=3 nb_WinessCache=101, nb_calimsMax=3, nb_claims=12 Nb_Messages=186
802  notDtected 9 0 nb_WinessCacheMax=3 nb_WinessCache=104, nb_calimsMax=3, nb_claims=10 Nb_Messages=176
803  notDtected 9 0 nb_WinessCacheMax=2 nb_WinessCache=106, nb_calimsMax=2, nb_claims=2 Nb_Messages=204
804  notDtected 9 0 nb_WinessCacheMax=2 nb_WinessCache=107, nb_calimsMax=2, nb_claims=17 Nb_Messages=227
805  notDtected 9 0 nb_WinessCacheMax=3 nb_WinessCache=106, nb_calimsMax=3, nb_claims=12 Nb_Messages=208
806  notDtected 9 0 nb_WinessCacheMax=3 nb_WinessCache=102, nb_calimsMax=3, nb_claims=6 Nb_Messages=186
807  notDtected 9 0 nb_WinessCacheMax=3 nb_WinessCache=103, nb_calimsMax=3, nb_claims=16 Nb_Messages=204
808  notDtected 9 0 nb_WinessCacheMax=3 nb_WinessCache=100, nb_calimsMax=3, nb_claims=10 Nb_Messages=180
809  notDtected 9 0 nb_WinessCacheMax=3 nb_WinessCache=103, nb_calimsMax=3, nb_claims=9 Nb_Messages=199
810  notDtected 9 0 nb_WinessCacheMax=3 nb_WinessCache=107, nb_calimsMax=3, nb_claims=18 Nb_Messages=198
811  notDtected 9 0 nb_WinessCacheMax=3 nb_WinessCache=110, nb_calimsMax=3, nb_claims=10 Nb_Messages=212
812  detected 9 0 nb_WinessCacheMax=1 nb_WinessCache=96, nb_calimsMax=1, nb_claims=1 Nb_Messages=233
813  notDtected 9 0 nb_WinessCacheMax=3 nb_WinessCache=103, nb_calimsMax=3, nb_claims=11 Nb_Messages=181
814  notDtected 9 0 nb_WinessCacheMax=3 nb_WinessCache=101, nb_calimsMax=3, nb_claims=8 Nb_Messages=189
815  notDtected 9 0 nb_WinessCacheMax=3 nb_WinessCache=104, nb_calimsMax=3, nb_claims=11 Nb_Messages=252
816  notDtected 9 0 nb_WinessCacheMax=4 nb_WinessCache=101, nb_calimsMax=4, nb_claims=9 Nb_Messages=179
817  notDtected 9 0 nb_WinessCacheMax=3 nb_WinessCache=109, nb_calimsMax=3, nb_claims=23 Nb_Messages=242
818  notDtected 9 0 nb_WinessCacheMax=3 nb_WinessCache=106, nb_calimsMax=3, nb_claims=5 Nb_Messages=213
819  notDtected 9 0 nb_WinessCacheMax=4 nb_WinessCache=96, nb_calimsMax=4, nb_claims=16 Nb_Messages=182
820  notDtected 9 0 nb_WinessCacheMax=3 nb_WinessCache=104, nb_calimsMax=3, nb_claims=8 Nb_Messages=196
821  notDtected 9 0 nb_WinessCacheMax=3 nb_WinessCache=104, nb_calimsMax=3, nb_claims=20 Nb_Messages=196
822  notDtected 9 0 nb_WinessCacheMax=3 nb_WinessCache=98, nb_calimsMax=3, nb_claims=14 Nb_Messages=184
823  notDtected 9 0 nb_WinessCacheMax=3 nb_WinessCache=106, nb_calimsMax=3, nb_claims=13 Nb_Messages=209
824  notDtected 9 0 nb_WinessCacheMax=3 nb_WinessCache=100, nb_calimsMax=3, nb_claims=12 Nb_Messages=272
825  notDtected 9 0 nb_WinessCacheMax=3 nb_WinessCache=99, nb_calimsMax=3, nb_claims=8 Nb_Messages=162
826  notDtected 9 0 nb_WinessCacheMax=3 nb_WinessCache=105, nb_calimsMax=3, nb_claims=7 Nb_Messages=223
827  notDtected 9 0 nb_WinessCacheMax=2 nb_WinessCache=109, nb_calimsMax=2, nb_claims=6 Nb_Messages=242
828  notDtected 9 0 nb_WinessCacheMax=2 nb_WinessCache=106, nb_calimsMax=2, nb_claims=6 Nb_Messages=217
829  notDtected 9 0 nb_WinessCacheMax=3 nb_WinessCache=96, nb_calimsMax=3, nb_claims=9 Nb_Messages=161
830  notDtected 9 0 nb_WinessCacheMax=3 nb_WinessCache=105, nb_calimsMax=3, nb_claims=24 Nb_Messages=186
831  notDtected 9 0 nb_WinessCacheMax=1 nb_WinessCache=101, nb_calimsMax=1, nb_claims=1 Nb_Messages=209
832  notDtected 9 0 nb_WinessCacheMax=3 nb_WinessCache=101, nb_calimsMax=3, nb_claims=16 Nb_Messages=188
833  notDtected 9 0 nb_WinessCacheMax=3 nb_WinessCache=105, nb_calimsMax=3, nb_claims=13 Nb_Messages=183
834  notDtected 9 0 nb_WinessCacheMax=2 nb_WinessCache=108, nb_calimsMax=2, nb_claims=13 Nb_Messages=215
835  notDtected 9 0 nb_WinessCacheMax=3 nb_WinessCache=98, nb_calimsMax=3, nb_claims=12 Nb_Messages=170
836  notDtected 9 0 nb_WinessCacheMax=3 nb_WinessCache=106, nb_calimsMax=3, nb_claims=6 Nb_Messages=196
837  notDtected 9 0 nb_WinessCacheMax=3 nb_WinessCache=102, nb_calimsMax=3, nb_claims=8 Nb_Messages=188
838  notDtected 9 0 nb_WinessCacheMax=3 nb_WinessCache=100, nb_calimsMax=3, nb_claims=13 Nb_Messages=193
839  notDtected 9 0 nb_WinessCacheMax=2 nb_WinessCache=98, nb_calimsMax=2, nb_claims=14 Nb_Messages=270
840  notDtected 9 0 nb_WinessCacheMax=3 nb_WinessCache=102, nb_calimsMax=3, nb_claims=11 Nb_Messages=193
841  notDtected 9 0 nb_WinessCacheMax=3 nb_WinessCache=107, nb_calimsMax=3, nb_claims=9 Nb_Messages=210
842  notDtected 9 0 nb_WinessCacheMax=2 nb_WinessCache=105, nb_calimsMax=2, nb_claims=16 Nb_Messages=210
843  notDtected 9 0 nb_WinessCacheMax=3 nb_WinessCache=106, nb_calimsMax=3, nb_claims=14 Nb_Messages=206
844  notDtected 9 0 nb_WinessCacheMax=2 nb_WinessCache=105, nb_calimsMax=2, nb_claims=2 Nb_Messages=182
845  notDtected 9 0 nb_WinessCacheMax=4 nb_WinessCache=104, nb_calimsMax=4, nb_claims=15 Nb_Messages=209
846  notDtected 9 0 nb_WinessCacheMax=3 nb_WinessCache=103, nb_calimsMax=3, nb_claims=13 Nb_Messages=177
847  notDtected 9 0 nb_WinessCacheMax=3 nb_WinessCache=105, nb_calimsMax=3, nb_claims=7 Nb_Messages=238
848  notDtected 9 0 nb_WinessCacheMax=2 nb_WinessCache=107, nb_calimsMax=2, nb_claims=2 Nb_Messages=209
849  notDtected 9 0 nb_WinessCacheMax=4 nb_WinessCache=103, nb_calimsMax=4, nb_claims=16 Nb_Messages=190
850  notDtected 9 0 nb_WinessCacheMax=3 nb_WinessCache=104, nb_calimsMax=3, nb_claims=6 Nb_Messages=186
851  notDtected 9 0 nb_WinessCacheMax=4 nb_WinessCache=109, nb_calimsMax=4, nb_claims=10 Nb_Messages=226
852  notDtected 9 0 nb_WinessCacheMax=3 nb_WinessCache=97, nb_calimsMax=3, nb_claims=18 Nb_Messages=188
853  notDtected 9 0 nb_WinessCacheMax=3 nb_WinessCache=102, nb_calimsMax=3, nb_claims=13 Nb_Messages=171
854  notDtected 9 0 nb_WinessCacheMax=4 nb_WinessCache=103, nb_calimsMax=4, nb_claims=27 Nb_Messages=197
855  notDtected 9 0 nb_WinessCacheMax=3 nb_WinessCache=104, nb_calimsMax=3, nb_claims=22 Nb_Messages=188
856  notDtected 9 0 nb_WinessCacheMax=4 nb_WinessCache=104, nb_calimsMax=4, nb_claims=21 Nb_Messages=179
857  notDtected 9 0 nb_WinessCacheMax=3 nb_WinessCache=105, nb_calimsMax=3, nb_claims=8 Nb_Messages=215
